word,label,bound,flag,radical,pinyin
可,O,E,v,口,kě
用,O,B,v,用,yòng
于,O,E,v,二,yú
肿,O,B,n,月,zhǒng
瘤,O,E,n,疒,liú
化,O,B,n,亻,huà
疗,O,E,n,疒,liáo
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
的,O,S,uj,白,dí
白,O,B,n,白,bái
细,O,M,n,纟,xì
胞,O,E,n,月,bāo
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
症,O,S,zg,疒,zhèng
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
属,O,S,v,尸,shǔ
热,B-ZH,S,a,灬,rè
毒,I-ZH,B,n,母,dú
伤,E-ZH,E,n,亻,shāng
阴,O,S,n,阝,yīn
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
 ,O,S,x,UNK,UNK
偶,O,B,a,亻,ǒu
见,O,E,a,见,jiàn
轻,O,B,d,车,qīng
度,O,E,d,广,dù
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
、,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
稀,O,S,a,禾,xī
，,O,S,x,UNK,UNK
一,O,B,a,一,yī
般,O,E,a,舟,bān
不,O,S,d,一,bù
需,O,S,v,雨,xū
停,O,B,v,亻,tíng
药,O,E,v,艹,yào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
可,O,S,v,口,kě
自,O,B,r,自,zì
行,O,E,r,行,háng
缓,O,B,v,纟,huǎn
解,O,E,v,角,jiě
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
贵,O,B,ns,贝,guì
州,O,E,ns,川,zhōu
百,O,B,n,白,bǎi
灵,O,E,n,火,líng
研,O,B,vn,石,yán
制,O,E,vn,刂,zhì
生,O,B,vn,生,shēng
产,O,E,vn,亠,chǎn
，,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
原,O,B,n,厂,yuán
发,O,M,n,又,fā
性,O,E,n,忄,xìng
血,O,B,n,血,xiě
小,O,M,n,小,xiǎo
板,O,E,n,木,bǎn
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
及,O,B,c,又,jí
其,O,E,c,八,qí
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
的,O,S,uj,白,dí
紫,O,B,n,糸,zǐ
癜,O,E,n,疒,diàn
，,O,S,x,UNK,UNK
可,O,S,v,口,kě
搭,O,B,v,扌,dā
配,O,E,v,酉,pèi
维,O,B,nz,纟,wéi
血,O,M,nz,血,xiě
宁,O,E,nz,宀,níng
颗,O,B,n,页,kē
粒,O,E,n,米,lì
一,O,B,m,一,yī
起,O,E,m,走,qǐ
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
吉,O,B,ns,口,jí
林,O,M,ns,木,lín
省,O,E,ns,目,shěng
华,O,B,ns,十,huá
威,O,E,ns,女,wēi
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
