word,label,bound,flag,radical,pinyin
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
：,O,S,x,UNK,UNK
此,O,S,r,止,cǐ
证,O,S,n,讠,zhèng
突,O,B,i,穴,tū
出,O,M,i,凵,chū
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
为,O,S,p,丶,wéi
纳,B-ZZ,B,v,纟,nà
呆,E-ZZ,E,v,口,dāi
.,O,S,m,UNK,UNK
seg,seg,seg,seg,seg,seg
不,B-ZZ,B,v,一,bù
思,I-ZZ,E,v,心,sī
饮,I-ZZ,B,n,饣,yǐn
食,E-ZZ,E,n,飠,shí
，,O,S,x,UNK,UNK
性,O,B,n,忄,xìng
情,O,E,n,忄,qíng
烦,B-ZZ,B,a,火,fán
躁,E-ZZ,E,a,足,zào
，,O,S,x,UNK,UNK
易,B-ZZ,B,nr,日,yì
怒,E-ZZ,E,nr,心,nù
易,O,S,a,日,yì
哭,O,S,v,口,kū
，,O,S,x,UNK,UNK
既,O,B,t,旡,jì
往,O,E,t,彳,wǎng
有,O,S,v,月,yǒu
积,O,B,v,禾,jī
滞,O,E,v,氵,zhì
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
:,O,S,x,UNK,UNK
积,O,B,v,禾,jī
滞,O,E,v,氵,zhì
伤,O,B,v,亻,shāng
脾,O,M,v,月,pí
证,O,E,v,讠,zhèng
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
较,O,S,d,车,jiào
短,O,S,a,矢,duǎn
.,O,S,m,UNK,UNK
为,O,S,p,丶,wéi
疳,O,B,n,疒,gān
证,O,E,n,讠,zhèng
早,O,B,t,日,zǎo
期,O,E,t,月,qī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
③,O,S,x,UNK,UNK
辨,O,S,vg,辛,biàn
病,O,B,n,疒,bìng
位,O,E,n,亻,wèi
:,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,n,讠,zhèng
因,O,E,n,囗,yīn
属,O,S,v,尸,shǔ
疳,O,B,n,疒,gān
积,O,E,n,禾,jī
之,O,S,u,丶,zhī
早,O,B,t,日,zǎo
期,O,E,t,月,qī
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
病,O,B,n,疒,bìng
位,O,E,n,亻,wèi
仅,O,S,d,亻,jǐn
在,O,S,p,土,zài
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
他,O,S,r,亻,tā
脏,O,S,a,月,zàng
尚,O,B,d,小,shàng
未,O,E,d,木,wèi
受,O,B,v,又,shòu
累,O,E,v,糸,léi
。,O,S,x,UNK,UNK
④,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
有,O,E,v,月,yǒu
积,O,B,i,禾,jī
无,O,M,i,一,wú
积,O,E,i,禾,jī
:,O,S,x,UNK,UNK
疳,O,B,n,疒,gān
之,O,M,n,丶,zhī
有,O,M,n,月,yǒu
积,O,E,n,禾,jī
无,O,B,v,一,wú
积,O,E,v,禾,jī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
在,O,B,v,土,zài
于,O,E,v,二,yú
腹,O,B,n,月,fù
部,O,E,n,阝,bù
是,O,B,v,日,shì
否,O,E,v,口,fǒu
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
，,O,S,x,UNK,UNK
脘,O,S,g,月,wǎn
腹,B-ZZ,B,n,月,fù
胀,E-ZZ,M,n,月,zhàng
满,O,E,n,氵,mǎn
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
根,O,E,n,木,gēn
部,O,S,n,阝,bù
厚,O,B,a,厂,hòu
腻,O,E,a,月,nì
者,O,S,k,耂,zhě
多,O,S,m,夕,duō
有,O,S,v,月,yǒu
积,O,B,v,禾,jī
滞,O,E,v,氵,zhì
；,O,S,x,UNK,UNK
腹,O,S,ng,月,fù
不,O,S,d,一,bù
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,E-SX,B,n,艹,báo
者,O,E,n,耂,zhě
为,O,S,p,丶,wéi
无,O,B,i,一,wú
积,O,M,i,禾,jī
滞,O,E,i,氵,zhì
。,O,S,x,UNK,UNK
或,O,S,c,戈,huò
少,O,B,v,小,shǎo
有,O,E,v,月,yǒu
积,O,B,v,禾,jī
滞,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
积,B-ZH,B,v,禾,jī
滞,I-ZH,E,v,氵,zhì
内,I-ZH,S,f,冂,nèi
停,E-ZH,S,v,亻,tíng
.,O,S,m,UNK,UNK
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
受,O,B,v,又,shòu
损,O,E,v,扌,sǔn
，,O,S,x,UNK,UNK
健,O,B,a,亻,jiàn
运,O,E,a,辶,yùn
失,O,B,n,大,shī
司,O,E,n,口,sī
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
不,E-ZH,B,v,一,bù
充,O,E,v,亠,chōng
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
形,O,B,v,彡,xíng
成,O,E,v,戈,chéng
本,O,S,r,木,běn
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
消,O,B,n,氵,xiāo
积,O,M,n,禾,jī
理,O,E,n,王,lǐ
脾,O,S,n,月,pí
，,O,S,x,UNK,UNK
和,O,S,c,口,hé
胃,O,B,nz,月,wèi
健,O,M,nz,亻,jiàn
运,O,E,nz,辶,yùn
。,O,S,x,UNK,UNK
肥,B-FJ,B,n,月,féi
儿,I-FJ,E,n,儿,ér
丸,E-FJ,S,ng,丿,wán
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
胡,B-FY,B,nr,月,hú
黄,I-FY,M,nr,黄,huáng
连,E-FY,E,nr,辶,lián
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
麦,I-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
使,B-FY,B,n,亻,shǐ
君,I-FY,M,n,口,jūn
子,E-FY,E,n,子,zǐ
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
山,I-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
肉,B-FY,B,n,肉,ròu
豆,I-FY,M,n,豆,dòu
蔻,E-FY,E,n,艹,kòu
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
神,B-FY,B,n,礻,shén
曲,E-FY,E,n,曰,qū
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
