word,label,bound,flag,radical,pinyin
阳,O,B,v,阝,yáng
痿,O,E,v,疒,wěi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
腰,O,B,v,月,yāo
疼,O,E,v,疒,téng
背,O,B,n,月,bèi
痛,O,E,n,疒,tòng
，,O,S,x,UNK,UNK
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
倦,B-ZZ,B,a,亻,juàn
怠,E-ZZ,E,a,心,dài
腰,O,B,v,月,yāo
疼,O,E,v,疒,téng
背,O,B,n,月,bèi
痛,O,E,n,疒,tòng
阳,O,B,v,阝,yáng
痿,O,E,v,疒,wěi
肾,O,B,n,月,shèn
亏,O,E,n,二,kuī
 ,O,S,x,UNK,UNK
滋,O,B,n,氵,zī
阴,O,M,n,阝,yīn
壮,O,M,n,士,zhuàng
阳,O,E,n,阝,yáng
，,O,S,x,UNK,UNK
调,O,S,v,讠,tiáo
补,O,B,n,衤,bǔ
气,B-ZH,M,n,气,qì
血,E-ZH,E,n,血,xiě
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
身,O,B,n,身,shēn
体,O,E,n,亻,tǐ
虚,O,B,a,虍,xū
瘦,O,E,a,疒,shòu
，,O,S,x,UNK,UNK
耗,O,B,n,耒,hào
神,O,E,n,礻,shén
过,O,B,n,辶,guò
度,O,E,n,广,dù
，,O,S,x,UNK,UNK
肾,O,B,n,月,shèn
亏,O,E,n,二,kuī
阳,O,B,v,阝,yáng
痿,O,E,v,疒,wěi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
腰,O,B,v,月,yāo
疼,O,E,v,疒,téng
背,O,B,n,月,bèi
痛,O,E,n,疒,tòng
肾,O,B,n,月,shèn
亏,O,E,n,二,kuī
阳,O,B,v,阝,yáng
痿,O,E,v,疒,wěi
，,O,S,x,UNK,UNK
腰,O,B,v,月,yāo
疼,O,E,v,疒,téng
背,O,B,n,月,bèi
痛,O,E,n,疒,tòng
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
