word,label,bound,flag,radical,pinyin
味,O,S,ng,口,wèi
微,O,B,a,彳,wēi
苦,O,E,a,艹,kǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
清,B-ZF,B,a,氵,qīng
热,I-ZF,E,a,灬,rè
利,I-ZF,B,a,刂,lì
湿,E-ZF,E,a,氵,shī
、,O,S,x,UNK,UNK
祛,B-ZF,B,v,礻,qū
瘀,E-ZF,E,v,疒,yū
通,O,B,z,辶,tōng
淋,O,E,z,氵,lín
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
3,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
8,O,E,m,UNK,UNK
片,O,S,q,片,piàn
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
6,O,S,m,UNK,UNK
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
～,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
日,O,S,m,日,rì
为,O,S,p,丶,wéi
一,O,S,m,一,yī
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
慎,O,B,v,忄,shèn
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
片,O,B,n,片,piàn
剂,O,E,n,刂,jì
(,O,S,x,UNK,UNK
糖,O,B,n,米,táng
衣,O,E,n,衣,yī
",",O,S,x,UNK,UNK
薄,O,B,n,艹,báo
膜,O,E,n,月,mó
衣,O,S,n,衣,yī
),O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
清,O,S,t,氵,qīng
利,O,B,a,刂,lì
湿,O,E,a,氵,shī
浊,O,S,n,氵,zhuó
，,O,S,x,UNK,UNK
化,B-FJ,B,n,亻,huà
瘀,I-FJ,E,n,疒,yū
散,E-FJ,B,v,攵,sàn
结,O,E,v,纟,jié
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
热,O,S,a,灬,rè
淤,O,S,v,氵,yū
蕴,O,B,v,艹,yùn
结,O,E,v,纟,jié
下,O,B,v,一,xià
焦,O,E,v,灬,jiāo
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
的,O,S,uj,白,dí
轻,O,S,a,车,qīng
、,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
度,O,E,ns,广,dù
癃,O,B,n,疒,lóng
闭,O,E,n,门,bì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
见,O,S,v,见,jiàn
排,O,B,v,扌,pái
尿,O,E,v,尸,niào
不,O,S,d,一,bù
畅,O,S,a,田,chàng
、,O,S,x,UNK,UNK
尿,O,S,n,尸,niào
流,O,B,v,氵,liú
变,O,E,v,又,biàn
细,O,S,a,纟,xì
、,O,S,x,UNK,UNK
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
频,I-ZZ,B,n,页,pín
数,E-ZZ,E,n,攵,shù
、,O,S,x,UNK,UNK
可,O,S,v,口,kě
伴,O,B,v,亻,bàn
有,O,E,v,月,yǒu
尿,O,B,n,尸,niào
急,O,E,n,心,jí
、,O,S,x,UNK,UNK
尿,B-ZZ,B,n,尸,niào
痛,E-ZZ,E,n,疒,tòng
或,O,S,c,戈,huò
腰,B-ZZ,B,n,月,yāo
痛,E-ZZ,E,n,疒,tòng
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
、,O,S,x,UNK,UNK
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,E,n,月,xiàn
增,O,B,v,土,zēng
生,O,E,v,生,shēng
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
