word,label,bound,flag,radical,pinyin
虚,I-ZH,E,n,虍,xū
下,I-ZH,B,v,一,xià
陷,E-ZH,E,v,阝,xiàn
，,O,S,x,UNK,UNK
每,O,S,r,母,měi
致,O,S,v,至,zhì
脾,O,S,n,月,pí
阳,O,B,nr,阝,yáng
虚,O,E,nr,虍,xū
或,O,S,c,戈,huò
中,O,B,n,丨,zhōng
气,O,E,n,气,qì
下,O,B,v,一,xià
陷,O,E,v,阝,xiàn
。,O,S,x,UNK,UNK
脾,O,S,n,月,pí
阳,O,B,nr,阝,yáng
虚,O,M,nr,虍,xū
者,O,E,nr,耂,zhě
.,O,S,m,UNK,UNK
兼,O,S,v,丷,jiān
手,B-ZZ,B,v,手,shǒu
足,I-ZZ,E,v,足,zú
不,I-ZZ,S,d,一,bù
温,E-ZZ,S,v,氵,wēn
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
隐,O,B,z,阝,yǐn
隐,O,E,z,阝,yǐn
.,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
喜,B-ZZ,B,n,口,xǐ
按,E-ZZ,E,n,扌,àn
喜,O,S,v,口,xǐ
暧,O,S,a,日,ài
.,O,S,m,UNK,UNK
口,O,B,s,口,kǒu
中,O,E,s,丨,zhōng
和,O,S,c,口,hé
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,E-SX,S,a,氵,dàn
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
白,E-SX,S,nr,白,bái
，,O,S,x,UNK,UNK
脉,O,B,z,月,mài
沉,O,M,z,氵,chén
迟,O,E,z,辶,chí
。,O,S,x,UNK,UNK
中,O,S,f,丨,zhōng
气,O,S,n,气,qì
下,O,B,v,一,xià
陷,O,E,v,阝,xiàn
者,O,S,k,耂,zhě
.,O,S,m,UNK,UNK
兼,O,S,v,丷,jiān
肛,O,B,n,月,gāng
门,O,E,n,门,mén
重,O,S,a,里,zhòng
坠,O,S,v,土,zhuì
.,O,S,m,UNK,UNK
或,O,S,c,戈,huò
脱,B-ZZ,B,n,月,tuō
肛,E-ZZ,E,n,月,gāng
不,O,S,d,一,bù
收,O,S,v,攵,shōu
，,O,S,x,UNK,UNK
头,B-ZZ,B,n,大,tóu
晕,I-ZZ,E,n,日,yùn
口,I-ZZ,S,q,口,kǒu
眩,E-ZZ,S,vg,目,xuàn
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,S,a,氵,dàn
苔,I-SX,S,ng,艹,tái
白,E-SX,S,nr,白,bái
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,B-MX,S,ng,月,mài
虚,I-MX,B,a,虍,xū
弱,E-MX,E,a,弓,ruò
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
虚,B-ZH,B,a,虍,xū
实,I-ZH,E,a,宀,shí
夹,E-ZH,B,v,大,jiā
杂,O,E,v,木,zá
：,O,S,x,UNK,UNK
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
之,O,S,u,丶,zhī
气,O,B,n,气,qì
虚,O,E,n,虍,xū
则,O,S,d,刂,zé
纳,B-ZZ,S,v,纟,nà
少,E-ZZ,B,l,小,shǎo
化,O,M,l,亻,huà
迟,O,E,l,辶,chí
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
反,O,B,v,又,fǎn
为,O,E,v,丶,wéi
湿,O,S,v,氵,shī
；,O,S,x,UNK,UNK
谷,O,S,ng,谷,gǔ
反,O,B,v,又,fǎn
为,O,E,v,丶,wéi
滞,O,S,v,氵,zhì
.,O,S,m,UNK,UNK
而,O,S,c,而,ér
易,O,S,a,日,yì
兼,O,S,v,丷,jiān
挟,O,S,v,扌,xié
湿,O,S,a,氵,shī
.,O,S,m,UNK,UNK
挟,O,B,v,扌,xié
滞,O,E,v,氵,zhì
之,O,S,u,丶,zhī
实,O,B,n,宀,shí
象,O,E,n,豕,xiàng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
脾,B-ZH,S,n,月,pí
肺,I-ZH,S,n,月,fèi
气,I-ZH,B,n,气,qì
虚,E-ZH,E,n,虍,xū
，,O,S,x,UNK,UNK
大,O,B,n,大,dà
肠,O,E,n,月,cháng
传,B-ZH,B,n,亻,chuán
导,I-ZH,E,n,寸,dǎo
无,I-ZH,B,n,一,wú
力,E-ZH,E,n,力,lì
，,O,S,x,UNK,UNK
糟,S-FY,B,n,米,zāo
柏,O,E,n,木,bǎi
内,O,S,f,冂,nèi
停,O,S,v,亻,tíng
；,O,S,x,UNK,UNK
而,O,S,c,而,ér
为,O,S,p,丶,wéi
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
当,O,M,v,彐,dāng
以,O,E,v,人,yǐ
益,O,B,n,皿,yì
气,O,E,n,气,qì
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
为,O,S,p,丶,wéi
法,O,S,ns,氵,fǎ
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
据,O,S,p,扌,jù
其,O,S,r,八,qí
兼,O,B,v,丷,jiān
证,O,E,v,讠,zhèng
之,O,S,u,丶,zhī
别,O,S,r,刂,bié
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
伍,O,B,nr,亻,wǔ
以,O,M,nr,人,yǐ
温,O,E,nr,氵,wēn
中,O,S,f,丨,zhōng
、,O,S,x,UNK,UNK
升,O,S,v,十,shēng
提,O,S,v,扌,tí
，,O,S,x,UNK,UNK
温,O,S,v,氵,wēn
肾,O,S,n,月,shèn
、,O,S,x,UNK,UNK
化,O,B,l,亻,huà
湿,O,E,l,氵,shī
、,O,S,x,UNK,UNK
养,B-ZF,B,v,丷,yǎng
血,E-ZF,E,v,血,xiě
。,O,S,x,UNK,UNK
黄,B-FJ,B,n,黄,huáng
芪,I-FJ,E,n,艹,qí
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
火,B-FY,B,n,火,huǒ
麻,I-FY,M,n,麻,má
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
白,B-FY,B,nr,白,bái
蜜,E-FY,E,nr,虫,mì
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
