word,label,bound,flag,radical,pinyin
，,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,I-ZZ,S,v,干,gān
口,I-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,B-SX,E,n,艹,tái
黄,E-SX,B,nr,黄,huáng
厚,O,E,nr,厂,hòu
，,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
胃,O,S,n,月,wèi
虚,O,S,d,虍,xū
挟,O,S,v,扌,xié
肝,B-ZH,S,n,月,gān
郁,I-ZH,B,nr,阝,yù
化,I-ZH,M,nr,亻,huà
火,E-ZH,E,nr,火,huǒ
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
亏,O,B,v,二,kuī
虚,O,E,v,虍,xū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
失,O,B,v,大,shī
职,O,E,v,耳,zhí
，,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
不,O,B,v,一,bù
能,O,E,v,月,néng
运,O,S,n,辶,yùn
化,O,B,v,亻,huà
成,O,E,v,戈,chéng
水,O,B,n,水,shuǐ
谷,O,E,n,谷,gǔ
精,O,B,a,米,jīng
微,O,E,a,彳,wēi
，,O,S,x,UNK,UNK
反,O,S,zg,又,fǎn
蕴,O,B,n,艹,yùn
积,O,E,n,禾,jī
作,O,B,n,亻,zuò
酸,O,E,n,酉,suān
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
应,O,E,v,广,yīng
健,B-ZF,B,n,亻,jiàn
脾,I-ZF,E,n,月,pí
益,I-ZF,B,n,皿,yì
气,E-ZF,E,n,气,qì
，,O,S,x,UNK,UNK
和,O,S,c,口,hé
胃,O,B,n,月,wèi
制,O,M,n,刂,zhì
酸,O,E,n,酉,suān
。,O,S,x,UNK,UNK
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
无,O,B,n,一,wú
力,O,E,n,力,lì
则,O,S,d,刂,zé
食,O,B,n,飠,shí
积,O,E,n,禾,jī
难,O,B,v,隹,nán
化,O,E,v,亻,huà
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,S,c,攵,gù
宜,O,S,vg,宀,yí
佐,O,S,vg,亻,zuǒ
以,O,S,p,人,yǐ
消,O,B,n,氵,xiāo
食,O,E,n,飠,shí
助,O,B,l,力,zhù
运,O,M,l,辶,yùn
之,O,M,l,丶,zhī
品,O,E,l,口,pǐn
。,O,S,x,UNK,UNK
香,B-FJ,B,n,香,xiāng
砂,I-FJ,E,n,石,shā
六,I-FJ,S,m,八,liù
君,I-FJ,B,n,口,jūn
子,I-FJ,E,n,子,zǐ
汤,E-FJ,B,nr,氵,tāng
加,O,E,nr,力,jiā
味,O,S,n,口,wèi
。,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
乌,B-FY,B,i,丿,wū
贼,I-FY,M,i,贝,zéi
骨,E-FY,E,i,骨,gǔ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
吴,B-FY,B,n,口,wú
茱,I-FY,M,n,艹,zhū
萸,E-FY,E,n,艹,yú
:,O,S,x,UNK,UNK
8,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
