word,label,bound,flag,radical,pinyin
，,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
期,O,E,n,月,qī
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
养,B-ZF,B,v,丷,yǎng
血,E-ZF,E,v,血,xiě
，,O,S,x,UNK,UNK
调,O,B,v,讠,tiáo
经,O,E,v,纟,jīng
，,O,S,x,UNK,UNK
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
，,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
期,O,E,n,月,qī
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
 ,O,S,x,UNK,UNK
密,O,B,ns,宀,mì
封,O,E,ns,寸,fēng
",",O,S,x,UNK,UNK
阴,O,B,nr,阝,yīn
凉,O,E,nr,冫,liáng
干,B-ZZ,B,a,干,gān
燥,E-ZZ,E,a,火,zào
处,O,S,n,夂,chǔ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
非,O,B,l,非,fēi
处,O,M,l,夂,chǔ
方,O,M,l,方,fāng
药,O,E,l,艹,yào
物,O,S,zg,牜,wù
（,O,S,x,UNK,UNK
乙,O,B,n,乙,yǐ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
忌,O,B,v,心,jì
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,B,r,母,měi
片,O,E,r,片,piàn
重,O,S,n,里,zhòng
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
3,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
湖,O,B,ns,氵,hú
南,O,E,ns,十,nán
康,O,B,nr,广,kāng
尔,O,M,nr,小,ěr
佳,O,E,nr,亻,jiā
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
股,O,B,n,月,gǔ
份,O,E,n,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
一,O,B,m,一,yī
次,O,E,m,欠,cì
3,O,S,m,UNK,UNK
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
4,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
