word,label,bound,flag,radical,pinyin
脘,O,S,g,月,wǎn
腹,O,B,n,月,fù
痞,O,E,n,疒,pǐ
闷,O,S,v,门,mèn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
时,O,S,ng,日,shí
有,O,S,v,月,yǒu
隐,O,B,a,阝,yǐn
痛,O,E,a,疒,tòng
，,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
纳,O,B,v,纟,nà
减,O,E,v,冫,jiǎn
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
干,E-ZZ,E,n,干,gān
不,O,B,v,一,bù
思,O,E,v,心,sī
饮,O,S,n,饣,yǐn
，,O,S,x,UNK,UNK
无,O,S,v,一,wú
烧,O,B,v,火,shāo
心,O,E,v,心,xīn
吐,O,B,nz,口,tǔ
酸,O,E,nz,酉,suān
感,O,S,v,心,gǎn
。,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,B-SX,E,n,艹,tái
白,E-SX,B,nz,白,bái
乏,O,M,nz,丿,fá
津,O,E,nz,氵,jīn
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
数,E-MX,E,n,攵,shù
。,O,S,x,UNK,UNK
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
:,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
痛,E-ZZ,S,a,疒,tòng
。,O,S,x,UNK,UNK
高,O,S,a,高,gāo
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
4,O,B,m,UNK,UNK
7,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
1,O,E,m,UNK,UNK
年,O,S,m,干,nián
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
日,O,S,m,日,rì
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
上,O,B,n,一,shàng
药,O,E,n,艹,yào
服,O,S,vn,月,fú
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
自,O,B,d,自,zì
觉,O,E,d,见,jué
胃,B-ZZ,B,n,月,wèi
痛,E-ZZ,E,n,疒,tòng
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
吐,O,B,n,口,tǔ
食,O,E,n,飠,shí
已,O,B,v,己,yǐ
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
食,O,B,n,飠,shí
量,O,E,n,里,liáng
稍,O,S,d,禾,shāo
增,O,S,v,土,zēng
，,O,S,x,UNK,UNK
二,O,S,m,二,èr
便,O,S,d,亻,biàn
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
。,O,S,x,UNK,UNK
仍,O,S,d,亻,réng
守,O,S,v,宀,shǒu
前,O,B,f,刂,qián
方,O,E,f,方,fāng
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
服,O,S,v,月,fú
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
余,O,B,n,人,yú
剂,O,E,n,刂,jì
后,O,S,f,口,hòu
诸,O,B,n,讠,zhū
症,O,E,n,疒,zhèng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
体,O,B,nr,亻,tǐ
重,O,M,nr,里,zhòng
增,O,M,nr,土,zēng
加,O,E,nr,力,jiā
。,O,S,x,UNK,UNK
半,O,B,m,十,bàn
年,O,E,m,干,nián
后,O,B,vn,口,hòu
作,O,E,vn,亻,zuò
胃,O,S,n,月,wèi
镜,O,B,j,钅,jìng
检,O,E,j,木,jiǎn
査,O,S,zg,木,chá
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
肉,O,B,n,肉,ròu
眼,O,E,n,目,yǎn
所,O,S,c,户,suǒ
见,O,S,v,见,jiàn
胃,O,B,n,月,wèi
部,O,E,n,阝,bù
大,O,B,d,大,dà
致,O,E,d,至,zhì
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
。,O,S,x,UNK,UNK
吕,O,B,nr,口,lǚ
承,O,M,nr,乙,chéng
金,O,E,nr,金,jīn
治,O,S,v,氵,zhì
萎,O,B,n,艹,wěi
缩,O,M,n,纟,suō
性,O,E,n,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
案,O,S,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
河,O,B,ns,氵,hé
南,O,M,ns,十,nán
省,O,E,ns,目,shěng
名,O,S,q,口,míng
老,O,B,nr,耂,lǎo
中,O,M,nr,丨,zhōng
医,O,E,nr,匚,yī
经,O,B,n,纟,jīng
验,O,E,n,马,yàn
集,O,B,n,隹,jí
锦,O,E,n,钅,jǐn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
