word,label,bound,flag,radical,pinyin
鲜,B-FY,B,nr,鱼,xiān
荷,I-FY,M,nr,艹,hé
叶,E-FY,E,nr,口,yè
一,O,B,m,一,yī
张,O,E,m,弓,zhāng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
疫,O,B,n,疒,yì
毒,O,E,n,母,dú
痢,O,S,n,疒,lì
。,O,S,x,UNK,UNK
脉,O,B,n,月,mài
息,O,E,n,心,xī
细,O,B,n,纟,xì
数,O,E,n,攵,shù
，,O,S,x,UNK,UNK
细,O,B,v,纟,xì
为,O,E,v,丶,wéi
阴,O,B,nr,阝,yīn
虚,O,E,nr,虍,xū
，,O,S,x,UNK,UNK
数,O,B,n,攵,shù
则,O,E,n,刂,zé
为,O,S,p,丶,wéi
热,O,S,n,灬,rè
。,O,S,x,UNK,UNK
此,O,S,zg,止,cǐ
张,O,B,nr,弓,zhāng
仲,O,M,nr,亻,zhòng
景,O,E,nr,日,jǐng
所,O,B,b,户,suǒ
谓,O,E,b,讠,wèi
“,O,S,x,UNK,UNK
热,O,B,n,灬,rè
痢,O,E,n,疒,lì
下,O,S,f,一,xià
重,O,B,n,里,zhòng
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
白,B-FJ,B,nr,白,bái
头,I-FJ,M,nr,大,tóu
翁,I-FJ,E,nr,羽,wēng
汤,E-FJ,B,nr,氵,tāng
主,O,E,nr,丶,zhǔ
之,O,S,u,丶,zhī
”,O,S,x,UNK,UNK
是,O,S,v,日,shì
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
然,O,B,c,灬,rán
此,O,E,c,止,cǐ
证,O,B,v,讠,zhèng
在,O,E,v,土,zài
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
，,O,S,x,UNK,UNK
本,O,B,n,木,běn
妇,O,E,n,女,fù
又,O,S,d,又,yòu
每,O,B,r,母,měi
日,O,E,r,日,rì
厥,O,S,r,厂,jué
十,O,B,m,十,shí
余,O,M,m,人,yú
次,O,E,m,欠,cì
，,O,S,x,UNK,UNK
证,O,S,n,讠,zhèng
已,O,S,d,己,yǐ
棘,O,B,n,木,jí
手,O,E,n,手,shǒu
，,O,S,x,UNK,UNK
严,O,B,v,一,yán
装,O,E,v,衣,zhuāng
待,O,B,v,彳,dài
毙,O,E,v,比,bì
，,O,S,x,UNK,UNK
偃,O,B,n,亻,yǎn
卧,O,E,n,卜,wò
如,O,S,v,女,rú
尸,O,S,ng,尸,shī
。,O,S,x,UNK,UNK
余,O,B,nr,人,yú
遂,O,M,nr,辶,suì
晓,O,E,nr,日,xiǎo
之,O,S,u,丶,zhī
曰,O,S,vg,曰,yuē
：,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
势,O,E,n,力,shì
危,O,B,an,㔾,wēi
险,O,E,an,阝,xiǎn
极,O,S,d,木,jí
矣,O,S,y,矢,yǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
然,O,S,r,灬,rán
诊,O,S,vg,讠,zhěn
右,O,B,n,口,yòu
脉,O,E,n,月,mài
尚,O,B,v,小,shàng
有,O,E,v,月,yǒu
神,O,S,n,礻,shén
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
可,O,S,v,口,kě
挽,O,B,v,扌,wǎn
救,O,E,v,攵,jiù
，,O,S,x,UNK,UNK
姑,O,B,n,女,gū
仿,O,E,n,亻,fǎng
仲,O,B,n,亻,zhòng
景,O,E,n,日,jǐng
经,O,B,n,纟,jīng
方,O,E,n,方,fāng
以,O,S,p,人,yǐ
消,O,B,n,氵,xiāo
息,O,E,n,心,xī
之,O,S,u,丶,zhī
。,O,S,x,UNK,UNK
阎,O,B,nr,门,yán
氏,O,E,nr,氏,shì
妇,O,S,n,女,fù
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
二,O,B,m,二,èr
十,O,M,m,十,shí
四,O,M,m,囗,sì
岁,O,E,m,山,suì
，,O,S,x,UNK,UNK
住,O,B,n,亻,zhù
宿,O,E,n,宀,sù
城,O,S,n,土,chéng
。,O,S,x,UNK,UNK
次,O,B,t,欠,cì
日,O,E,t,日,rì
复,O,B,v,夂,fù
诊,O,E,v,讠,zhěn
，,O,S,x,UNK,UNK
痛,O,B,n,疒,tòng
厥,O,E,n,厂,jué
已,O,S,d,己,yǐ
除,O,S,p,阝,chú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
痢,O,S,n,疒,lì
亦,O,S,d,亠,yì
轻,O,B,v,车,qīng
减,O,E,v,冫,jiǎn
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
以,O,S,p,人,yǐ
甘,O,B,nr,甘,gān
凉,O,E,nr,冫,liáng
濡,O,S,vg,氵,rú
润,O,S,v,氵,rùn
，,O,S,x,UNK,UNK
如,O,B,ns,女,rú
鲜,B-FY,E,ns,鱼,xiān
石,I-FY,B,nr,石,shí
斛,E-FY,E,nr,斗,hú
、,O,S,x,UNK,UNK
鲜,B-FY,S,n,鱼,xiān
生,I-FY,B,n,生,shēng
地,E-FY,E,n,土,dì
、,O,S,x,UNK,UNK
鲜,B-FY,B,nr,鱼,xiān
藕,E-FY,M,nr,艹,ǒu
肉,O,E,nr,肉,ròu
、,O,S,x,UNK,UNK
鲜,O,S,n,鱼,xiān
莲,B-FY,B,n,艹,lián
子,E-FY,E,n,子,zǐ
、,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
蔗,E-FY,E,n,艹,zhè
等,O,S,u,竹,děng
味,O,S,ng,口,wèi
，,O,S,x,UNK,UNK
连,O,B,a,辶,lián
服,O,E,a,月,fú
五,O,B,n,二,wǔ
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
幸,O,B,v,干,xìng
收,O,E,v,攵,shōu
全,O,B,n,入,quán
功,O,E,n,力,gōng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
然,O,B,c,灬,rán
此,O,E,c,止,cǐ
证,O,S,n,讠,zhèng
虽,O,S,c,虫,suī
幸,O,S,a,干,xìng
治,O,B,v,氵,zhì
愈,O,E,v,心,yù
，,O,S,x,UNK,UNK
同,O,S,p,口,tóng
业,O,B,n,一,yè
者,O,E,n,耂,zhě
谤,O,S,g,讠,bàng
声,O,S,q,士,shēng
纷,O,B,v,纟,fēn
起,O,E,v,走,qǐ
，,O,S,x,UNK,UNK
皆,O,S,d,白,jiē
谓,O,S,v,讠,wèi
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
不,O,B,d,一,bù
当,O,E,d,彐,dāng
用,O,S,p,用,yòng
凉,O,B,n,冫,liáng
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
噫,O,S,e,口,yī
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
何,O,B,r,亻,hé
言,O,E,r,言,yán
欤,O,S,y,欠,yú
？,O,S,x,UNK,UNK
皆,O,S,d,白,jiē
不,O,B,v,一,bù
读,O,E,v,讠,dú
金,O,B,i,金,jīn
匮,O,M,i,匚,kuì
要,O,M,i,覀,yào
略,O,E,i,田,lüè
之,O,S,u,丶,zhī
妇,O,B,n,女,fù
人,O,E,n,人,rén
方,O,S,n,方,fāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,S,c,攵,gù
执,O,B,v,扌,zhí
俗,O,M,v,亻,sú
见,O,E,v,见,jiàn
以,O,S,p,人,yǐ
发,O,B,l,又,fā
此,O,E,l,止,cǐ
诽,O,B,v,讠,fěi
议,O,E,v,讠,yì
",",O,S,x,UNK,UNK
甚,O,S,dg,甘,shèn
矣,O,S,y,矢,yǐ
，,O,S,x,UNK,UNK
古,O,S,a,口,gǔ
医,O,B,n,匚,yī
学,O,E,n,子,xué
之,O,S,u,丶,zhī
不,O,S,d,一,bù
讲,O,S,v,讠,jiǎng
久,O,S,a,丿,jiǔ
矣,O,S,y,矢,yǐ
。,O,S,x,UNK,UNK
黄,O,B,nr,黄,huáng
仲,O,M,nr,亻,zhòng
权,O,E,nr,木,quán
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
重,O,B,n,里,zhòng
印,O,E,n,卩,yìn
全,O,B,n,入,quán
国,O,E,n,囗,guó
名,O,B,n,口,míng
医,O,E,n,匚,yī
验,O,B,v,马,yàn
案,O,E,v,木,àn
类,O,B,v,米,lèi
编,O,E,v,纟,biān
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
