word,label,bound,flag,radical,pinyin
辨,O,S,v,辛,biàn
阴,O,B,nr,阝,yīn
虚,O,E,nr,虍,xū
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
与,O,S,p,一,yǔ
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
:,O,S,x,UNK,UNK
两,O,B,j,一,liǎng
证,O,E,j,讠,zhèng
均,O,S,d,土,jūn
见,O,S,v,见,jiàn
午,O,B,t,十,wǔ
后,O,E,t,口,hòu
或,O,S,c,戈,huò
夜,O,B,t,夕,yè
间,O,E,t,门,jiān
潮,O,B,a,氵,cháo
热,O,E,a,灬,rè
，,O,S,x,UNK,UNK
热,O,B,n,灬,rè
象,O,E,n,豕,xiàng
都,O,S,d,阝,dū
为,O,S,p,丶,wéi
低,B-ZZ,B,a,亻,dī
热,E-ZZ,E,a,灬,rè
，,O,S,x,UNK,UNK
然,O,S,c,灬,rán
前,O,B,n,刂,qián
者,O,E,n,耂,zhě
多,O,S,m,夕,duō
由,O,S,p,田,yóu
阴,O,B,l,阝,yīn
亏,O,M,l,二,kuī
气,O,M,l,气,qì
燥,O,E,l,火,zào
，,O,S,x,UNK,UNK
虚,B-ZH,B,n,虍,xū
火,I-ZH,E,n,火,huǒ
上,I-ZH,B,n,一,shàng
炎,E-ZH,E,n,火,yán
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,B,d,攵,gù
其,O,E,d,八,qí
特,O,B,n,牜,tè
征,O,E,n,彳,zhēng
是,O,S,v,日,shì
午,B-ZZ,B,t,十,wǔ
后,I-ZZ,E,t,口,hòu
潮,I-ZZ,B,a,氵,cháo
热,E-ZZ,E,a,灬,rè
兼,O,B,v,丷,jiān
见,O,E,v,见,jiàn
虚,B-ZH,B,n,虍,xū
火,I-ZH,E,n,火,huǒ
上,I-ZH,B,n,一,shàng
炎,E-ZH,E,n,火,yán
的,O,S,uj,白,dí
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
；,O,S,x,UNK,UNK
后,O,B,n,口,hòu
者,O,E,n,耂,zhě
多,O,S,m,夕,duō
由,O,S,p,田,yóu
血,B-ZH,B,n,血,xiě
滞,E-ZH,E,n,氵,zhì
而,O,S,c,而,ér
成,O,B,v,戈,chéng
瘀,O,E,v,疒,yū
，,O,S,x,UNK,UNK
瘀,B-ZH,B,n,疒,yū
血,I-ZH,E,n,血,xiě
内,E-ZH,S,n,冂,nèi
郁,O,B,v,阝,yù
化,O,E,v,亻,huà
热,O,S,n,灬,rè
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
，,O,S,x,UNK,UNK
故,O,B,d,攵,gù
其,O,E,d,八,qí
特,O,B,n,牜,tè
征,O,E,n,彳,zhēng
为,O,S,p,丶,wéi
午,O,B,t,十,wǔ
后,O,E,t,口,hòu
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
兼,O,B,v,丷,jiān
见,O,E,v,见,jiàn
瘀,B-ZH,B,n,疒,yū
血,I-ZH,E,n,血,xiě
内,E-ZH,B,n,冂,nèi
结,O,E,n,纟,jié
的,O,S,uj,白,dí
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
瘀,B-ZH,B,n,疒,yū
血,I-ZH,E,n,血,xiě
阻,E-ZH,B,v,阝,zǔ
滞,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
不,E-ZH,B,a,一,bù
通,O,E,a,辶,tōng
，,O,S,x,UNK,UNK
壅,O,S,g,土,yōng
而,O,S,c,而,ér
为,O,S,p,丶,wéi
热,O,S,n,灬,rè
，,O,S,x,UNK,UNK
瘀,O,B,n,疒,yū
血,O,E,n,血,xiě
病,O,S,n,疒,bìng
在,O,S,p,土,zài
血,O,B,n,血,xiě
分,O,E,n,刀,fēn
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
活,B-ZF,B,l,氵,huó
血,I-ZF,M,l,血,xiě
化,I-ZF,M,l,亻,huà
瘀,E-ZF,E,l,疒,yū
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
正,O,B,v,止,zhèng
如,O,E,v,女,rú
《,O,S,x,UNK,UNK
谦,O,S,nr,讠,qiān
斋,O,S,ng,文,zhāi
医,O,B,n,匚,yī
学,O,E,n,子,xué
讲,O,B,n,讠,jiǎng
稿,O,E,n,禾,gǎo
》,O,S,x,UNK,UNK
所,O,S,c,户,suǒ
云,O,S,ns,二,yún
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
伴,O,B,v,亻,bàn
有,O,E,v,月,yǒu
瘀,O,B,n,疒,yū
血,O,E,n,血,xiě
的,O,S,uj,白,dí
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
，,O,S,x,UNK,UNK
不,O,B,c,一,bù
是,O,E,c,日,shì
单,O,B,a,十,dān
纯,O,E,a,纟,chún
的,O,S,uj,白,dí
退,O,B,n,辶,tuì
热,O,M,n,灬,rè
药,O,E,n,艹,yào
所,O,S,c,户,suǒ
能,O,S,v,月,néng
收,O,B,n,攵,shōu
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
必,O,B,d,心,bì
须,O,E,d,页,xū
结,O,B,v,纟,jié
合,O,E,v,口,hé
祛,B-ZF,B,v,礻,qū
瘀,E-ZF,E,v,疒,yū
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
切,O,B,v,刀,qiē
忌,O,E,v,心,jì
寒,O,B,a,宀,hán
凉,O,E,a,冫,liáng
辛,O,B,nr,辛,xīn
散,O,E,nr,攵,sàn
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
。,O,S,x,UNK,UNK
寒,O,B,a,宀,hán
凉,O,E,a,冫,liáng
愈,O,S,d,心,yù
增,O,S,v,土,zēng
其,O,S,r,八,qí
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
，,O,S,x,UNK,UNK
瘀,O,B,n,疒,yū
血,O,E,n,血,xiě
益,O,B,nr,皿,yì
固,O,E,nr,囗,gù
.,O,S,m,UNK,UNK
理,O,B,v,王,lǐ
当,O,E,v,彐,dāng
所,O,B,n,户,suǒ
忌,O,E,n,心,jì
。,O,S,x,UNK,UNK
辛,O,B,nr,辛,xīn
散,O,E,nr,攵,sàn
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
亦,O,S,d,亠,yì
非,O,B,i,非,fēi
所,O,M,i,户,suǒ
宜,O,E,i,宀,yí
，,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
瘀,O,B,n,疒,yū
血,O,E,n,血,xiě
不,O,S,d,一,bù
去,O,S,v,厶,qù
，,O,S,x,UNK,UNK
新,O,S,a,斤,xīn
血,O,S,n,血,xiě
不,O,B,v,一,bù
生,O,E,v,生,shēng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
久,O,B,d,丿,jiǔ
必,O,E,d,心,bì
血,O,B,n,血,xiě
虚,O,E,n,虍,xū
，,O,S,x,UNK,UNK
汗,O,B,n,氵,hàn
血,O,E,n,血,xiě
同,O,B,n,口,tóng
源,O,E,n,氵,yuán
，,O,S,x,UNK,UNK
辛,O,B,nr,辛,xīn
散,O,E,nr,攵,sàn
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
耗,O,B,v,耒,hào
血,O,E,v,血,xiě
散,O,B,n,攵,sàn
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
伤,O,B,a,亻,shāng
正,O,E,a,止,zhèng
可,O,B,v,口,kě
知,O,E,v,矢,zhī
，,O,S,x,UNK,UNK
故,O,B,d,攵,gù
其,O,E,d,八,qí
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
重,O,S,a,里,zhòng
在,O,S,p,土,zài
活,B-ZF,B,l,氵,huó
血,I-ZF,M,l,血,xiě
化,I-ZF,M,l,亻,huà
瘀,E-ZF,E,l,疒,yū
故,O,S,n,攵,gù
《,O,S,x,UNK,UNK
金,O,B,i,金,jīn
匮,O,E,i,匚,kuì
翼,O,S,ng,羽,yì
》,O,S,x,UNK,UNK
云,O,S,ns,二,yún
：,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
瘀,O,B,n,疒,yū
血,O,E,n,血,xiě
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
其,O,S,r,八,qí
脉,B-MX,S,q,月,mài
涩,E-MX,S,a,氵,sè
，,O,S,x,UNK,UNK
其,O,B,r,八,qí
人,O,E,r,人,rén
但,O,S,c,亻,dàn
漱,O,B,v,氵,shù
水,O,E,v,水,shuǐ
而,O,S,c,而,ér
不,O,S,d,一,bù
饮,O,B,v,饣,yǐn
咽,O,E,v,口,yān
，,O,S,x,UNK,UNK
两,O,S,m,一,liǎng
脚,O,S,n,月,jiǎo
必,O,B,v,心,bì
厥,O,E,v,厂,jué
冷,O,S,a,冫,lěng
，,O,S,x,UNK,UNK
少,O,S,a,小,shǎo
腹,O,S,ng,月,fù
必,O,S,d,心,bì
结,O,B,a,纟,jié
急,O,E,a,心,jí
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
不,O,S,d,一,bù
可,O,B,c,口,kě
以,O,E,c,人,yǐ
寒,O,B,n,宀,hán
治,O,E,n,氵,zhì
，,O,S,x,UNK,UNK
不,O,S,d,一,bù
可,O,B,c,口,kě
以,O,E,c,人,yǐ
辛,O,B,v,辛,xīn
散,O,E,v,攵,sàn
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
通,O,B,d,辶,tōng
其,O,E,d,八,qí
血,O,S,n,血,xiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
则,O,S,d,刂,zé
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
自,O,B,v,自,zì
止,O,E,v,止,zhǐ
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
以,O,E,v,人,yǐ
活,B-ZF,B,l,氵,huó
血,I-ZF,M,l,血,xiě
化,I-ZF,M,l,亻,huà
瘀,E-ZF,E,l,疒,yū
。,O,S,x,UNK,UNK
血,B-FJ,B,n,血,xiě
府,I-FJ,M,n,广,fǔ
逐,I-FJ,M,n,辶,zhú
瘀,I-FJ,M,n,疒,yū
汤,E-FJ,E,n,氵,tāng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
红,B-FY,B,n,纟,hóng
花,E-FY,E,n,艹,huā
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
生,B-FY,B,j,生,shēng
地,I-FY,M,j,土,dì
黄,E-FY,E,j,黄,huáng
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
川,B-FY,B,n,川,chuān
芎,E-FY,E,n,艹,xiōng
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
赤,B-FY,B,n,赤,chì
芍,E-FY,E,n,艹,sháo
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
牛,B-FY,B,nr,牛,niú
膝,E-FY,E,nr,月,xī
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
桔,B-FY,B,n,木,jié
梗,E-FY,E,n,木,gěng
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
