word,label,bound,flag,radical,pinyin
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
血,O,B,n,血,xiě
液,O,E,n,氵,yè
生,O,B,vn,生,shēng
化,O,E,vn,亻,huà
乏,O,S,v,丿,fá
源,O,S,ng,氵,yuán
，,O,S,x,UNK,UNK
致,O,S,v,至,zhì
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
不,E-ZH,B,v,一,bù
能,O,E,v,月,néng
上,O,B,v,一,shàng
注,O,E,v,氵,zhù
于,O,S,p,二,yú
目,O,S,t,目,mù
，,O,S,x,UNK,UNK
目,O,B,n,目,mù
失,O,E,n,大,shī
濡,O,B,v,氵,rú
养,O,E,v,丷,yǎng
.,O,S,x,UNK,UNK
神,O,B,n,礻,shén
光,O,E,n,儿,guāng
衰,O,B,a,衣,shuāi
微,O,E,a,彳,wēi
而,O,S,c,而,ér
成,O,B,n,戈,chéng
本,O,E,n,木,běn
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
当,O,E,v,彐,dāng
益,B-ZF,B,nr,皿,yì
气,I-ZF,M,nr,气,qì
健,I-ZF,E,nr,亻,jiàn
脾,E-ZF,S,n,月,pí
，,O,S,x,UNK,UNK
养,B-ZF,B,v,丷,yǎng
血,E-ZF,E,v,血,xiě
明,O,B,n,日,míng
目,O,E,n,目,mù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
人,B-FJ,B,n,人,rén
参,I-FJ,E,n,厶,cān
养,I-FJ,B,nr,丷,yǎng
荣,I-FJ,E,nr,艹,róng
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
肉,O,S,n,肉,ròu
挂,O,S,v,扌,guà
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
熟,B-FY,B,n,灬,shú
地,E-FY,E,n,土,dì
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
;,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
芎,E-FY,E,n,艹,xiōng
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
远,B-FY,B,n,辶,yuǎn
志,E-FY,E,n,心,zhì
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
五,B-FY,B,n,二,wǔ
味,I-FY,M,n,口,wèi
子,E-FY,E,n,子,zǐ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
