word,label,bound,flag,radical,pinyin
痛,O,E,n,疒,tòng
异,O,B,d,廾,yì
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
昼,O,B,t,日,zhòu
夜,O,E,t,夕,yè
下,O,S,f,一,xià
五,O,B,n,二,wǔ
色,O,E,n,色,sè
者,O,S,k,耂,zhě
数,O,B,m,攵,shù
十,O,M,m,十,shí
行,O,E,m,行,háng
，,O,S,x,UNK,UNK
小,O,S,a,小,xiǎo
溲,O,S,g,氵,sōu
涩,O,S,a,氵,sè
痛,O,S,a,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
四,B-ZZ,B,n,囗,sì
肢,I-ZZ,E,n,月,zhī
抽,I-ZZ,B,v,扌,chōu
搐,E-ZZ,E,v,扌,chù
，,O,S,x,UNK,UNK
时,O,B,n,日,shí
时,O,E,n,日,shí
晕,O,B,v,日,yùn
厥,O,E,v,厂,jué
。,O,S,x,UNK,UNK
朱,O,B,nr,木,zhū
某,O,E,nr,木,mǒu
。,O,S,x,UNK,UNK
大,O,B,n,大,dà
剂,O,E,n,刂,jì
频,O,B,n,页,pín
灌,O,E,n,氵,guàn
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
帖,O,E,m,巾,tiè
而,O,S,c,而,ér
抽,O,B,v,扌,chōu
厥,O,E,v,厂,jué
减,B-FY,B,v,冫,jiǎn
半,E-FY,E,v,十,bàn
，,O,S,x,UNK,UNK
四,O,S,m,囗,sì
帖,O,S,q,巾,tiè
而,O,S,c,而,ér
抽,O,B,v,扌,chōu
厥,O,E,v,厂,jué
始,O,B,v,女,shǐ
息,O,E,v,心,xī
，,O,S,x,UNK,UNK
旬,O,B,n,日,xún
日,O,E,n,日,rì
后,O,S,f,口,hòu
便,O,S,d,亻,biàn
色,O,S,ng,色,sè
始,O,B,d,女,shǐ
正,O,E,d,止,zhèng
。,O,S,x,UNK,UNK
溲,O,S,g,氵,sōu
渐,O,S,d,氵,jiàn
清,O,B,a,氵,qīng
长,O,E,a,长,cháng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
粥,O,S,n,米,zhōu
食,O,S,n,飠,shí
渐,O,B,v,氵,jiàn
进,O,E,v,辶,jìn
，,O,S,x,UNK,UNK
半,O,B,t,十,bàn
月,O,E,t,月,yuè
后,O,S,f,口,hòu
脐,O,B,n,月,qí
间,O,E,n,门,jiān
之,O,S,u,丶,zhī
硬,O,S,a,石,yìng
，,O,S,x,UNK,UNK
始,O,B,v,女,shǐ
得,O,E,v,彳,dé
尽,O,S,v,尸,jìn
消,O,S,n,氵,xiāo
。,O,S,x,UNK,UNK
改,O,B,v,攵,gǎi
用,O,E,v,用,yòng
养,O,B,nr,丷,yǎng
阴,O,E,nr,阝,yīn
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
，,O,S,x,UNK,UNK
逾,O,S,vg,辶,yú
月,O,S,n,月,yuè
而,O,S,c,而,ér
康,O,S,nr,广,kāng
。,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
士,O,M,nr,士,shì
雄,O,E,nr,隹,xióng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
孟,O,M,nr,子,mèng
英,O,E,nr,艹,yīng
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
