word,label,bound,flag,radical,pinyin
少,E-ZZ,S,a,小,shǎo
。,O,S,x,UNK,UNK
叶,O,B,nr,口,yè
天,O,M,nr,大,tiān
士,O,E,nr,士,shì
在,O,S,p,土,zài
《,O,S,x,UNK,UNK
临,O,B,ns,丨,lín
证,O,M,ns,讠,zhèng
指,O,M,ns,扌,zhǐ
南,O,E,ns,十,nán
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
中,O,S,f,丨,zhōng
指,O,B,v,扌,zhǐ
出,O,E,v,凵,chū
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
噎,O,B,n,口,yē
膈,O,E,n,月,gé
，,O,S,x,UNK,UNK
多,O,S,m,夕,duō
因,O,S,c,囗,yīn
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
过,O,B,ad,辶,guò
极,O,E,ad,木,jí
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
纵,O,B,n,纟,zòng
情,O,E,n,忄,qíng
嗜,O,S,vg,口,shì
饮,O,S,v,饣,yǐn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
或,O,S,c,戈,huò
恣,O,B,d,心,zì
意,O,E,d,心,yì
酒,S-FY,B,n,酉,jiǔ
食,O,E,n,飠,shí
，,O,S,x,UNK,UNK
以,O,B,c,人,yǐ
致,O,E,c,至,zhì
阳,O,B,n,阝,yáng
气,O,E,n,气,qì
内,O,S,f,冂,nèi
结,O,S,v,纟,jié
，,O,S,x,UNK,UNK
阴,O,B,n,阝,yīn
血,O,E,n,血,xiě
内,O,S,f,冂,nèi
枯,O,B,i,木,kū
而,O,M,i,而,ér
成,O,E,i,戈,chéng
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
本,O,B,n,木,běn
例,O,E,n,亻,lì
病,O,B,n,疒,bìng
案,O,E,n,木,àn
当,O,S,p,彐,dāng
属,O,S,v,尸,shǔ
忧,O,B,v,忄,yōu
虑,O,E,v,虍,lǜ
过,O,B,n,辶,guò
度,O,E,n,广,dù
，,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
不,O,B,a,一,bù
洁,O,E,a,氵,jié
，,O,S,x,UNK,UNK
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
火,O,B,n,火,huǒ
热,O,E,n,灬,rè
炎,O,S,ng,火,yán
上,O,S,f,一,shàng
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
液,O,E,n,氵,yè
俱,O,B,n,亻,jù
耗,O,E,n,耒,hào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
升,O,B,n,十,shēng
清,O,M,n,氵,qīng
降,O,M,n,阝,jiàng
浊,O,E,n,氵,zhuó
之,O,S,u,丶,zhī
机,O,S,n,木,jī
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
，,O,S,x,UNK,UNK
津,O,B,nz,氵,jīn
液,O,E,nz,氵,yè
不,O,B,v,一,bù
布,O,E,v,巾,bù
，,O,S,x,UNK,UNK
积,O,S,v,禾,jī
而,O,S,c,而,ér
成,O,B,v,戈,chéng
痰,O,E,v,疒,tán
，,O,S,x,UNK,UNK
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
为,O,S,p,丶,wéi
瘀,O,S,g,疒,yū
。,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
氏,O,E,nr,氏,shì
用,O,S,p,用,yòng
瓜,B-FY,S,n,瓜,guā
蒌,E-FY,S,x,艹,lóu
薤,B-FY,B,n,艹,xiè
白,E-FY,E,n,白,bái
半,B-FJ,B,n,十,bàn
夏,I-FJ,E,n,夂,xià
汤,E-FJ,B,nr,氵,tāng
通,O,M,nr,辶,tōng
阳,O,E,nr,阝,yáng
散,O,B,v,攵,sàn
结,O,E,v,纟,jié
，,O,S,x,UNK,UNK
豁,O,B,v,谷,huō
痰,O,E,v,疒,tán
下,O,B,v,一,xià
气,O,E,v,气,qì
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
重,O,B,v,里,zhòng
用,O,E,v,用,yòng
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
玄,B-FY,B,nr,玄,xuán
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
天,O,S,q,大,tiān
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
滋,B-ZF,B,n,氵,zī
阴,I-ZF,E,n,阝,yīn
降,I-ZF,B,v,阝,jiàng
火,E-ZF,E,v,火,huǒ
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
生,O,S,n,生,shēng
津,O,B,nz,氵,jīn
液,O,E,nz,氵,yè
，,O,S,x,UNK,UNK
刀,B-FY,S,n,刀,dāo
豆,I-FY,B,n,豆,dòu
壳,E-FY,E,n,士,ké
、,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
、,O,S,x,UNK,UNK
苏,B-FY,B,nr,艹,sū
子,E-FY,E,nr,子,zǐ
、,O,S,x,UNK,UNK
姿,O,B,n,女,zī
罗,O,M,n,罒,luó
子,O,E,n,子,zǐ
、,O,S,x,UNK,UNK
沉,B-FY,B,v,氵,chén
香,E-FY,E,v,香,xiāng
平,O,B,n,干,píng
气,O,E,n,气,qì
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
；,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
化,O,B,n,亻,huà
恶,O,E,n,心,è
血,O,S,n,血,xiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
鸡,B-FY,B,n,鸟,jī
内,I-FY,M,n,冂,nèi
金,E-FY,E,n,金,jīn
可,O,B,v,口,kě
消,O,E,v,氵,xiāo
铁,O,B,n,钅,tiě
石,O,E,n,石,shí
坚,O,B,a,土,jiān
硬,O,E,a,石,yìng
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
；,O,S,x,UNK,UNK
莱,B-FY,B,nz,艹,lái
菔,I-FY,M,nz,艹,fú
子,E-FY,E,nz,子,zǐ
治,O,B,v,氵,zhì
痰,O,E,v,疒,tán
凝,O,B,v,冫,níng
有,O,E,v,月,yǒu
“,O,S,x,UNK,UNK
推,O,B,i,扌,tuī
墙,O,M,i,土,qiáng
倒,O,M,i,亻,dǎo
壁,O,E,i,土,bì
”,O,S,x,UNK,UNK
之,O,S,u,丶,zhī
功,O,S,n,力,gōng
",",O,S,x,UNK,UNK
失,B-FJ,B,i,大,shī
笑,I-FJ,M,i,竹,xiào
散,E-FJ,E,i,攵,sàn
助,O,S,v,力,zhù
山,B-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
化,O,B,n,亻,huà
恶,O,E,n,心,è
血,O,B,n,血,xiě
生,O,E,n,生,shēng
新,O,S,a,斤,xīn
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
蒲,B-FY,B,nr,艹,pú
公,I-FY,M,nr,八,gōng
英,E-FY,E,nr,艹,yīng
、,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
、,O,S,x,UNK,UNK
急,B-FY,B,n,心,jí
性,I-FY,M,n,忄,xìng
子,E-FY,E,n,子,zǐ
、,O,S,x,UNK,UNK
干,B-FY,S,v,干,gān
蟾,I-FY,B,n,虫,chán
皮,E-FY,E,n,皮,pí
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
。,O,S,x,UNK,UNK
诸,O,B,n,讠,zhū
药,O,E,n,艹,yào
合,O,B,v,口,hé
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
治,O,S,v,氵,zhì
顽,O,B,n,页,wán
症,O,E,n,疒,zhèng
有,O,B,a,月,yǒu
效,O,E,a,攵,xiào
。,O,S,x,UNK,UNK
化,B-ZF,B,v,亻,huà
痰,I-ZF,E,v,疒,tán
散,I-ZF,B,v,攵,sàn
结,E-ZF,E,v,纟,jié
，,O,S,x,UNK,UNK
滋,B-ZF,B,n,氵,zī
阴,I-ZF,E,n,阝,yīn
降,I-ZF,B,v,阝,jiàng
火,E-ZF,E,v,火,huǒ
。,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
白,I-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
全,O,B,n,入,quán
瓜,B-FY,E,n,瓜,guā
萎,E-FY,S,v,艹,wěi
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
法,B-FY,S,j,氵,fǎ
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
薤,B-FY,B,n,艹,xiè
白,E-FY,E,n,白,bái
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
娑,O,B,ns,女,suō
罗,O,M,ns,罒,luó
子,O,E,ns,子,zǐ
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
急,B-FY,B,n,心,jí
性,I-FY,M,n,忄,xìng
子,E-FY,E,n,子,zǐ
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
干,B-FY,S,v,干,gān
蟾,I-FY,B,n,虫,chán
皮,E-FY,E,n,皮,pí
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
鸡,B-FY,B,n,鸟,jī
内,I-FY,M,n,冂,nèi
金,E-FY,E,n,金,jīn
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
刀,B-FY,S,n,刀,dāo
豆,I-FY,B,n,豆,dòu
壳,E-FY,E,n,士,ké
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
苏,B-FY,B,nr,艹,sū
子,E-FY,E,nr,子,zǐ
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
蒲,B-FY,B,nr,艹,pú
公,I-FY,M,nr,八,gōng
英,E-FY,E,nr,艹,yīng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
沉,B-FY,B,v,氵,chén
香,I-FY,E,v,香,xiāng
曲,E-FY,S,nr,曰,qū
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
莱,B-FY,B,nz,艹,lái
菔,I-FY,M,nz,艹,fú
子,E-FY,E,nz,子,zǐ
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
服,O,S,vn,月,fú
。,O,S,x,UNK,UNK
药,O,S,n,艹,yào
后,O,S,f,口,hòu
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
稍,O,S,d,禾,shāo
止,O,S,v,止,zhǐ
，,O,S,x,UNK,UNK
吞,O,B,v,口,tūn
咽,O,E,v,口,yān
仍,O,B,d,亻,réng
觉,O,E,d,见,jué
不,O,B,a,一,bù
畅,O,E,a,田,chàng
，,O,S,x,UNK,UNK
上,O,B,f,一,shàng
方,O,E,f,方,fāng
去,O,S,v,厶,qù
辛,O,B,nz,辛,xīn
温,O,E,nz,氵,wēn
之,O,S,u,丶,zhī
苏,B-FY,B,nr,艹,sū
子,E-FY,E,nr,子,zǐ
、,O,S,x,UNK,UNK
沉,B-FY,B,v,氵,chén
香,I-FY,E,v,香,xiāng
曲,E-FY,S,q,曰,qū
，,O,S,x,UNK,UNK
加,O,B,nrt,力,jiā
蒲,B-FY,E,nrt,艹,pú
黄,E-FY,S,nr,黄,huáng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
五,B-FY,B,ns,二,wǔ
灵,I-FY,M,ns,火,líng
脂,E-FY,E,ns,月,zhī
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
7,O,S,m,UNK,UNK
服,O,S,vn,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
痰,B-ZH,B,n,疒,tán
气,I-ZH,E,n,气,qì
交,I-ZH,B,n,亠,jiāo
阻,E-ZH,E,n,阝,zǔ
。,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
薄,I-SX,S,a,艹,báo
黄,E-SX,B,n,黄,huáng
腻,O,E,n,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
数,E-MX,E,n,攵,shù
。,O,S,x,UNK,UNK
洪,O,B,nr,氵,hóng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
6,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
工,O,B,n,工,gōng
人,O,E,n,人,rén
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
年,O,S,m,干,nián
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,S,m,UNK,UNK
日,O,S,m,日,rì
就,O,B,v,尢,jiù
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
药,O,S,n,艹,yào
后,O,S,f,口,hòu
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
较,O,S,d,车,jiào
前,O,S,f,刂,qián
顺,O,B,ad,页,shùn
利,O,E,ad,刂,lì
，,O,S,x,UNK,UNK
慢,O,B,i,忄,màn
嚼,O,M,i,口,jiáo
细,O,M,i,纟,xì
咽,O,E,i,口,yān
已,O,S,d,己,yǐ
无,O,S,v,一,wú
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
现,O,B,n,见,xiàn
象,O,E,n,豕,xiàng
发,O,B,v,又,fā
生,O,E,v,生,shēng
，,O,S,x,UNK,UNK
仍,O,S,d,亻,réng
觉,O,B,v,见,jué
口,B-ZZ,E,v,口,kǒu
干,I-ZZ,B,v,干,gān
咽,I-ZZ,E,v,口,yān
燥,E-ZZ,S,ag,火,zào
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,E-SX,S,a,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,S,a,艹,báo
黄,E-SX,S,n,黄,huáng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,E-MX,E,n,纟,xì
。,O,S,x,UNK,UNK
守,O,S,v,宀,shǒu
二,O,S,m,二,èr
诊,O,B,n,讠,zhěn
方,O,E,n,方,fāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
加,O,S,v,力,jiā
玄,B-FY,B,nr,玄,xuán
参,E-FY,E,nr,厶,cān
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
天,O,S,q,大,tiān
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
治,O,E,vn,氵,zhì
半,O,B,m,十,bàn
年,O,E,m,干,nián
而,O,S,c,而,ér
告,O,S,v,口,gào
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
，,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
食,O,E,n,飠,shí
钡,O,B,n,钅,bèi
餐,O,E,n,飠,cān
摄,O,B,n,扌,shè
片,O,E,n,片,piàn
示,O,S,v,示,shì
t,O,S,eng,UNK,UNK
食,O,B,n,飠,shí
道,O,E,n,辶,dào
上,O,S,f,一,shàng
段,O,S,q,殳,duàn
光,O,B,a,儿,guāng
滑,O,E,a,氵,huá
，,O,S,x,UNK,UNK
钡,O,B,n,钅,bèi
剂,O,E,n,刂,jì
通,O,B,p,辶,tōng
过,O,E,p,辶,guò
顺,O,B,ad,页,shùn
利,O,E,ad,刂,lì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
无,O,S,v,一,wú
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
狭,O,B,a,犭,xiá
窄,O,E,a,穴,zhǎi
部,O,B,n,阝,bù
分,O,E,n,刀,fēn
。,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
宏,O,M,nr,宀,hóng
毅,O,E,nr,殳,yì
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
杂,O,B,n,木,zá
志,O,E,n,心,zhì
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
