word,label,bound,flag,radical,pinyin
;,O,S,x,UNK,UNK
或,O,S,c,戈,huò
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
不,O,B,d,一,bù
已,O,E,d,己,yǐ
，,O,S,x,UNK,UNK
渐,O,S,d,氵,jiàn
至,O,B,nz,至,zhì
阳,O,E,nz,阝,yáng
衰,O,S,ag,衣,shuāi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
阳,O,B,n,阝,yáng
衰,O,M,n,衣,shuāi
则,O,E,n,刂,zé
阴,O,B,ns,阝,yīn
阳,O,E,ns,阝,yáng
不,O,S,d,一,bù
相,O,B,v,目,xiāng
守,O,E,v,宀,shǒu
也,O,S,d,乙,yě
，,O,S,x,UNK,UNK
血,O,S,n,血,xiě
亦,O,S,d,亠,yì
错,O,B,v,钅,cuò
行,O,E,v,行,háng
，,O,S,x,UNK,UNK
所,O,B,b,户,suǒ
谓,O,E,b,讠,wèi
阳,O,B,nr,阝,yáng
虚,O,M,nr,虍,xū
阴,O,E,nr,阝,yīn
必,O,S,d,心,bì
走,O,S,v,走,zǒu
者,O,S,k,耂,zhě
是,O,S,v,日,shì
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
生,O,S,v,生,shēng
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
焦,O,E,n,灬,jiāo
脾,B-ZZ,B,n,月,pí
虚,E-ZZ,E,n,虍,xū
寒,O,B,a,宀,hán
盛,O,E,a,皿,shèng
为,O,S,p,丶,wéi
本,O,B,n,木,běn
证,O,E,n,讠,zhèng
之,O,S,u,丶,zhī
本,O,S,r,木,běn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
宜,O,B,nr,宀,yí
温,O,E,nr,氵,wēn
补,O,S,v,衤,bǔ
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
坚,O,S,nr,土,jiān
阴,O,S,n,阝,yīn
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
.,O,S,x,UNK,UNK
黄,B-FJ,B,n,黄,huáng
土,I-FJ,E,n,土,tǔ
汤,E-FJ,S,n,氵,tāng
。,O,S,x,UNK,UNK
伏,B-FY,B,n,亻,fú
龙,I-FY,M,n,龙,lóng
肝,E-FY,E,n,月,gān
:,O,S,x,UNK,UNK
6,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
干,B-FY,S,v,干,gān
地,I-FY,B,n,土,dì
黄,E-FY,E,n,黄,huáng
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
附,B-FY,B,n,阝,fù
子,E-FY,E,n,子,zǐ
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
阿,B-FY,B,n,阝,ā
胶,E-FY,E,n,月,jiāo
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
