word,label,bound,flag,radical,pinyin
见,O,M,i,见,jiàn
异,O,M,i,廾,yì
常,O,E,i,巾,cháng
，,O,S,x,UNK,UNK
服,O,S,v,月,fú
洛,O,B,nz,氵,luò
哌,O,M,nz,口,pài
丁,O,M,nz,一,dīng
胺,O,E,nz,月,àn
、,O,S,x,UNK,UNK
固,O,B,a,囗,gù
本,O,E,a,木,běn
益,O,S,nr,皿,yì
肠,O,B,n,月,cháng
片,O,E,n,片,piàn
等,O,S,u,竹,děng
无,O,B,a,一,wú
效,O,E,a,攵,xiào
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
请,O,B,v,讠,qǐng
求,O,E,v,水,qiú
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
诊,O,B,v,讠,zhěn
治,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
肝,O,B,n,月,gān
属,O,E,n,尸,shǔ
木,O,S,n,木,mù
，,O,S,x,UNK,UNK
主,O,S,b,丶,zhǔ
疏,O,B,v,疋,shū
泄,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
内,O,B,n,冂,nèi
舍,O,E,n,舌,shě
魂,O,S,n,鬼,hún
；,O,S,x,UNK,UNK
脾,O,B,n,月,pí
属,O,E,n,尸,shǔ
土,O,S,n,土,tǔ
，,O,S,x,UNK,UNK
主,O,S,n,丶,zhǔ
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
，,O,S,x,UNK,UNK
主,O,B,v,丶,zhǔ
升,O,E,v,十,shēng
清,O,S,a,氵,qīng
。,O,S,x,UNK,UNK
工,O,B,vn,工,gōng
作,O,E,vn,亻,zuò
紧,O,B,a,糸,jǐn
张,O,E,a,弓,zhāng
，,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
失,O,B,vn,大,shī
节,O,E,vn,艹,jié
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
先,O,S,d,儿,xiān
伤,O,S,v,亻,shāng
其,O,S,r,八,qí
脾,O,S,n,月,pí
",",O,S,x,UNK,UNK
精,O,B,l,米,jīng
神,O,M,l,礻,shén
紧,O,M,l,糸,jǐn
张,O,E,l,弓,zhāng
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
失,O,E,n,大,shī
疏,O,B,v,疋,shū
泄,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
气,O,E,n,气,qì
独,O,B,a,犭,dú
亢,O,E,a,亠,kàng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脾,B-ZZ,B,n,月,pí
虚,E-ZZ,E,n,虍,xū
而,O,S,c,而,ér
肝,O,S,n,月,gān
旺,O,S,a,日,wàng
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
气,O,E,n,气,qì
横,O,B,v,木,héng
逆,O,E,v,辶,nì
，,O,S,x,UNK,UNK
克,O,B,v,十,kè
犯,O,E,v,犭,fàn
脾,O,B,n,月,pí
土,O,E,n,土,tǔ
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
失,O,E,n,大,shī
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
，,O,S,x,UNK,UNK
清,O,B,l,氵,qīng
独,O,M,l,犭,dú
不,O,M,l,一,bù
分,O,E,l,刀,fēn
，,O,S,x,UNK,UNK
升,O,B,v,十,shēng
降,O,E,v,阝,jiàng
失,O,B,v,大,shī
和,O,E,v,口,hé
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
",",O,S,x,UNK,UNK
肝,O,S,n,月,gān
脾,O,S,n,月,pí
失,O,B,v,大,shī
和,O,E,v,口,hé
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
逆,O,B,v,辶,nì
乱,O,E,v,乙,luàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,S,n,攵,gù
腹,B-ZZ,B,n,月,fù
痛,I-ZZ,E,n,疒,tòng
肠,I-ZZ,B,n,月,cháng
鸣,E-ZZ,E,n,鸟,míng
",",O,S,x,UNK,UNK
肝,O,B,n,月,gān
失,O,E,n,大,shī
疏,O,B,v,疋,shū
达,O,E,v,辶,dá
，,O,S,x,UNK,UNK
魂,O,B,i,鬼,hún
失,O,M,i,大,shī
舍,O,E,i,舌,shě
藏,O,S,j,艹,cáng
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
眠,O,M,n,目,mián
差,O,E,n,工,chà
多,B-ZZ,S,m,夕,duō
梦,E-ZZ,S,n,木,mèng
",",O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
气,I-ZH,E,n,气,qì
虚,E-ZH,B,a,虍,xū
弱,O,E,a,弓,ruò
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
乏,B-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
纳,B-ZZ,B,n,纟,nà
差,E-ZZ,E,n,工,chà
。,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,B-MX,B,n,月,mài
弦,I-MX,E,n,弓,xián
细,E-MX,B,v,纟,xì
为,O,E,v,丶,wéi
肝,B-ZH,S,n,月,gān
脾,I-ZH,S,n,月,pí
不,I-ZH,S,d,一,bù
和,E-ZH,S,c,口,hé
之,O,S,f,丶,zhī
征,O,B,n,彳,zhēng
象,O,E,n,豕,xiàng
。,O,S,x,UNK,UNK
故,O,S,n,攵,gù
本,O,B,r,木,běn
案,O,E,r,木,àn
属,O,S,v,尸,shǔ
肝,O,S,n,月,gān
强,O,B,v,弓,qiáng
脾,O,M,v,月,pí
弱,O,E,v,弓,ruò
的,O,S,uj,白,dí
痛,B-FJ,B,v,疒,tòng
泻,I-FJ,E,v,氵,xiè
要,I-FJ,S,v,覀,yào
方,E-FJ,B,n,方,fāng
证,O,E,n,讠,zhèng
。,O,S,x,UNK,UNK
赵,O,B,nr,走,zhào
老,O,M,nr,耂,lǎo
用,O,E,nr,用,yòng
四,B-FJ,B,nz,囗,sì
君,I-FJ,M,nz,口,jūn
子,I-FJ,M,nz,子,zǐ
汤,E-FJ,E,nz,氵,tāng
配,O,B,v,酉,pèi
合,O,E,v,口,hé
痛,B-FJ,B,v,疒,tòng
泻,I-FJ,E,v,氵,xiè
要,I-FJ,S,v,覀,yào
方,E-FJ,S,q,方,fāng
强,O,S,a,弓,qiáng
脾,O,S,n,月,pí
敛,O,S,vg,攵,liǎn
肝,O,S,n,月,gān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
并,O,B,v,干,bìng
用,O,E,v,用,yòng
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
石,B-FY,B,n,石,shí
菖,I-FY,M,n,艹,chāng
蒲,E-FY,E,n,艹,pú
、,O,S,x,UNK,UNK
五,B-FY,B,n,二,wǔ
味,I-FY,M,n,口,wèi
子,E-FY,E,n,子,zǐ
、,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
枣,I-FY,B,n,木,zǎo
仁,E-FY,E,n,亻,rén
养,O,S,v,丷,yǎng
心,O,B,n,心,xīn
安,O,M,n,宀,ān
神,O,E,n,礻,shén
，,O,S,x,UNK,UNK
取,O,B,v,又,qǔ
得,O,E,v,彳,dé
良,O,B,n,艮,liáng
好,O,M,n,女,hǎo
效,O,M,n,攵,xiào
果,O,E,n,木,guǒ
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
妙,O,S,a,女,miào
在,O,S,p,土,zài
养,O,S,n,丷,yǎng
心,O,B,n,心,xīn
安,O,M,n,宀,ān
神,O,E,n,礻,shén
。,O,S,x,UNK,UNK
心,O,S,n,心,xīn
为,O,S,p,丶,wéi
君,O,B,n,口,jūn
主,O,E,n,丶,zhǔ
之,O,S,u,丶,zhī
官,O,S,n,宀,guān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
为,O,S,p,丶,wéi
五,O,B,i,二,wǔ
脏,O,M,i,月,zàng
六,O,M,i,八,liù
腑,O,E,i,月,fǔ
之,O,S,u,丶,zhī
大,O,B,n,大,dà
主,O,E,n,丶,zhǔ
，,O,S,x,UNK,UNK
心,O,B,n,心,xīn
神,O,E,n,礻,shén
得,O,S,ud,彳,dé
安,O,S,v,宀,ān
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
肝,O,B,n,月,gān
气,O,E,n,气,qì
自,O,B,l,自,zì
达,O,E,l,辶,dá
，,O,S,x,UNK,UNK
疏,O,B,v,疋,shū
泄,O,E,v,氵,xiè
有,O,S,v,月,yǒu
度,O,S,zg,广,dù
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
乃,O,S,v,丿,nǎi
可,O,B,v,口,kě
复,O,E,v,夂,fù
其,O,B,d,八,qí
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
得,O,B,v,彳,dé
行,O,E,v,行,háng
，,O,S,x,UNK,UNK
升,O,B,v,十,shēng
降,O,E,v,阝,jiàng
出,O,S,v,凵,chū
人,O,S,n,人,rén
如,O,B,t,女,rú
常,O,E,t,巾,cháng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
其,O,B,r,八,qí
病,O,E,r,疒,bìng
自,O,B,v,自,zì
除,O,E,v,阝,chú
。,O,S,x,UNK,UNK
法,O,S,j,氵,fǎ
当,O,S,p,彐,dāng
益,B-ZF,B,nr,皿,yì
气,I-ZF,M,nr,气,qì
健,I-ZF,E,nr,亻,jiàn
脾,E-ZF,S,n,月,pí
，,O,S,x,UNK,UNK
疏,B-ZF,B,n,疋,shū
肝,E-ZF,E,n,月,gān
和,O,S,c,口,hé
中,O,S,ns,丨,zhōng
。,O,S,x,UNK,UNK
方,O,S,q,方,fāng
取,O,S,v,又,qǔ
四,B-FJ,B,nz,囗,sì
君,I-FJ,M,nz,口,jūn
子,I-FJ,M,nz,子,zǐ
汤,E-FJ,E,nz,氵,tāng
与,O,S,p,一,yǔ
痛,B-FJ,B,v,疒,tòng
泻,I-FJ,E,v,氵,xiè
要,I-FJ,S,v,覀,yào
方,E-FJ,S,n,方,fāng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
获,O,B,n,艹,huò
苓,O,E,n,艹,líng
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
石,B-FY,B,n,石,shí
菖,I-FY,M,n,艹,chāng
蒲,E-FY,E,n,艹,pú
、,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
枣,I-FY,B,n,木,zǎo
仁,E-FY,E,n,亻,rén
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
防,B-FY,B,n,阝,fáng
风,E-FY,E,n,风,fēng
8,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
、,O,S,x,UNK,UNK
生,O,B,nr,生,shēng
三,B-FY,M,nr,一,sān
仙,E-FY,E,nr,亻,xiān
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
五,B-FY,B,n,二,wǔ
味,I-FY,M,n,口,wèi
子,E-FY,E,n,子,zǐ
、,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
各,O,S,r,口,gè
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
肠,O,S,n,月,cháng
功,O,B,n,力,gōng
能,O,E,n,月,néng
紊,O,B,a,糸,wěn
乱,O,E,a,乙,luàn
。,O,S,x,UNK,UNK
来,O,B,v,木,lái
诊,O,E,v,讠,zhěn
时,O,B,n,日,shí
尚,O,E,n,小,shàng
诉,O,B,vn,讠,sù
眠,O,E,vn,目,mián
差,O,S,a,工,chà
多,B-ZZ,S,m,夕,duō
梦,E-ZZ,S,n,木,mèng
，,O,S,x,UNK,UNK
乏,B-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
纳,B-ZZ,B,n,纟,nà
差,E-ZZ,E,n,工,chà
。,O,S,x,UNK,UNK
査,O,S,yg,木,chá
舌,B-SX,S,n,舌,shé
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,B-MX,B,n,月,mài
弦,I-MX,E,n,弓,xián
细,E-MX,S,n,纟,xì
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
7,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
干,O,B,n,干,gān
部,O,E,n,阝,bù
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,E,m,UNK,UNK
年,O,S,m,干,nián
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
效,O,S,n,攵,xiào
颇,O,B,v,页,pō
佳,O,E,v,亻,jiā
，,O,S,x,UNK,UNK
痛,O,B,i,疒,tòng
泻,O,M,i,氵,xiè
俱,O,M,i,亻,jù
减,O,E,i,冫,jiǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,O,B,d,大,dà
便,O,E,d,亻,biàn
每,O,B,r,母,měi
日,O,E,r,日,rì
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
觉,O,S,v,见,jué
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
后,O,E,n,口,hòu
尤,O,S,d,尢,yóu
重,O,S,a,里,zhòng
，,O,S,x,UNK,UNK
嗳,B-ZZ,B,n,口,ǎi
气,E-ZZ,E,n,气,qì
稍,O,S,d,禾,shāo
舒,O,S,a,舌,shū
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
脉,O,E,n,月,mài
同,O,B,f,口,tóng
前,O,E,f,刂,qián
。,O,S,x,UNK,UNK
上,O,B,f,一,shàng
方,O,E,f,方,fāng
加,O,S,v,力,jiā
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
继,O,B,v,纟,jì
服,O,E,v,月,fú
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
均,O,S,d,土,jūn
缓,O,B,v,纟,huǎn
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
纳,O,B,n,纟,nà
食,O,E,n,飠,shí
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
，,O,S,x,UNK,UNK
睡,O,B,v,目,shuì
眠,O,E,v,目,mián
良,O,B,a,艮,liáng
好,O,E,a,女,hǎo
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,E-MX,E,n,弓,xián
，,O,S,x,UNK,UNK
上,O,B,f,一,shàng
方,O,E,f,方,fāng
再,O,S,d,冂,zài
服,O,S,v,月,fú
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
巩,O,B,v,工,gǒng
固,O,E,v,囗,gù
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
赵,O,S,nr,走,zhào
冠,O,B,nz,冖,guān
英,O,E,nz,艹,yīng
治,O,S,v,氵,zhì
胃,O,B,n,月,wèi
肠,O,M,n,月,cháng
功,O,M,n,力,gōng
能,O,E,n,月,néng
紊,O,B,a,糸,wěn
乱,O,E,a,乙,luàn
案,O,S,ng,木,àn
二,O,S,m,二,èr
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
赵,O,S,nr,走,zhào
冠,O,B,nz,冖,guān
英,O,E,nz,艹,yīng
验,O,B,v,马,yàn
案,O,E,v,木,àn
精,O,B,v,米,jīng
选,O,E,v,辶,xuǎn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
