word,label,bound,flag,radical,pinyin
酶,O,E,n,酉,méi
、,O,S,x,UNK,UNK
尿,O,B,n,尸,niào
素,O,M,n,糸,sù
氮,O,E,n,气,dàn
轻,O,B,d,车,qīng
度,O,E,d,广,dù
升,O,B,v,十,shēng
高,O,E,v,高,gāo
，,O,S,x,UNK,UNK
心,O,B,n,心,xīn
电,O,M,n,田,diàn
图,O,E,n,囗,tú
改,O,B,v,攵,gǎi
变,O,E,v,又,biàn
，,O,S,x,UNK,UNK
尿,O,S,n,尸,niào
中,O,S,f,丨,zhōng
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
红,O,B,n,纟,hóng
细,O,M,n,纟,xì
胞,O,E,n,月,bāo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
目,O,B,t,目,mù
前,O,E,t,刂,qián
尚,O,S,d,小,shàng
不,O,B,v,一,bù
能,O,E,v,月,néng
肯,O,B,v,月,kěn
定,O,E,v,宀,dìng
是,O,S,v,日,shì
由,O,B,c,田,yóu
于,O,E,c,二,yú
本,O,B,n,木,běn
药,O,E,n,艹,yào
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
动,O,B,n,力,dòng
物,O,E,n,牜,wù
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
结,O,B,n,纟,jié
果,O,M,n,木,guǒ
显,O,M,n,日,xiǎn
示,O,E,n,示,shì
：,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
能,O,S,v,月,néng
提,O,B,v,扌,tí
高,O,E,v,高,gāo
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
痛,O,S,a,疒,tòng
阈,O,B,n,门,yù
值,O,E,n,亻,zhí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
二,O,B,nz,二,èr
甲,O,M,nz,田,jiǎ
苯,O,E,nz,艹,běn
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
耳,O,B,n,耳,ěr
廓,O,E,n,广,kuò
的,O,S,uj,白,dí
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
棉,O,B,n,木,mián
球,O,E,n,王,qiú
肉,O,B,n,肉,ròu
芽,O,M,n,艹,yá
肿,O,E,n,月,zhǒng
的,O,S,uj,白,dí
生,O,B,n,生,shēng
长,O,E,n,长,cháng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
能,O,S,v,月,néng
降,O,B,v,阝,jiàng
低,O,E,v,亻,dī
家,O,B,n,宀,jiā
兔,O,E,n,刀,tù
血,O,B,n,血,xiě
浆,O,E,n,水,jiāng
P,O,B,eng,UNK,UNK
G,O,M,eng,UNK,UNK
F,O,M,eng,UNK,UNK
1,O,M,eng,UNK,UNK
a,O,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
X,O,M,eng,UNK,UNK
B,O,M,eng,UNK,UNK
2,O,E,eng,UNK,UNK
及,O,S,c,又,jí
血,O,B,n,血,xiě
清,O,E,n,氵,qīng
雌,O,B,nz,隹,cí
二,O,M,nz,二,èr
醇,O,E,nz,酉,chún
的,O,S,uj,白,dí
浓,O,B,n,氵,nóng
度,O,E,n,广,dù
，,O,S,x,UNK,UNK
升,O,B,v,十,shēng
高,O,E,v,高,gāo
血,O,B,n,血,xiě
清,O,E,n,氵,qīng
孕,O,B,nz,子,yùn
酮,O,E,nz,酉,tóng
含,O,B,n,口,hán
量,O,E,n,里,liáng
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
提,O,B,v,扌,tí
高,O,E,v,高,gāo
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
机,O,B,n,木,jī
体,O,E,n,亻,tǐ
免,O,B,v,刀,miǎn
疫,O,E,v,疒,yì
功,O,B,n,力,gōng
能,O,E,n,月,néng
并,O,S,c,干,bìng
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
微,O,B,i,彳,wēi
循,O,M,i,彳,xún
环,O,E,i,王,huán
。,O,S,x,UNK,UNK
能,O,S,v,月,néng
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
家,O,B,n,宀,jiā
兔,O,E,n,刀,tù
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
内,O,B,n,冂,nèi
膜,O,E,n,月,mó
异,O,B,n,廾,yì
位,O,E,n,亻,wèi
模,O,B,n,木,mó
型,O,E,n,土,xíng
动,O,B,n,力,dòng
物,O,E,n,牜,wù
的,O,S,uj,白,dí
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
内,O,B,n,冂,nèi
膜,O,E,n,月,mó
生,O,B,n,生,shēng
长,O,E,n,长,cháng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
软,B-FJ,B,n,车,ruǎn
坚,I-FJ,M,n,土,jiān
散,E-FJ,M,n,攵,sàn
结,O,E,n,纟,jié
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
化,O,B,n,亻,huà
瘀,O,E,n,疒,yū
定,O,B,n,宀,dìng
痛,O,E,n,疒,tòng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
痰,B-ZH,S,n,疒,tán
瘀,I-ZH,S,g,疒,yū
互,E-ZH,B,v,二,hù
结,O,E,v,纟,jié
兼,O,S,v,丷,jiān
气,B-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
的,O,S,uj,白,dí
继,O,B,n,纟,jì
发,O,M,n,又,fā
性,O,E,n,忄,xìng
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
、,O,S,x,UNK,UNK
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
、,O,S,x,UNK,UNK
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
、,O,S,x,UNK,UNK
盆,O,B,n,皿,pén
腔,O,E,n,月,qiāng
包,O,B,n,勹,bāo
块,O,E,n,土,kuài
、,O,S,x,UNK,UNK
不,O,B,v,一,bù
孕,O,E,v,子,yùn
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
内,O,B,n,冂,nèi
膜,O,E,n,月,mó
异,O,B,n,廾,yì
位,O,M,n,亻,wèi
症,O,E,n,疒,zhèng
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
内,O,B,n,冂,nèi
膜,O,E,n,月,mó
异,O,B,n,廾,yì
位,O,M,n,亻,wèi
症,O,E,n,疒,zhèng
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
的,O,S,uj,白,dí
继,O,B,n,纟,jì
发,O,M,n,又,fā
性,O,E,n,忄,xìng
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
、,O,S,x,UNK,UNK
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
、,O,S,x,UNK,UNK
盆,O,B,n,皿,pén
腔,O,E,n,月,qiāng
包,O,B,v,勹,bāo
快,O,E,v,忄,kuài
、,O,S,x,UNK,UNK
不,O,B,v,一,bù
孕,O,E,v,子,yùn
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
动,O,B,n,力,dòng
物,O,E,n,牜,wù
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
结,O,B,n,纟,jié
果,O,M,n,木,guǒ
显,O,M,n,日,xiǎn
示,O,E,n,示,shì
：,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
能,O,S,v,月,néng
提,O,B,v,扌,tí
高,O,E,v,高,gāo
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
痛,O,S,a,疒,tòng
阈,O,B,n,门,yù
值,O,E,n,亻,zhí
，,O,S,x,UNK,UNK
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
二,O,B,nz,二,èr
甲,O,M,nz,田,jiǎ
苯,O,E,nz,艹,běn
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
耳,O,B,n,耳,ěr
廓,O,E,n,广,kuò
的,O,S,uj,白,dí
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
棉,O,B,n,木,mián
球,O,E,n,王,qiú
肉,O,B,n,肉,ròu
芽,O,M,n,艹,yá
肿,O,E,n,月,zhǒng
的,O,S,uj,白,dí
生,O,B,n,生,shēng
长,O,E,n,长,cháng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
能,O,S,v,月,néng
降,O,B,v,阝,jiàng
低,O,E,v,亻,dī
家,O,B,n,宀,jiā
兔,O,E,n,刀,tù
血,O,B,n,血,xiě
浆,O,E,n,水,jiāng
P,O,B,eng,UNK,UNK
G,O,M,eng,UNK,UNK
F,O,M,eng,UNK,UNK
1,O,M,eng,UNK,UNK
a,O,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
X,O,M,eng,UNK,UNK
B,O,M,eng,UNK,UNK
2,O,E,eng,UNK,UNK
及,O,S,c,又,jí
血,O,B,n,血,xiě
清,O,E,n,氵,qīng
雌,O,B,nz,隹,cí
二,O,M,nz,二,èr
醇,O,E,nz,酉,chún
的,O,S,uj,白,dí
浓,O,B,n,氵,nóng
度,O,E,n,广,dù
，,O,S,x,UNK,UNK
升,O,B,v,十,shēng
高,O,E,v,高,gāo
血,O,B,n,血,xiě
清,O,E,n,氵,qīng
孕,O,B,nz,子,yùn
酮,O,E,nz,酉,tóng
含,O,B,n,口,hán
量,O,E,n,里,liáng
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
提,O,B,v,扌,tí
高,O,E,v,高,gāo
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
机,O,B,n,木,jī
体,O,E,n,亻,tǐ
免,O,B,v,刀,miǎn
疫,O,E,v,疒,yì
功,O,B,n,力,gōng
能,O,E,n,月,néng
并,O,S,c,干,bìng
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
微,O,B,i,彳,wēi
循,O,M,i,彳,xún
环,O,E,i,王,huán
。,O,S,x,UNK,UNK
能,O,S,v,月,néng
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
家,O,B,n,宀,jiā
兔,O,E,n,刀,tù
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
内,O,B,n,冂,nèi
膜,O,E,n,月,mó
异,O,B,n,廾,yì
位,O,E,n,亻,wèi
模,O,B,n,木,mó
型,O,E,n,土,xíng
动,O,B,n,力,dòng
物,O,E,n,牜,wù
的,O,S,uj,白,dí
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
内,O,B,n,冂,nèi
膜,O,E,n,月,mó
生,O,B,n,生,shēng
长,O,E,n,长,cháng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
药,O,B,n,艹,yào
用,O,E,n,用,yòng
塑,O,B,n,土,sù
料,O,M,n,斗,liào
瓶,O,E,n,瓦,píng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
6,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
瓶,O,S,n,瓦,píng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
硬,O,S,a,石,yìng
胶,O,B,n,月,jiāo
囊,O,E,n,口,náng
，,O,S,x,UNK,UNK
内,O,B,n,冂,nèi
容,O,E,n,宀,róng
物,O,S,ng,牜,wù
为,O,S,p,丶,wéi
红,O,B,nr,纟,hóng
棕,O,M,nr,木,zōng
色,O,E,nr,色,sè
的,O,S,uj,白,dí
粉,O,B,n,米,fěn
末,O,E,n,木,mò
；,O,S,x,UNK,UNK
气,O,B,n,气,qì
香,O,E,n,香,xiāng
，,O,S,x,UNK,UNK
味,O,S,ng,口,wèi
甘,O,S,ns,甘,gān
、,O,S,x,UNK,UNK
苦,O,S,a,艹,kǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
4,O,S,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
于,O,S,p,二,yú
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
来,O,B,n,木,lái
潮,O,E,n,氵,cháo
第,O,B,m,竹,dì
一,O,M,m,一,yī
天,O,E,m,大,tiān
开,O,B,v,廾,kāi
始,O,E,v,女,shǐ
服,O,B,n,月,fú
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
连,O,B,a,辶,lián
服,O,E,a,月,fú
三,O,B,m,一,sān
个,O,E,m,人,gè
月,O,B,n,月,yuè
经,O,M,n,纟,jīng
周,O,M,n,口,zhōu
期,O,E,n,月,qī
为,O,S,p,丶,wéi
一,O,S,m,一,yī
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
遵,O,S,v,辶,zūn
医,O,B,n,匚,yī
嘱,O,E,n,口,zhǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
6,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
禁,O,B,v,示,jīn
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
江,O,B,ns,氵,jiāng
苏,O,E,ns,艹,sū
康,O,B,nr,广,kāng
缘,O,E,nr,纟,yuán
药,O,B,n,艹,yào
业,O,E,n,一,yè
股,O,B,n,月,gǔ
份,O,E,n,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
用,O,B,n,用,yòng
药,O,E,n,艹,yào
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
