word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
养,O,B,l,丷,yǎng
经,O,M,l,纟,jīng
调,O,M,l,讠,tiáo
学,O,E,l,子,xué
，,O,S,x,UNK,UNK
开,O,B,a,廾,kāi
郁,O,E,a,阝,yù
舒,O,B,a,舌,shū
气,O,E,a,气,qì
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
妇,O,B,n,女,fù
人,O,E,n,人,rén
血,O,B,n,血,xiě
虚,O,E,n,虍,xū
气,B-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
，,O,S,x,UNK,UNK
腰,B-ZZ,B,n,月,yāo
酸,E-ZZ,E,n,酉,suān
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
，,O,S,x,UNK,UNK
赤,B-ZZ,S,vg,赤,chì
白,I-ZZ,B,n,白,bái
带,I-ZZ,E,n,巾,dài
下,E-ZZ,S,f,一,xià
等,O,S,u,竹,děng
各,O,B,r,口,gè
种,O,E,r,禾,zhǒng
妇,O,B,n,女,fù
科,O,M,n,禾,kē
病,O,E,n,疒,bìng
seg,seg,seg,seg,seg,seg
