word,label,bound,flag,radical,pinyin
经,O,E,n,纟,jīng
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
突,O,B,ad,穴,tū
然,O,E,ad,灬,rán
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
月,B-ZZ,B,n,月,yuè
经,I-ZZ,E,n,纟,jīng
量,I-ZZ,S,n,里,liáng
少,E-ZZ,S,a,小,shǎo
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
月,B-ZZ,B,n,月,yuè
经,I-ZZ,E,n,纟,jīng
错,I-ZZ,S,n,钅,cuò
后,E-ZZ,S,f,口,hòu
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
不,O,B,a,一,bù
规,O,M,a,见,guī
则,O,E,a,刂,zé
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
应,O,B,v,广,yīng
去,O,E,v,厶,qù
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
就,O,B,v,尢,jiù
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
6,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
按,O,B,p,扌,àn
照,O,E,p,灬,zhào
用,O,B,n,用,yòng
法,O,E,n,氵,fǎ
用,O,B,n,用,yòng
量,O,E,n,里,liáng
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
长,O,B,d,长,cháng
期,O,E,d,月,qī
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
应,O,S,v,广,yīng
向,O,S,p,口,xiàng
医,O,B,n,匚,yī
师,O,E,n,巾,shī
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
。,O,S,x,UNK,UNK
7,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
二,O,B,m,二,èr
周,O,E,m,口,zhōu
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
无,O,S,v,一,wú
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
，,O,S,x,UNK,UNK
应,O,B,v,广,yīng
去,O,E,v,厶,qù
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
就,O,B,v,尢,jiù
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
8,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
对,O,S,p,寸,duì
本,O,B,n,木,běn
药,O,E,n,艹,yào
过,O,B,n,辶,guò
敏,O,M,n,攵,mǐn
者,O,E,n,耂,zhě
禁,O,B,v,示,jīn
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
过,O,B,nr,辶,guò
敏,O,E,nr,攵,mǐn
体,O,B,n,亻,tǐ
质,O,E,n,贝,zhì
者,O,S,k,耂,zhě
慎,O,B,v,忄,shèn
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
9,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
性,O,B,n,忄,xìng
状,O,E,n,犬,zhuàng
发,O,B,v,又,fā
生,O,E,v,生,shēng
改,O,B,v,攵,gǎi
变,O,E,v,又,biàn
时,O,S,n,日,shí
禁,O,B,v,示,jīn
止,O,E,v,止,zhǐ
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
.,O,E,m,UNK,UNK
请,O,S,v,讠,qǐng
将,O,S,d,寸,jiāng
此,O,S,r,止,cǐ
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
放,O,B,v,攵,fàng
在,O,E,v,土,zài
儿,O,B,n,儿,ér
童,O,E,n,立,tóng
不,O,B,v,一,bù
能,O,E,v,月,néng
接,O,B,v,扌,jiē
触,O,E,v,角,chù
的,O,S,uj,白,dí
地,O,B,n,土,dì
方,O,E,n,方,fāng
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
1,O,M,m,UNK,UNK
.,O,E,m,UNK,UNK
如,O,S,c,女,rú
正,O,B,t,止,zhèng
在,O,E,t,土,zài
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
前,O,S,f,刂,qián
请,O,S,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
补,O,B,v,衤,bǔ
血,O,E,v,血,xiě
助,O,B,n,力,zhù
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
调,O,B,v,讠,tiáo
经,O,E,v,纟,jīng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
贫,O,B,n,贝,pín
血,O,E,n,血,xiě
衰,O,B,a,衣,shuāi
弱,O,E,a,弓,ruò
补,O,B,v,衤,bǔ
血,O,E,v,血,xiě
助,O,B,n,力,zhù
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
调,O,B,v,讠,tiáo
经,O,E,v,纟,jīng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
贫,O,B,n,贝,pín
血,O,E,n,血,xiě
衰,O,B,a,衣,shuāi
弱,O,E,a,弓,ruò
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
病,O,S,n,疒,bìng
后,O,S,f,口,hòu
、,O,S,x,UNK,UNK
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
血,O,B,n,血,xiě
虚,O,E,n,虍,xū
以,O,B,c,人,yǐ
及,O,E,c,又,jí
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
，,O,S,x,UNK,UNK
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
棕,O,B,n,木,zōng
黄,O,M,n,黄,huáng
色,O,E,n,色,sè
的,O,S,uj,白,dí
颗,O,B,n,页,kē
粒,O,E,n,米,lì
；,O,S,x,UNK,UNK
气,O,B,n,气,qì
香,O,E,n,香,xiāng
颗,O,B,n,页,kē
粒,O,E,n,米,lì
；,O,S,x,UNK,UNK
气,O,B,n,气,qì
香,O,E,n,香,xiāng
，,O,S,x,UNK,UNK
味,O,S,ng,口,wèi
甜,O,S,a,甘,tián
，,O,S,x,UNK,UNK
辛,O,S,nr,辛,xīn
，,O,S,x,UNK,UNK
微,O,B,a,彳,wēi
苦,O,E,a,艹,kǔ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
袋,O,S,q,衣,dài
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
