word,label,bound,flag,radical,pinyin
皮,E-FY,B,n,皮,pí
下,O,E,n,一,xià
棉,O,B,n,木,mián
球,O,E,n,王,qiú
肉,O,B,n,肉,ròu
芽,O,M,n,艹,yá
肿,O,E,n,月,zhǒng
增,O,B,v,土,zēng
长,O,E,v,长,cháng
有,O,S,v,月,yǒu
一,O,B,d,一,yī
定,O,E,d,宀,dìng
的,O,S,uj,白,dí
抑,O,B,l,扌,yì
制,O,M,l,刂,zhì
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
趋,O,B,n,走,qū
势,O,E,n,力,shì
;,O,S,x,UNK,UNK
对,O,S,p,寸,duì
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
腹,O,B,n,月,fù
膜,O,E,n,月,mó
醋,S-FY,B,n,酉,cù
酸,O,E,n,酉,suān
致,O,B,v,至,zhì
痛,O,E,v,疒,tòng
及,O,S,c,又,jí
热,O,B,n,灬,rè
板,O,E,n,木,bǎn
致,O,B,v,至,zhì
痛,O,E,v,疒,tòng
均,O,S,d,土,jūn
有,O,S,v,月,yǒu
一,O,B,d,一,yī
定,O,E,d,宀,dìng
的,O,S,uj,白,dí
镇,O,B,a,钅,zhèn
痛,O,E,a,疒,tòng
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
尚,O,B,v,小,shàng
有,O,E,v,月,yǒu
提,O,B,v,扌,tí
高,O,E,v,高,gāo
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
腹,O,B,n,月,fù
腔,O,E,n,月,qiāng
巨,O,B,l,工,jù
噬,O,M,l,口,shì
细,O,M,l,纟,xì
胞,O,E,l,月,bāo
吞,O,B,v,口,tūn
噬,O,E,v,口,shì
功,O,B,n,力,gōng
能,O,E,n,月,néng
的,O,S,uj,白,dí
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
本,O,B,n,木,běn
品,O,E,n,口,pǐn
体,O,B,s,亻,tǐ
外,O,E,s,夕,wài
对,O,S,p,寸,duì
大,O,B,l,大,dà
肠,O,M,l,月,cháng
杆,O,M,l,木,gān
菌,O,E,l,艹,jūn
、,O,S,x,UNK,UNK
变,O,B,l,又,biàn
形,O,M,l,彡,xíng
杆,O,M,l,木,gān
菌,O,E,l,艹,jūn
、,O,S,x,UNK,UNK
金,O,B,n,金,jīn
黄,O,M,n,黄,huáng
色,O,E,n,色,sè
葡,B-FY,B,n,艹,pú
萄,E-FY,M,n,艹,táo
球,O,M,n,王,qiú
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
绿,O,B,n,纟,lǜ
脓,O,M,n,月,nóng
杆,O,M,n,木,gān
菌,O,E,n,艹,jūn
均,O,S,d,土,jūn
有,O,S,v,月,yǒu
不,O,B,a,一,bù
同,O,E,a,口,tóng
程,O,B,n,禾,chéng
度,O,E,n,广,dù
的,O,S,uj,白,dí
抑,O,B,l,扌,yì
菌,O,M,l,艹,jūn
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
抗,O,B,n,扌,kàng
菌,O,E,n,艹,jūn
消,O,B,n,氵,xiāo
炎,O,E,n,火,yán
镇,O,B,a,钅,zhèn
痛,O,E,a,疒,tòng
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
白,O,B,n,白,bái
色,O,E,n,色,sè
片,O,S,q,片,piàn
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
若,O,S,c,艹,ruò
栓,O,B,n,木,shuān
剂,O,E,n,刂,jì
变,O,B,v,又,biàn
软,O,E,v,车,ruǎn
，,O,S,x,UNK,UNK
请,O,S,v,讠,qǐng
将,O,S,d,寸,jiāng
原,O,S,d,厂,yuán
包,O,B,v,勹,bāo
装,O,E,v,衣,zhuāng
放,O,B,v,攵,fàng
置,O,E,v,罒,zhì
在,O,S,p,土,zài
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
℃,O,S,x,UNK,UNK
以,O,B,f,人,yǐ
下,O,E,f,一,xià
的,O,S,uj,白,dí
环,O,B,n,王,huán
境,O,E,n,土,jìng
中,O,S,f,丨,zhōng
，,O,S,x,UNK,UNK
待,O,S,v,彳,dài
变,O,B,v,又,biàn
硬,O,E,v,石,yìng
后,O,S,f,口,hòu
再,O,S,d,冂,zài
用,O,S,p,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
不,O,S,d,一,bù
影,O,B,vn,彡,yǐng
响,O,E,vn,口,xiǎng
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
及,O,S,c,又,jí
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
质,O,B,n,贝,zhì
量,O,E,n,里,liáng
。,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
b,O,B,eng,UNK,UNK
r,O,E,eng,UNK,UNK
/,O,S,x,UNK,UNK
>,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
b,O,B,eng,UNK,UNK
r,O,E,eng,UNK,UNK
/,O,S,x,UNK,UNK
>,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
及,O,S,c,又,jí
哺,O,B,n,口,bǔ
乳,O,M,n,乚,rǔ
期,O,E,n,月,qī
妇,O,B,n,女,fù
女,O,E,n,女,nǚ
遵,O,S,nr,辶,zūn
医,O,B,n,匚,yī
嘱,O,E,n,口,zhǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
医,O,B,j,匚,yī
保,O,E,j,亻,bǎo
目,O,B,n,目,mù
录,O,E,n,彐,lù
（,O,S,x,UNK,UNK
乙,O,B,n,乙,yǐ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
外,O,B,n,夕,wài
用,O,E,n,用,yòng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
",",O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
保,O,B,v,亻,bǎo
护,O,E,v,扌,hù
品,O,B,n,口,pǐn
种,O,E,n,禾,zhǒng
二,O,B,b,二,èr
级,O,E,b,纟,jí
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
肛,O,B,n,月,gāng
门,O,E,n,门,mén
给,O,S,p,纟,gěi
药,O,S,n,艹,yào
。,O,S,x,UNK,UNK
每,O,B,r,母,měi
次,O,E,r,欠,cì
1,O,S,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
1,O,S,x,UNK,UNK
-,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
次,O,S,m,欠,cì
或,O,S,c,戈,huò
遵,O,S,v,辶,zūn
医,O,B,n,匚,yī
嘱,O,E,n,口,zhǔ
。,O,S,x,UNK,UNK
便,O,S,d,亻,biàn
后,O,S,f,口,hòu
或,O,S,c,戈,huò
睡,O,S,v,目,shuì
前,O,S,f,刂,qián
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
为,O,S,p,丶,wéi
佳,O,S,a,亻,jiā
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
