word,label,bound,flag,radical,pinyin
浊,O,E,a,氵,zhuó
、,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
溏,E-ZZ,S,g,氵,táng
或,O,S,c,戈,huò
不,O,B,a,一,bù
爽,O,E,a,爻,shuǎng
外,O,S,f,夕,wài
，,O,S,x,UNK,UNK
伴,O,S,v,亻,bàn
胸,B-ZZ,B,n,月,xiōng
闷,E-ZZ,E,n,门,mèn
、,O,S,x,UNK,UNK
纳,B-ZZ,B,nr,纟,nà
呆,E-ZZ,E,nr,口,dāi
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
厚,I-SX,B,a,厂,hòu
腻,E-SX,E,a,月,nì
;,O,S,x,UNK,UNK
热,B-ZH,S,n,灬,rè
重,I-ZH,B,v,里,zhòng
于,E-ZH,E,v,二,yú
湿,O,S,a,氵,shī
.,O,S,m,UNK,UNK
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
不,O,B,a,一,bù
鲜,O,E,a,鱼,xiān
，,O,S,x,UNK,UNK
肛,B-ZZ,B,n,月,gāng
门,I-ZZ,E,n,门,mén
灼,I-ZZ,B,z,火,zhuó
热,E-ZZ,E,z,灬,rè
；,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
干,I-ZZ,E,n,干,gān
不,I-ZZ,S,d,一,bù
欲,I-ZZ,S,d,欠,yù
饮,E-ZZ,S,v,饣,yǐn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,O,B,n,舌,shé
苔,B-SX,E,n,艹,tái
黄,I-SX,S,a,黄,huáng
厚,I-SX,B,a,厂,hòu
腻,E-SX,E,a,月,nì
脉,B-MX,B,n,月,mài
数,E-MX,E,n,攵,shù
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
恣,O,B,v,心,zì
食,O,E,v,飠,shí
肥,O,B,a,月,féi
甘,O,E,a,甘,gān
厚,O,B,n,厂,hòu
味,O,E,n,口,wèi
，,O,S,x,UNK,UNK
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
蕴,I-ZH,B,v,艹,yùn
结,I-ZH,E,v,纟,jié
大,E-ZH,B,n,大,dà
肠,O,E,n,月,cháng
，,O,S,x,UNK,UNK
损,O,B,v,扌,sǔn
伤,O,E,v,亻,shāng
脉,O,B,n,月,mài
络,O,E,n,纟,luò
，,O,S,x,UNK,UNK
血,O,S,n,血,xiě
随,O,B,d,阝,suí
便,O,E,d,亻,biàn
下,O,S,f,一,xià
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
宜,O,S,vg,宀,yí
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
化,O,B,l,亻,huà
湿,O,E,l,氵,shī
.,O,S,m,UNK,UNK
凉,B-ZF,B,n,冫,liáng
血,I-ZF,E,n,血,xiě
止,I-ZF,B,v,止,zhǐ
血,E-ZF,E,v,血,xiě
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
地,B-FJ,B,n,土,dì
榆,I-FJ,E,n,木,yú
散,E-FJ,S,v,攵,sàn
;,O,S,x,UNK,UNK
赤,B-FJ,B,nr,赤,chì
小,I-FJ,M,nr,小,xiǎo
豆,I-FJ,E,nr,豆,dòu
当,I-FJ,B,v,彐,dāng
归,I-FJ,E,v,彐,guī
散,E-FJ,S,v,攵,sàn
加,O,B,v,力,jiā
味,O,E,v,口,wèi
。,O,S,x,UNK,UNK
地,B-FY,B,n,土,dì
榆,E-FY,E,n,木,yú
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茜,B-FY,B,n,艹,qiàn
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
山,B-FY,S,n,山,shān
栀,I-FY,B,n,木,zhī
子,E-FY,E,n,子,zǐ
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
赤,B-FY,B,nr,赤,chì
小,I-FY,M,nr,小,xiǎo
豆,E-FY,E,nr,豆,dòu
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
