word,label,bound,flag,radical,pinyin
攻,O,E,v,攵,gōng
于,O,S,p,二,yú
心,O,S,n,心,xīn
而,O,S,c,而,ér
成,O,S,v,戈,chéng
。,O,S,x,UNK,UNK
④,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
积,O,E,v,禾,jī
热,O,B,a,灬,rè
伤,O,E,a,亻,shāng
阴,O,B,n,阝,yīn
证,O,E,n,讠,zhèng
：,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
疮,O,E,n,疒,chuāng
表,O,B,n,衣,biǎo
面,B-ZZ,E,n,面,miàn
黄,E-ZZ,B,n,黄,huáng
白,O,M,n,白,bái
色,O,E,n,色,sè
分,O,B,n,刀,fēn
泌,O,M,n,氵,mì
物,O,E,n,牜,wù
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
，,O,S,x,UNK,UNK
疮,O,S,n,疒,chuāng
周,O,B,nr,口,zhōu
微,B-ZZ,M,nr,彳,wēi
红,I-ZZ,E,nr,纟,hóng
微,I-ZZ,B,n,彳,wēi
肿,E-ZZ,E,n,月,zhǒng
，,O,S,x,UNK,UNK
烦,B-ZZ,B,a,火,fán
躁,I-ZZ,E,a,足,zào
口,I-ZZ,S,q,口,kǒu
干,E-ZZ,S,v,干,gān
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,I-SX,B,nr,纟,hóng
少,I-SX,M,nr,小,shǎo
苔,E-SX,E,nr,艹,tái
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
数,E-MX,E,n,攵,shù
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
心,B-ZH,B,n,心,xīn
脾,I-ZH,E,n,月,pí
积,E-ZH,B,v,禾,jī
热,O,E,v,灬,rè
，,O,S,x,UNK,UNK
循,O,B,d,彳,xún
经,O,E,d,纟,jīng
上,O,B,v,一,shàng
炎,O,E,v,火,yán
，,O,S,x,UNK,UNK
熏,O,B,vn,灬,xūn
蒸,O,E,vn,艹,zhēng
于,O,S,p,二,yú
口,O,S,q,口,kǒu
而,O,S,c,而,ér
成,O,S,v,戈,chéng
口,O,B,n,口,kǒu
疮,O,E,n,疒,chuāng
。,O,S,x,UNK,UNK
治,O,S,v,氵,zhì
当,O,B,t,彐,dāng
清,O,E,t,氵,qīng
心,O,B,n,心,xīn
火,O,E,n,火,huǒ
泻,O,S,v,氵,xiè
脾,O,S,n,月,pí
热,O,S,a,灬,rè
。,O,S,x,UNK,UNK
泻,B-FJ,S,v,氵,xiè
黄,I-FJ,B,nr,黄,huáng
散,E-FJ,E,nr,攵,sàn
;,O,S,x,UNK,UNK
导,B-FJ,B,n,寸,dǎo
赤,I-FJ,M,n,赤,chì
散,E-FJ,E,n,攵,sàn
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
藿,B-FY,B,n,艹,huò
香,I-FY,E,n,香,xiāng
叶,E-FY,S,nr,口,yè
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
栀,B-FY,B,n,木,zhī
子,E-FY,E,n,子,zǐ
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
石,I-FY,M,n,石,shí
膏,E-FY,E,n,月,gāo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
防,B-FY,B,n,阝,fáng
风,E-FY,E,n,风,fēng
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
地,E-FY,E,n,土,dì
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
通,E-FY,E,nr,辶,tōng
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
竹,B-FY,B,n,竹,zhú
叶,E-FY,E,n,口,yè
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
