word,label,bound,flag,radical,pinyin
神,B-ZZ,S,n,礻,shén
疲,I-ZZ,B,a,疒,pí
乏,I-ZZ,E,a,丿,fá
力,E-ZZ,S,n,力,lì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
男,O,B,n,田,nán
子,O,E,n,子,zǐ
无,O,B,i,一,wú
精,O,E,i,米,jīng
、,O,S,x,UNK,UNK
少,O,S,a,小,shǎo
精,O,S,n,米,jīng
、,O,S,x,UNK,UNK
弱,O,S,a,弓,ruò
精,O,S,n,米,jīng
、,O,S,x,UNK,UNK
精,O,B,n,米,jīng
液,O,E,n,氵,yè
不,O,S,d,一,bù
液,O,B,vn,氵,yè
化,O,E,vn,亻,huà
男,O,B,n,田,nán
性,O,E,n,忄,xìng
不,O,B,n,一,bù
育,O,M,n,月,yù
症,O,E,n,疒,zhèng
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
男,O,B,n,田,nán
性,O,E,n,忄,xìng
不,O,B,n,一,bù
育,O,M,n,月,yù
症,O,E,n,疒,zhèng
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
",",O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
4,O,S,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
铝,O,B,n,钅,lǚ
塑,O,E,n,土,sù
包,O,B,v,勹,bāo
装,O,E,v,衣,zhuāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
板,O,S,ng,木,bǎn
，,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
板,O,S,n,木,bǎn
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
阴,B-ZH,B,nr,阝,yīn
虚,I-ZH,E,nr,虍,xū
火,I-ZH,B,a,火,huǒ
旺,E-ZH,E,a,日,wàng
者,O,S,k,耂,zhě
禁,O,B,v,示,jīn
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
男,O,B,n,田,nán
子,O,E,n,子,zǐ
无,O,B,i,一,wú
精,O,E,i,米,jīng
、,O,S,x,UNK,UNK
少,O,S,a,小,shǎo
精,O,S,n,米,jīng
、,O,S,x,UNK,UNK
弱,O,S,a,弓,ruò
精,O,S,n,米,jīng
、,O,S,x,UNK,UNK
精,O,B,n,米,jīng
液,O,E,n,氵,yè
不,O,S,d,一,bù
液,O,B,vn,氵,yè
化,O,E,vn,亻,huà
等,O,S,u,竹,děng
症,O,S,ng,疒,zhèng
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
盒,O,S,n,皿,hé
/,O,S,x,UNK,UNK
月,O,S,m,月,yuè
旧,O,S,a,日,jiù
包,O,B,v,勹,bāo
装,O,E,v,衣,zhuāng
检,O,B,vn,木,jiǎn
验,O,E,vn,马,yàn
粘,O,S,v,米,nián
签,O,B,v,竹,qiān
为,O,E,v,丶,wéi
透,O,B,v,辶,tòu
明,O,E,v,日,míng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
新,O,S,a,斤,xīn
包,O,B,v,勹,bāo
装,O,E,v,衣,zhuāng
为,O,S,p,丶,wéi
白,O,B,n,白,bái
色,O,E,n,色,sè
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
个,O,B,n,人,gè
别,O,E,n,刂,bié
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
服,O,B,n,月,fú
药,O,E,n,艹,yào
后,O,S,f,口,hòu
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
头,B-ZZ,B,n,大,tóu
晕,E-ZZ,E,n,日,yùn
、,O,S,x,UNK,UNK
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
