word,label,bound,flag,radical,pinyin
淋,O,E,nr,氵,lín
之,O,S,u,丶,zhī
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
下,I-ZH,B,v,一,xià
注,I-ZH,E,v,氵,zhù
证,E-ZH,S,n,讠,zhèng
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
见,O,E,n,见,jiàn
：,O,S,x,UNK,UNK
腰,B-ZZ,B,n,月,yāo
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
少,O,S,a,小,shǎo
腹,O,S,ng,月,fù
急,O,S,v,心,jí
满,O,S,a,氵,mǎn
，,O,S,x,UNK,UNK
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
频,I-ZZ,B,n,页,pín
数,E-ZZ,E,n,攵,shù
，,O,S,x,UNK,UNK
短,O,S,a,矢,duǎn
赤,O,S,vg,赤,chì
，,O,S,x,UNK,UNK
溺,O,S,vg,氵,nì
时,O,S,ng,日,shí
涩,O,S,a,氵,sè
痛,O,S,a,疒,tòng
难,O,B,a,隹,nán
忍,O,E,a,心,rěn
，,O,S,x,UNK,UNK
淋,B-ZZ,B,i,氵,lín
沥,I-ZZ,E,i,氵,lì
不,I-ZZ,B,a,一,bù
爽,E-ZZ,E,a,爻,shuǎng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
黄,I-SX,B,n,黄,huáng
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
弦,I-MX,S,n,弓,xián
滑,E-MX,S,v,氵,huá
或,O,S,c,戈,huò
滑,O,B,n,氵,huá
数,O,E,n,攵,shù
seg,seg,seg,seg,seg,seg
