word,label,bound,flag,radical,pinyin
滞,E-ZH,E,n,氵,zhì
型,O,S,k,土,xíng
及,O,S,c,又,jí
冲,B-ZH,B,i,冫,chōng
任,I-ZH,M,i,亻,rèn
失,E-ZH,M,i,大,shī
调,O,E,i,讠,tiáo
型,O,S,k,土,xíng
的,O,S,uj,白,dí
乳,O,B,n,乚,rǔ
腺,O,E,n,月,xiàn
增,O,B,v,土,zēng
生,O,E,v,生,shēng
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
4,O,S,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
对,O,S,p,寸,duì
E,O,B,eng,UNK,UNK
z,O,E,eng,UNK,UNK
复,O,B,v,夂,fù
制,O,E,v,刂,zhì
的,O,S,uj,白,dí
家,O,B,n,宀,jiā
兔,O,E,n,刀,tù
乳,O,B,n,乚,rǔ
腺,O,E,n,月,xiàn
增,O,B,v,土,zēng
生,O,E,v,生,shēng
病,O,S,n,疒,bìng
模,O,B,n,木,mó
型,O,E,n,土,xíng
有,O,S,v,月,yǒu
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
的,O,S,uj,白,dí
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
经,O,S,n,纟,jīng
急,O,B,l,心,jí
性,O,M,l,忄,xìng
毒,O,M,l,母,dú
性,O,E,l,忄,xìng
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
及,O,S,c,又,jí
长,O,B,n,长,cháng
毒,O,E,n,母,dú
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
观,O,B,v,见,guān
赏,O,E,v,贝,shǎng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
并,O,B,d,干,bìng
未,O,E,d,木,wèi
发,O,B,v,又,fā
现,O,E,v,见,xiàn
任,O,B,r,亻,rèn
何,O,E,r,亻,hé
中,O,B,nz,丨,zhōng
毒,O,E,nz,母,dú
现,O,B,n,见,xiàn
象,O,E,n,豕,xiàng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
陕,O,B,ns,阝,shǎn
西,O,E,ns,覀,xī
健,O,B,n,亻,jiàn
民,O,E,n,乛,mín
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
