word,label,bound,flag,radical,pinyin
久,O,S,a,丿,jiǔ
而,O,B,c,而,ér
及,O,E,c,又,jí
肾,O,S,n,月,shèn
.,O,S,m,UNK,UNK
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
终,O,B,d,纟,zhōng
日,O,E,d,日,rì
伏,O,B,n,亻,fú
案,O,E,n,木,àn
少,O,B,n,小,shǎo
动,O,E,n,力,dòng
，,O,S,x,UNK,UNK
胸,O,B,n,月,xiōng
阳,O,E,n,阝,yáng
不,O,B,v,一,bù
展,O,E,v,尸,zhǎn
，,O,S,x,UNK,UNK
外,O,B,n,夕,wài
寒,O,E,n,宀,hán
乘,O,B,v,丿,chéng
虚,O,E,v,虍,xū
入,O,B,v,入,rù
侵,O,E,v,亻,qīn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
凝,O,B,v,冫,níng
滞,O,E,v,氵,zhì
血,O,B,n,血,xiě
脉,O,E,n,月,mài
.,O,S,m,UNK,UNK
故,O,S,n,攵,gù
胸,B-ZZ,B,n,月,xiōng
痛,E-ZZ,E,n,疒,tòng
卒,O,S,ng,十,zú
发,O,S,v,又,fā
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
虚,B-ZH,B,a,虍,xū
实,I-ZH,E,a,宀,shí
夹,E-ZH,B,v,大,jiā
杂,O,E,v,木,zá
:,O,S,x,UNK,UNK
本,O,B,r,木,běn
病,O,E,r,疒,bìng
之,O,S,u,丶,zhī
发,O,S,v,又,fā
.,O,S,m,UNK,UNK
其,O,S,r,八,qí
本,O,S,r,木,běn
为,O,S,p,丶,wéi
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
，,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
湿,O,E,n,氵,shī
不,O,B,v,一,bù
化,O,E,v,亻,huà
，,O,S,x,UNK,UNK
反,O,B,v,又,fǎn
为,O,E,v,丶,wéi
痰,O,S,n,疒,tán
浊,O,S,an,氵,zhuó
，,O,S,x,UNK,UNK
痰,O,S,n,疒,tán
浊,O,S,an,氵,zhuó
乃,O,S,v,丿,nǎi
病,O,B,n,疒,bìng
理,O,E,n,王,lǐ
产,O,B,n,亠,chǎn
物,O,E,n,牜,wù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
寒,O,B,n,宀,hán
阻,O,E,n,阝,zǔ
心,O,B,n,心,xīn
脉,O,E,n,月,mài
，,O,S,x,UNK,UNK
形,O,B,v,彡,xíng
成,O,E,v,戈,chéng
虚,B-ZH,B,a,虍,xū
实,I-ZH,E,a,宀,shí
夹,E-ZH,B,v,大,jiā
杂,O,E,v,木,zá
;,O,S,x,UNK,UNK
另,O,S,r,口,lìng
-,O,S,x,UNK,UNK
方,O,B,n,方,fāng
面,O,E,n,面,miàn
；,O,S,x,UNK,UNK
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
易,O,S,a,日,yì
遭,O,S,v,辶,zāo
外,O,B,n,夕,wài
邪,O,E,n,阝,xié
入,O,B,v,入,rù
侵,O,E,v,亻,qīn
.,O,S,x,UNK,UNK
凝,O,B,v,冫,níng
滞,O,E,v,氵,zhì
血,O,B,n,血,xiě
脉,O,E,n,月,mài
.,O,S,m,UNK,UNK
使,O,S,v,亻,shǐ
心,O,B,n,心,xīn
脉,O,E,n,月,mài
不,O,B,a,一,bù
通,O,E,a,辶,tōng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
诸,O,B,nr,讠,zhū
阳,O,E,nr,阝,yáng
受,O,B,v,又,shòu
气,O,E,v,气,qì
于,O,S,p,二,yú
胸,O,B,s,月,xiōng
中,O,E,s,丨,zhōng
而,O,S,c,而,ér
转,O,B,v,车,zhuǎn
行,O,E,v,行,háng
于,O,S,p,二,yú
背,O,S,n,月,bèi
。,O,S,x,UNK,UNK
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
，,O,S,x,UNK,UNK
心,B-ZH,B,n,心,xīn
阳,I-ZH,E,n,阝,yáng
不,E-ZH,B,a,一,bù
振,O,E,a,扌,zhèn
，,O,S,x,UNK,UNK
复,O,S,v,夂,fù
受,O,B,v,又,shòu
寒,O,E,v,宀,hán
侵,O,S,v,亻,qīn
，,O,S,x,UNK,UNK
以,O,B,c,人,yǐ
致,O,E,c,至,zhì
阴,O,B,n,阝,yīn
寒,O,E,n,宀,hán
痰,O,S,n,疒,tán
浊,O,S,an,氵,zhuó
盛,O,B,v,皿,shèng
于,O,E,v,二,yú
心,O,B,n,心,xīn
胸,O,E,n,月,xiōng
，,O,S,x,UNK,UNK
阳,O,B,n,阝,yáng
气,O,E,n,气,qì
失,O,B,vn,大,shī
展,O,E,vn,尸,zhǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
寒,B-ZH,B,n,宀,hán
凝,I-ZH,E,n,冫,níng
心,E-ZH,B,n,心,xīn
脉,O,E,n,月,mài
.,O,S,m,UNK,UNK
营,O,B,n,艹,yíng
血,O,E,n,血,xiě
运,O,B,v,辶,yùn
行,O,E,v,行,háng
失,O,B,a,大,shī
常,O,E,a,巾,cháng
，,O,S,x,UNK,UNK
发,O,B,v,又,fā
生,O,E,v,生,shēng
本,O,S,r,木,běn
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
治,O,S,v,氵,zhì
宜,O,B,nr,宀,yí
辛,O,M,nr,辛,xīn
温,O,E,nr,氵,wēn
通,O,B,ns,辶,tōng
阳,O,E,ns,阝,yáng
，,O,S,x,UNK,UNK
开,O,B,v,廾,kāi
痹,O,E,v,疒,bì
散,O,B,v,攵,sàn
结,O,E,v,纟,jié
。,O,S,x,UNK,UNK
当,B-FJ,B,v,彐,dāng
归,I-FJ,E,v,彐,guī
四,I-FJ,B,i,囗,sì
逆,I-FJ,M,i,辶,nì
汤,E-FJ,E,i,氵,tāng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
桂,B-FY,B,nr,木,guì
枝,E-FY,E,nr,木,zhī
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
细,B-FY,B,a,纟,xì
辛,E-FY,E,a,辛,xīn
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
通,B-FY,B,n,辶,tōng
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
枣,E-FY,E,n,木,zǎo
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
枚,O,S,m,木,méi
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
