word,label,bound,flag,radical,pinyin
5,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
经,O,B,n,纟,jīng
期,O,E,n,月,qī
及,O,S,c,又,jí
经,O,B,n,纟,jīng
后,O,E,n,口,hòu
3,O,S,m,UNK,UNK
天,O,S,q,大,tiān
停,O,B,v,亻,tíng
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
6,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
忌,O,B,v,心,jì
食,O,E,v,飠,shí
生,O,B,vn,生,shēng
冷,O,E,vn,冫,lěng
、,O,S,x,UNK,UNK
肥,O,B,a,月,féi
腻,O,E,a,月,nì
、,O,S,x,UNK,UNK
辛,O,B,z,辛,xīn
辣,O,E,z,辛,là
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
。,O,S,x,UNK,UNK
7,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
方,O,B,nr,方,fāng
中,O,E,nr,丨,zhōng
含,O,B,v,口,hán
有,O,E,v,月,yǒu
赤,B-FY,B,n,赤,chì
芍,E-FY,E,n,艹,sháo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
不,O,B,a,一,bù
宜,O,E,a,宀,yí
与,O,S,p,一,yǔ
含,O,S,n,口,hán
藜,B-FY,B,nr,艹,lí
芦,E-FY,E,nr,艹,lú
赤,B-FY,B,n,赤,chì
芍,E-FY,E,n,艹,sháo
，,O,S,x,UNK,UNK
不,O,B,a,一,bù
宜,O,E,a,宀,yí
与,O,S,p,一,yǔ
含,O,S,n,口,hán
藜,B-FY,B,nr,艹,lí
芦,E-FY,E,nr,艹,lú
的,O,S,uj,白,dí
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,S,p,口,tóng
用,O,S,p,用,yòng
。,O,S,x,UNK,UNK
8,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
去,O,B,v,厶,qù
除,O,E,v,阝,chú
包,O,B,v,勹,bāo
装,O,E,v,衣,zhuāng
，,O,S,x,UNK,UNK
嚼,O,S,v,口,jiáo
碎,O,S,a,石,suì
或,O,S,c,戈,huò
掰,O,S,v,手,bāi
小,O,S,a,小,xiǎo
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
，,O,S,x,UNK,UNK
切,O,B,v,刀,qiē
不,O,M,v,一,bù
可,O,E,v,口,kě
吞,O,B,v,口,tūn
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
，,O,S,x,UNK,UNK
化,O,B,n,亻,huà
瘀,O,E,n,疒,yū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
消,O,S,v,氵,xiāo
癥,O,S,zg,疒,zhēng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
妇,O,B,n,女,fù
人,O,E,n,人,rén
宿,O,S,v,宀,sù
有,O,S,v,月,yǒu
癥,O,S,zg,疒,zhēng
块,O,S,q,土,kuài
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
经,O,B,v,纟,jīng
闭,O,E,v,门,bì
，,O,S,x,UNK,UNK
行,O,B,n,行,háng
经,O,E,n,纟,jīng
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
恶,O,B,v,心,è
露,O,E,v,雨,lòu
不,O,B,d,一,bù
尽,O,E,d,尸,jìn
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
或,O,S,c,戈,huò
有,O,S,v,月,yǒu
妊,O,B,v,女,rèn
娠,O,E,v,女,shēn
可,O,B,v,口,kě
能,O,E,v,月,néng
的,O,S,uj,白,dí
妇,O,B,n,女,fù
女,O,E,n,女,nǚ
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
基,O,B,n,土,jī
本,O,E,n,木,běn
药,O,B,n,艹,yào
物,O,E,n,牜,wù
目,O,B,n,目,mù
录,O,E,n,彐,lù
（,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
1,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
）,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
s,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
丸,O,B,n,丿,wán
剂,O,E,n,刂,jì
(,O,S,x,UNK,UNK
大,O,S,a,大,dà
蜜,S-FY,B,n,虫,mì
丸,O,E,n,丿,wán
),O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
妇,O,B,n,女,fù
人,O,E,n,人,rén
宿,O,S,v,宀,sù
有,O,S,v,月,yǒu
瘕,O,S,g,疒,jiǎ
块,O,S,q,土,kuài
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
或,O,S,c,戈,huò
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
经,O,B,v,纟,jīng
闭,O,E,v,门,bì
，,O,S,x,UNK,UNK
行,O,B,n,行,háng
经,O,E,n,纟,jīng
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
恶,O,B,v,心,è
露,O,E,v,雨,lòu
不,O,B,d,一,bù
尽,O,E,d,尸,jìn
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
1,O,S,m,UNK,UNK
丸,O,S,ng,丿,wán
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
1,O,S,x,UNK,UNK
~,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
一,O,B,a,一,yī
般,O,E,a,舟,bān
高,O,B,n,高,gāo
龄,O,E,n,齿,líng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
的,O,S,uj,白,dí
生,O,B,n,生,shēng
理,O,M,n,王,lǐ
功,O,M,n,力,gōng
能,O,E,n,月,néng
有,O,B,n,月,yǒu
所,O,E,n,户,suǒ
下,O,B,v,一,xià
降,O,E,v,阝,jiàng
，,O,S,x,UNK,UNK
应,O,S,v,广,yīng
慎,O,B,a,忄,shèn
重,O,E,a,里,zhòng
用,O,B,n,用,yòng
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
动,O,B,n,力,dòng
物,O,E,n,牜,wù
实,O,B,vn,宀,shí
验,O,E,vn,马,yàn
表,O,B,v,衣,biǎo
明,O,E,v,日,míng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
可,O,B,v,口,kě
能,O,E,v,月,néng
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
胎,O,B,n,月,tāi
儿,O,E,n,儿,ér
发,O,B,l,又,fā
育,O,M,l,月,yù
不,O,M,l,一,bù
全,O,E,l,入,quán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
或,O,S,c,戈,huò
有,O,S,v,月,yǒu
妊,O,B,v,女,rèn
娠,O,E,v,女,shēn
可,O,B,v,口,kě
能,O,E,v,月,néng
的,O,S,uj,白,dí
妇,O,B,n,女,fù
女,O,E,n,女,nǚ
应,O,S,v,广,yīng
权,O,B,n,木,quán
衡,O,M,n,行,héng
利,O,M,n,刂,lì
弊,O,E,n,廾,bì
，,O,S,x,UNK,UNK
慎,O,B,a,忄,shèn
重,O,E,a,里,zhòng
用,O,B,n,用,yòng
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
动,O,B,n,力,dòng
物,O,E,n,牜,wù
实,O,B,vn,宀,shí
验,O,E,vn,马,yàn
表,O,B,v,衣,biǎo
明,O,E,v,日,míng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
可,O,S,v,口,kě
经,O,S,n,纟,jīng
乳,O,B,n,乚,rǔ
汁,O,E,n,氵,zhī
分,O,B,v,刀,fēn
泌,O,E,v,氵,mì
，,O,S,x,UNK,UNK
哺,O,B,n,口,bǔ
乳,O,M,n,乚,rǔ
期,O,E,n,月,qī
妇,O,B,n,女,fù
女,O,E,n,女,nǚ
应,O,S,v,广,yīng
避,O,B,v,辶,bì
免,O,E,v,刀,miǎn
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
