word,label,bound,flag,radical,pinyin
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
贲,O,B,n,贝,bì
门,O,E,n,门,mén
失,O,B,a,大,shī
弛,O,E,a,弓,chí
症,O,S,n,疒,zhèng
。,O,S,x,UNK,UNK
形,B-ZZ,B,n,彡,xíng
体,I-ZZ,E,n,亻,tǐ
消,I-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
，,O,S,x,UNK,UNK
精,B-ZZ,B,n,米,jīng
神,I-ZZ,E,n,礻,shén
萎,I-ZZ,B,v,艹,wěi
靡,E-ZZ,E,v,非,mí
，,O,S,x,UNK,UNK
身,O,B,n,身,shēn
体,O,E,n,亻,tǐ
疲,B-ZZ,B,a,疒,pí
乏,I-ZZ,E,a,丿,fá
无,I-ZZ,B,n,一,wú
力,E-ZZ,E,n,力,lì
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,B,n,艹,tái
白,E-SX,E,n,白,bái
稍,O,S,d,禾,shāo
厚,O,S,a,厂,hòu
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
缓,E-MX,B,d,纟,huǎn
而,O,E,d,而,ér
无,O,B,n,一,wú
力,O,E,n,力,lì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
王,O,S,nr,王,wáng
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
5,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,B,t,口,hòu
来,O,E,t,木,lái
诊,O,S,zg,讠,zhěn
，,O,S,x,UNK,UNK
自,O,B,v,自,zì
述,O,E,v,辶,shù
吞,B-ZZ,B,l,口,tūn
咽,I-ZZ,M,l,口,yān
困,I-ZZ,M,l,囗,kùn
难,E-ZZ,E,l,隹,nán
及,O,S,c,又,jí
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
精,O,B,n,米,jīng
神,O,E,n,礻,shén
较,O,S,d,车,jiào
前,O,S,f,刂,qián
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
已,O,S,d,己,yǐ
解,O,S,v,角,jiě
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胸,O,B,n,月,xiōng
腹,O,E,n,月,fù
痞,O,B,n,疒,pǐ
满,O,E,n,氵,mǎn
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
。,O,S,x,UNK,UNK
前,O,B,f,刂,qián
方,O,E,f,方,fāng
又,O,S,d,又,yòu
服,O,S,v,月,fú
5,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
止,O,S,zg,止,zhǐ
，,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
缓,O,B,d,纟,huǎn
慢,O,E,d,忄,màn
能,O,S,v,月,néng
下,O,B,v,一,xià
咽,O,E,v,口,yān
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
不,O,B,v,一,bù
能,O,E,v,月,néng
吃,O,S,v,口,chī
多,O,S,m,夕,duō
、,O,S,x,UNK,UNK
吃,O,B,a,口,chī
急,O,E,a,心,jí
，,O,S,x,UNK,UNK
同,O,B,c,口,tóng
时,O,E,c,日,shí
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
硝,O,B,nz,石,xiāo
苯,O,M,nz,艹,běn
地,O,M,nz,土,dì
平,O,E,nz,干,píng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
服,O,S,vn,月,fú
6,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,S,f,口,hòu
能,O,S,v,月,néng
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
食,O,B,n,飠,shí
欲,O,E,n,欠,yù
及,O,S,c,又,jí
消,O,B,vn,氵,xiāo
化,O,E,vn,亻,huà
功,O,B,n,力,gōng
能,O,E,n,月,néng
均,O,S,d,土,jūn
很,O,S,d,彳,hěn
好,O,S,a,女,hǎo
，,O,S,x,UNK,UNK
体,O,B,n,亻,tǐ
重,O,E,n,里,zhòng
较,O,S,d,车,jiào
前,O,S,f,刂,qián
增,O,B,v,土,zēng
加,O,E,v,力,jiā
。,O,S,x,UNK,UNK
服,O,S,vn,月,fú
8,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,S,f,口,hòu
停,O,B,v,亻,tíng
用,O,E,v,用,yòng
硝,O,B,nz,石,xiāo
苯,O,M,nz,艹,běn
地,O,M,nz,土,dì
平,O,E,nz,干,píng
即,O,S,v,卩,jí
能,O,S,v,月,néng
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
钡,O,B,n,钅,bèi
餐,O,E,n,飠,cān
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
:,O,S,x,UNK,UNK
未,O,S,d,木,wèi
发,O,B,l,又,fā
现,O,M,l,见,xiàn
异,O,M,l,廾,yì
常,O,E,l,巾,cháng
。,O,S,x,UNK,UNK
刘,O,B,nr,刂,liú
启,O,M,nr,口,qǐ
庭,O,E,nr,广,tíng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
刘,O,B,nr,刂,liú
启,O,M,nr,口,qǐ
庭,O,E,nr,广,tíng
医,O,B,n,匚,yī
学,O,E,n,子,xué
经,O,B,n,纟,jīng
验,O,E,n,马,yàn
莶,O,S,x,艹,xiān
苹,O,S,n,艹,píng
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
