word,label,bound,flag,radical,pinyin
数,E-MX,E,n,攵,shù
。,O,S,x,UNK,UNK
剑,O,S,n,刂,jiàn
突,O,B,v,穴,tū
下,O,E,v,一,xià
压,B-ZZ,B,n,厂,yā
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
胡,O,S,nr,月,hú
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
年,O,S,m,干,nián
8,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
复,O,B,v,夂,fù
诊,O,E,v,讠,zhěn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
年,O,S,m,干,nián
9,O,S,m,UNK,UNK
月,O,S,m,月,yuè
5,O,S,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
服,O,B,n,月,fú
药,O,E,n,艹,yào
U,O,S,eng,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
咽,O,B,n,口,yān
喉,O,E,n,口,hóu
干,B-ZZ,B,a,干,gān
燥,E-ZZ,E,a,火,zào
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
道,O,E,n,辶,dào
发,O,B,v,又,fā
胀,O,E,v,月,zhàng
、,O,S,x,UNK,UNK
干,O,B,a,干,gān
湿,O,E,a,氵,shī
感,O,B,a,心,gǎn
均,O,E,a,土,jūn
有,O,B,n,月,yǒu
所,O,E,n,户,suǒ
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
，,O,S,x,UNK,UNK
吞,O,B,v,口,tūn
咽,O,E,v,口,yān
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
稀,O,B,n,禾,xī
粥,O,E,n,米,zhōu
膳,O,B,n,月,shàn
食,O,E,n,飠,shí
时,O,S,ng,日,shí
仍,O,S,d,亻,réng
有,O,S,v,月,yǒu
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
脉,O,E,n,月,mài
如,O,B,t,女,rú
前,O,E,t,刂,qián
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
仍,O,S,d,亻,réng
按,O,S,p,扌,àn
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
服,O,S,vn,月,fú
两,O,B,m,一,liǎng
周,O,E,m,口,zhōu
。,O,S,x,UNK,UNK
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
年,O,S,m,干,nián
9,O,S,m,UNK,UNK
月,O,S,m,月,yuè
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
咽,O,B,n,口,yān
喉,O,E,n,口,hóu
干,B-ZZ,B,a,干,gān
燥,E-ZZ,E,a,火,zào
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
道,O,E,n,辶,dào
发,O,B,v,又,fā
胀,O,E,v,月,zhàng
、,O,S,x,UNK,UNK
干,B-ZZ,B,a,干,gān
涩,E-ZZ,E,a,氵,sè
感,O,S,v,心,gǎn
继,O,B,v,纟,jì
续,O,E,v,纟,xù
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
流,O,B,n,氵,liú
质,O,E,n,贝,zhì
饮,O,B,n,饣,yǐn
料,O,E,n,斗,liào
时,O,S,ng,日,shí
已,O,S,d,己,yǐ
无,O,S,v,一,wú
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,M,n,疒,tòng
感,O,E,n,心,gǎn
，,O,S,x,UNK,UNK
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
稀,O,B,n,禾,xī
粥,O,E,n,米,zhōu
时,O,B,d,日,shí
微,O,E,d,彳,wēi
有,O,S,v,月,yǒu
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
偶,O,S,d,亻,ǒu
有,O,S,v,月,yǒu
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
，,O,S,x,UNK,UNK
对,O,S,p,寸,duì
食,O,B,n,飠,shí
物,O,E,n,牜,wù
厌,O,B,v,厂,yàn
恶,O,E,v,心,è
和,O,S,c,口,hé
恐,O,B,n,心,kǒng
惧,O,M,n,忄,jù
感,O,E,n,心,gǎn
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
头,B-ZZ,B,n,大,tóu
晕,E-ZZ,E,n,日,yùn
、,O,S,x,UNK,UNK
手,B-ZZ,B,v,手,shǒu
足,I-ZZ,E,v,足,zú
心,I-ZZ,B,n,心,xīn
热,E-ZZ,E,n,灬,rè
、,O,S,x,UNK,UNK
腰,B-ZZ,B,n,月,yāo
酸,E-ZZ,E,n,酉,suān
等,O,S,u,竹,děng
症,O,S,ng,疒,zhèng
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
",",O,S,x,UNK,UNK
精,O,B,n,米,jīng
神,O,E,n,礻,shén
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
，,O,S,x,UNK,UNK
体,O,B,n,亻,tǐ
重,O,E,n,里,zhòng
比,O,S,p,比,bǐ
诊,O,B,v,讠,zhěn
前,O,E,v,刂,qián
增,O,B,v,土,zēng
加,O,E,v,力,jiā
1,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
千,O,B,q,十,qiān
克,O,E,q,十,kè
。,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
近,O,B,t,辶,jìn
日,O,E,t,日,rì
夜,O,B,t,夕,yè
间,O,E,t,门,jiān
烦,B-ZZ,B,a,火,fán
躁,E-ZZ,E,a,足,zào
失,B-ZZ,B,v,大,shī
眠,E-ZZ,E,v,目,mián
，,O,S,x,UNK,UNK
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
短,I-ZZ,S,a,矢,duǎn
赤,E-ZZ,S,vg,赤,chì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
而,O,S,c,而,ér
于,O,S,p,二,yú
上,O,B,f,一,shàng
方,O,E,f,方,fāng
加,O,B,v,力,jiā
入,O,E,v,入,rù
百,B-FY,B,n,白,bǎi
合,E-FY,E,n,口,hé
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
夜,B-FY,S,tg,夕,yè
交,I-FY,B,n,亠,jiāo
藤,E-FY,E,n,艹,téng
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
四,O,S,m,囗,sì
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
年,O,S,m,干,nián
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
月,O,S,m,月,yuè
7,O,S,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
夜,O,B,t,夕,yè
间,O,E,t,门,jiān
烦,B-ZZ,B,a,火,fán
躁,E-ZZ,E,a,足,zào
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
睡,O,B,v,目,shuì
眠,O,E,v,目,mián
、,O,S,x,UNK,UNK
大,O,B,nr,大,dà
小,O,M,nr,小,xiǎo
便,O,E,nr,亻,biàn
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
咽,O,B,n,口,yān
喉,O,E,n,口,hóu
、,O,S,x,UNK,UNK
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
症,O,B,n,疒,zhèng
