word,label,bound,flag,radical,pinyin
胸,O,B,vn,月,xiōng
胁,O,E,vn,月,xié
作,O,B,n,亻,zuò
痛,O,E,n,疒,tòng
、,O,S,x,UNK,UNK
郁,O,B,a,阝,yù
闷,O,E,a,门,mèn
不,O,S,d,一,bù
舒,O,B,a,舌,shū
等,O,E,a,竹,děng
明,O,B,i,日,míng
显,O,M,i,日,xiǎn
好,O,M,i,女,hǎo
转,O,E,i,车,zhuǎn
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
余,O,B,n,人,yú
症,O,E,n,疒,zhèng
依,O,B,d,亻,yī
然,O,E,d,灬,rán
。,O,S,x,UNK,UNK
按,O,S,p,扌,àn
上,O,B,f,一,shàng
方,O,E,f,方,fāng
再,O,S,d,冂,zài
服,O,S,v,月,fú
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
年,O,S,m,干,nián
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,S,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
服,O,B,n,月,fú
药,O,E,n,艹,yào
期,O,B,f,月,qī
间,O,E,f,门,jiān
，,O,S,x,UNK,UNK
吞,B-ZZ,B,l,口,tūn
咽,I-ZZ,M,l,口,yān
困,I-ZZ,M,l,囗,kùn
难,E-ZZ,E,l,隹,nán
逐,O,B,d,辶,zhú
渐,O,E,d,氵,jiàn
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
已,O,S,d,己,yǐ
可,O,S,v,口,kě
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
流,O,B,n,氵,liú
质,O,E,n,贝,zhì
、,O,S,x,UNK,UNK
软,O,B,n,车,ruǎn
饭,O,E,n,饣,fàn
一,O,B,m,一,yī
类,O,E,m,米,lèi
食,O,B,n,飠,shí
品,O,E,n,口,pǐn
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
时,O,B,n,日,shí
尚,O,E,n,小,shàng
有,O,S,v,月,yǒu
异,O,B,n,廾,yì
物,O,E,n,牜,wù
阻,O,B,v,阝,zǔ
塞,O,E,v,土,sāi
感,O,S,v,心,gǎn
；,O,S,x,UNK,UNK
胃,O,B,nz,月,wèi
纳,O,E,nz,纟,nà
一,O,B,a,一,yī
般,O,E,a,舟,bān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,O,B,nr,大,dà
小,O,M,nr,小,xiǎo
便,O,E,nr,亻,biàn
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,E,n,弓,xián
细,E-MX,S,n,纟,xì
。,O,S,x,UNK,UNK
再,O,S,d,冂,zài
连,O,B,a,辶,lián
续,O,E,a,纟,xù
服,O,S,v,月,fú
上,O,B,f,一,shàng
方,O,E,f,方,fāng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
余,O,B,n,人,yú
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
时,O,S,ng,日,shí
已,O,S,d,己,yǐ
无,O,S,v,一,wú
异,O,B,n,廾,yì
物,O,E,n,牜,wù
阻,O,B,v,阝,zǔ
塞,O,E,v,土,sāi
感,O,S,v,心,gǎn
，,O,S,x,UNK,UNK
可,O,S,v,口,kě
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
普,O,B,nz,日,pǔ
通,O,E,nz,辶,tōng
饭,O,B,n,饣,fàn
食,O,E,n,飠,shí
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
精,O,B,n,米,jīng
神,O,E,n,礻,shén
恢,O,B,v,忄,huī
复,O,E,v,夂,fù
，,O,S,x,UNK,UNK
体,O,B,nr,亻,tǐ
重,O,M,nr,里,zhòng
增,O,M,nr,土,zēng
加,O,E,nr,力,jiā
了,O,S,ul,乙,liǎo
2,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
千,O,B,q,十,qiān
克,O,E,q,十,kè
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
纳,O,B,nr,纟,nà
佳,O,E,nr,亻,jiā
，,O,S,x,UNK,UNK
大,O,B,nr,大,dà
小,O,M,nr,小,xiǎo
便,O,E,nr,亻,biàn
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
",",O,S,x,UNK,UNK
舌,O,B,n,舌,shé
质,O,E,n,贝,zhì
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
细,I-MX,B,a,纟,xì
缓,E-MX,E,a,纟,huǎn
。,O,S,x,UNK,UNK
达,O,S,v,辶,dá
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
治,O,B,v,氵,zhì
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
年,O,S,m,干,nián
6,O,S,m,UNK,UNK
月,O,S,m,月,yuè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
到,O,S,v,刂,dào
某,O,S,r,木,mǒu
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
作,O,S,n,亻,zuò
X,O,S,eng,UNK,UNK
线,O,S,n,纟,xiàn
钡,O,B,n,钅,bèi
餐,O,E,n,飠,cān
摄,O,B,n,扌,shè
片,O,E,n,片,piàn
复,O,S,vg,夂,fù
査,O,S,zg,木,chá
，,O,S,x,UNK,UNK
结,O,B,n,纟,jié
果,O,E,n,木,guǒ
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
见,O,S,v,见,jiàn
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
通,O,B,p,辶,tōng
过,O,E,p,辶,guò
钡,O,B,n,钅,bèi
剂,O,E,n,刂,jì
良,O,B,a,艮,liáng
好,O,E,a,女,hǎo
，,O,S,x,UNK,UNK
黏,O,B,n,黍,nián
膜,O,E,n,月,mó
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
扩,O,B,v,扌,kuò
张,O,E,v,弓,zhāng
度,O,S,q,广,dù
好,O,S,a,女,hǎo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
憩,O,S,vg,心,qì
室,O,S,n,宀,shì
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
',O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
年,O,S,m,干,nián
8,O,S,m,UNK,UNK
月,O,S,m,月,yuè
随,O,B,v,阝,suí
访,O,E,v,讠,fǎng
，,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
身,O,B,l,身,shēn
体,O,M,l,亻,tǐ
健,O,M,l,亻,jiàn
康,O,E,l,广,kāng
，,O,S,x,UNK,UNK
已,O,S,d,己,yǐ
上,O,B,v,一,shàng
班,O,E,v,王,bān
2,O,S,x,UNK,UNK
月,O,B,n,月,yuè
余,O,E,n,人,yú
。,O,S,x,UNK,UNK
黄,O,B,nr,黄,huáng
振,O,M,nr,扌,zhèn
鸣,O,E,nr,鸟,míng
治,O,S,v,氵,zhì
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
憩,O,S,vg,心,qì
室,O,S,n,宀,shì
病,O,B,n,疒,bìng
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
奇,O,S,ag,大,qí
难,O,S,a,隹,nán
杂,O,B,n,木,zá
症,O,E,n,疒,zhèng
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
