word,label,bound,flag,radical,pinyin
和,O,S,c,口,hé
伤,O,S,n,亻,shāng
生,O,B,vn,生,shēng
冷,O,E,vn,冫,lěng
之,O,S,u,丶,zhī
別,O,S,r,刂,bié
.,O,S,m,UNK,UNK
应,O,S,v,广,yīng
详,O,B,v,讠,xiáng
查,O,E,v,木,chá
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
而,O,S,c,而,ér
辨,O,S,vg,辛,biàn
之,O,S,u,丶,zhī
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
:,O,S,x,UNK,UNK
初,O,B,l,刀,chū
得,O,M,l,彳,dé
者,O,M,l,耂,zhě
多,O,M,l,夕,duō
实,O,M,l,宀,shí
多,O,E,l,夕,duō
热,O,S,n,灬,rè
;,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
久,O,M,n,丿,jiǔ
者,O,E,n,耂,zhě
多,O,S,m,夕,duō
挟,O,S,v,扌,xié
脾,B-ZZ,B,n,月,pí
虚,E-ZZ,E,n,虍,xū
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
暴,O,B,i,日,bào
饮,O,M,i,饣,yǐn
暴,O,M,i,日,bào
食,O,E,i,飠,shí
.,O,S,m,UNK,UNK
食,B-ZZ,S,v,飠,shí
滞,E-ZZ,B,v,氵,zhì
于,O,E,v,二,yú
胃,O,S,n,月,wèi
.,O,S,m,UNK,UNK
脾,O,B,n,月,pí
运,O,E,n,辶,yùn
不,O,B,c,一,bù
及,O,E,c,又,jí
，,O,S,x,UNK,UNK
附,O,B,v,阝,fù
滞,O,E,v,氵,zhì
气,O,B,n,气,qì
机,O,E,n,木,jī
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
消,O,B,n,氵,xiāo
食,O,E,n,飠,shí
化,O,B,n,亻,huà
积,O,E,n,禾,jī
。,O,S,x,UNK,UNK
可,O,S,v,口,kě
因,O,B,n,囗,yīn
势,O,M,n,力,shì
利,O,M,n,刂,lì
导,O,E,n,寸,dǎo
，,O,S,x,UNK,UNK
有,O,S,v,月,yǒu
上,O,B,v,一,shàng
逆,O,E,v,辶,nì
之,O,B,r,丶,zhī
者,O,E,r,耂,zhě
，,O,S,x,UNK,UNK
吐,O,S,v,口,tǔ
而,O,S,c,而,ér
越,O,B,d,走,yuè
之,O,E,d,丶,zhī
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
存,O,S,v,子,cún
坚,O,B,v,土,jiān
积,O,E,v,禾,jī
形,O,B,v,彡,xíng
成,O,E,v,戈,chéng
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
导,O,B,n,寸,dǎo
而,O,M,n,而,ér
下,O,E,n,一,xià
之,O,S,u,丶,zhī
;,O,S,x,UNK,UNK
伤,O,B,v,亻,shāng
于,O,E,v,二,yú
生,O,B,vn,生,shēng
冷,O,E,vn,冫,lěng
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
温,O,B,i,氵,wēn
而,O,M,i,而,ér
散,O,E,i,攵,sàn
之,O,S,u,丶,zhī
;,O,S,x,UNK,UNK
食,O,B,n,飠,shí
积,O,E,n,禾,jī
化,O,B,n,亻,huà
热,O,M,n,灬,rè
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
清,O,B,i,氵,qīng
而,O,M,i,而,ér
泄,O,M,i,氵,xiè
之,O,E,i,丶,zhī
。,O,S,x,UNK,UNK
保,B-FJ,B,nz,亻,bǎo
和,I-FJ,M,nz,口,hé
丸,E-FJ,E,nz,丿,wán
加,O,B,v,力,jiā
味,O,E,v,口,wèi
。,O,S,x,UNK,UNK
神,B-FY,B,n,礻,shén
曲,E-FY,E,n,曰,qū
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
焦,B-FY,S,a,灬,jiāo
山,I-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
莱,B-FY,B,nz,艹,lái
菔,I-FY,M,nz,艹,fú
子,E-FY,E,nz,子,zǐ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
连,B-FY,B,nr,辶,lián
翘,E-FY,E,nr,羽,qiáo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
