word,label,bound,flag,radical,pinyin
9,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
年,O,S,m,干,nián
5,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
日,O,S,m,日,rì
请,O,S,v,讠,qǐng
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
诊,O,B,v,讠,zhěn
治,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
西,O,B,nr,覀,xī
医,O,E,nr,匚,yī
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
:,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
溃,O,B,n,氵,kuì
疡,O,M,n,疒,yáng
性,O,E,n,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
溃,O,B,n,氵,kuì
疡,O,M,n,疒,yáng
性,O,E,n,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
病,O,B,n,疒,bìng
势,O,E,n,力,shì
缠,O,B,a,纟,chán
绵,O,E,a,纟,mián
，,O,S,x,UNK,UNK
反,O,B,v,又,fǎn
复,O,E,v,夂,fù
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
，,O,S,x,UNK,UNK
迁,O,B,v,辶,qiān
延,O,E,v,廴,yán
难,O,B,d,隹,nán
愈,O,E,d,心,yù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
应,O,B,v,广,yīng
以,O,E,v,人,yǐ
温,O,S,v,氵,wēn
补,O,S,v,衤,bǔ
脾,O,S,n,月,pí
肾,O,S,n,月,shèn
、,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
气,O,E,n,气,qì
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
为,O,S,p,丶,wéi
大,O,B,n,大,dà
法,O,E,n,氵,fǎ
，,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
验,O,E,n,马,yàn
方,O,B,n,方,fāng
平,O,E,n,干,píng
正,O,B,a,止,zhèng
理,O,E,a,王,lǐ
肠,O,S,n,月,cháng
杨,O,S,nr,木,yáng
，,O,S,x,UNK,UNK
融,O,S,vn,虫,róng
正,B-FJ,B,n,止,zhèng
气,I-FJ,E,n,气,qì
散,E-FJ,S,v,攵,sàn
、,O,S,x,UNK,UNK
平,B-FY,B,v,干,píng
胃,I-FY,M,v,月,wèi
散,E-FY,E,v,攵,sàn
、,O,S,x,UNK,UNK
理,B-FY,S,n,王,lǐ
中,I-FY,S,f,丨,zhōng
汤,E-FY,S,n,氵,tāng
、,O,S,x,UNK,UNK
四,B-FJ,B,i,囗,sì
逆,I-FJ,M,i,辶,nì
汤,E-FJ,E,i,氵,tāng
、,O,S,x,UNK,UNK
四,B-FJ,B,n,囗,sì
神,I-FJ,M,n,礻,shén
丸,E-FJ,E,n,丿,wán
于,O,S,p,二,yú
一,O,S,m,一,yī
炉,O,S,n,火,lú
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
案,O,S,ng,木,àn
一,O,S,m,一,yī
兼,O,S,v,丷,jiān
夹,O,S,v,大,jiā
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
气,I-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
，,O,S,x,UNK,UNK
横,O,B,ns,木,héng
克,O,E,ns,十,kè
脾,O,B,n,月,pí
土,O,E,n,土,tǔ
，,O,S,x,UNK,UNK
在,O,S,p,土,zài
温,O,S,v,氵,wēn
补,O,S,v,衤,bǔ
脾,O,S,n,月,pí
肾,O,S,n,月,shèn
的,O,S,uj,白,dí
基,O,B,n,土,jī
础,O,E,n,石,chǔ
上,O,S,f,一,shàng
，,O,S,x,UNK,UNK
兼,O,B,v,丷,jiān
以,O,E,v,人,yǐ
疏,B-ZF,B,n,疋,shū
肝,I-ZF,M,n,月,gān
理,I-ZF,M,n,王,lǐ
气,E-ZF,E,n,气,qì
，,O,S,x,UNK,UNK
收,O,B,n,攵,shōu
效,O,E,n,攵,xiào
甚,O,S,dg,甘,shèn
捷,O,S,j,扌,jié
。,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
不,E-ZH,B,v,一,bù
得,O,E,v,彳,dé
舒,O,S,zg,舌,shū
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
脾,B-ZH,B,n,月,pí
虚,I-ZH,E,n,虍,xū
不,E-ZH,S,d,一,bù
复,O,S,v,夂,fù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
病,O,B,n,疒,bìng
难,O,E,n,隹,nán
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
案,O,S,ng,木,àn
二,O,B,m,二,èr
系,O,E,m,糸,xì
同,O,B,n,口,tóng
道,O,E,n,辶,dào
先,O,S,d,儿,xiān
用,O,S,p,用,yòng
补,O,B,n,衤,bǔ
气,O,E,n,气,qì
升,O,B,n,十,shēng
阳,O,E,n,阝,yáng
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
不,O,B,a,一,bù
效,O,E,a,攵,xiào
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
中,O,S,f,丨,zhōng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
新,O,B,n,斤,xīn
感,O,E,n,心,gǎn
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
，,O,S,x,UNK,UNK
急,O,B,n,心,jí
则,O,E,n,刂,zé
治,O,B,v,氵,zhì
标,O,E,v,木,biāo
，,O,S,x,UNK,UNK
投,O,S,vn,扌,tóu
解,O,B,v,角,jiě
表,O,E,v,衣,biǎo
宣,O,B,n,宀,xuān
肺,O,E,n,月,fèi
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
感,B-FJ,B,v,心,gǎn
冒,E-FJ,E,v,冂,mào
得,O,B,v,彳,dé
愈,O,E,v,心,yù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
后,O,S,f,口,hòu
拟,O,S,v,扌,nǐ
燥,B-ZF,B,a,火,zào
湿,I-ZF,E,a,氵,shī
化,I-ZF,B,v,亻,huà
痰,E-ZF,E,v,疒,tán
、,O,S,x,UNK,UNK
温,O,S,v,氵,wēn
肾,O,S,n,月,shèn
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
之,O,S,u,丶,zhī
法,O,S,j,氵,fǎ
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
以,O,S,p,人,yǐ
丸,O,B,n,丿,wán
药,O,E,n,艹,yào
善,O,B,a,口,shàn
后,O,E,a,口,hòu
。,O,S,x,UNK,UNK
案,O,S,ng,木,àn
三,O,S,m,一,sān
兼,O,S,v,丷,jiān
肝,B-ZH,B,n,月,gān
阳,I-ZH,E,n,阝,yáng
上,E-ZH,B,v,一,shàng
扰,O,E,v,扌,rǎo
，,O,S,x,UNK,UNK
心,B-ZH,B,i,心,xīn
神,I-ZH,M,i,礻,shén
不,I-ZH,M,i,一,bù
宁,E-ZH,E,i,宀,níng
，,O,S,x,UNK,UNK
故,O,B,d,攵,gù
先,O,E,d,儿,xiān
温,O,S,v,氵,wēn
肾,O,S,n,月,shèn
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
，,O,S,x,UNK,UNK
兼,O,B,v,丷,jiān
以,O,E,v,人,yǐ
平,O,B,n,干,píng
肝,O,E,n,月,gān
镇,O,B,a,钅,zhèn
静,O,E,a,青,jìng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
后,O,S,f,口,hòu
合,O,B,v,口,hé
入,O,E,v,入,rù
痛,B-FJ,B,v,疒,tòng
泻,I-FJ,E,v,氵,xiè
要,I-FJ,S,v,覀,yào
方,E-FJ,S,n,方,fāng
，,O,S,x,UNK,UNK
竟,O,B,v,立,jìng
收,O,E,v,攵,shōu
全,O,B,n,入,quán
功,O,E,n,力,gōng
。,O,S,x,UNK,UNK
温,O,B,nr,氵,wēn
补,O,M,nr,衤,bǔ
脾,O,E,nr,月,pí
肾,O,S,n,月,shèn
，,O,S,x,UNK,UNK
疏,B-ZF,B,n,疋,shū
肝,I-ZF,M,n,月,gān
理,I-ZF,M,n,王,lǐ
气,E-ZF,E,n,气,qì
。,O,S,x,UNK,UNK
平,O,S,n,干,píng
正,O,B,a,止,zhèng
理,O,E,a,王,lǐ
肠,O,S,n,月,cháng
汤,O,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
藿,B-FY,B,n,艹,huò
香,E-FY,E,n,香,xiāng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
苏,B-FY,B,nr,艹,sū
叶,E-FY,E,nr,口,yè
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
郁,B-FY,B,n,阝,yù
金,E-FY,E,n,金,jīn
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
破,B-FY,S,v,石,pò
故,I-FY,B,n,攵,gù
纸,E-FY,E,n,纟,zhǐ
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
制,B-FY,B,n,刂,zhì
附,I-FY,M,n,阝,fù
片,E-FY,E,n,片,piàn
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
溃,O,B,n,氵,kuì
疡,O,M,n,疒,yáng
性,O,E,n,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
面,B-ZZ,B,n,面,miàn
黄,E-ZZ,E,n,黄,huáng
肢,B-ZZ,S,ng,月,zhī
冷,E-ZZ,S,a,冫,lěng
，,O,S,x,UNK,UNK
两,B-ZZ,S,m,一,liǎng
胁,E-ZZ,S,ng,月,xié
胀,O,B,v,月,zhàng
痛,O,E,v,疒,tòng
，,O,S,x,UNK,UNK
脘,B-ZZ,S,g,月,wǎn
闷,I-ZZ,S,v,门,mèn
纳,I-ZZ,S,v,纟,nà
呆,E-ZZ,S,v,口,dāi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
心,B-ZZ,B,v,心,xīn
悸,E-ZZ,E,v,忄,jì
时,O,S,ng,日,shí
烦,O,S,v,火,fán
，,O,S,x,UNK,UNK
夜,O,B,i,夕,yè
寐,O,M,i,宀,mèi
不,O,M,i,一,bù
宁,O,E,i,宀,níng
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
淡,E-SX,B,n,氵,dàn
润,O,E,n,氵,rùn
，,O,S,x,UNK,UNK
脉,O,B,n,月,mài
象,O,E,n,豕,xiàng
弦,O,B,i,弓,xián
细,O,M,i,纟,xì
而,O,M,i,而,ér
濡,O,E,i,氵,rú
。,O,S,x,UNK,UNK
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
：,O,S,x,UNK,UNK
下,O,B,n,一,xià
痢,O,E,n,疒,lì
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
周,O,B,nr,口,zhōu
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
年,O,S,m,干,nián
5,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,vg,讠,zhěn
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
7,O,E,m,UNK,UNK
日,O,S,m,日,rì
，,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
即,O,B,v,卩,jí
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
下,O,B,n,一,xià
痢,O,E,n,疒,lì
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
日,O,S,m,日,rì
1,O,S,m,UNK,UNK
?,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
行,O,S,n,行,háng
，,O,S,x,UNK,UNK
脘,O,S,g,月,wǎn
胁,O,S,ng,月,xié
胀,O,B,v,月,zhàng
痛,O,E,v,疒,tòng
大,O,S,a,大,dà
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
纳,O,B,n,纟,nà
食,O,E,n,飠,shí
转,O,B,v,车,zhuǎn
佳,O,E,v,亻,jiā
，,O,S,x,UNK,UNK
夜,O,S,tg,夕,yè
已,O,S,d,己,yǐ
能,O,S,v,月,néng
寐,O,S,vg,宀,mèi
。,O,S,x,UNK,UNK
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
去,O,S,v,厶,qù
苏,B-FY,B,nr,艹,sū
叶,E-FY,E,nr,口,yè
、,O,S,x,UNK,UNK
藿,B-FY,B,n,艹,huò
香,E-FY,E,n,香,xiāng
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
佩,B-FY,B,nr,亻,pèi
兰,E-FY,E,nr,丷,lán
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
苏,B-FY,B,nr,艹,sū
梗,E-FY,E,nr,木,gěng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
继,O,B,v,纟,jì
服,O,E,v,月,fú
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
诸,O,B,n,讠,zhū
症,O,E,n,疒,zhèng
皆,O,S,d,白,jiē
除,O,S,p,阝,chú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
病,O,B,n,疒,bìng
告,O,E,n,口,gào
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
嘱,O,S,v,口,zhǔ
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
服,O,S,v,月,fú
香,O,B,n,香,xiāng
砂,O,E,n,石,shā
六,O,S,m,八,liù
君,B-FJ,B,n,口,jūn
子,I-FJ,E,n,子,zǐ
丸,E-FJ,S,ng,丿,wán
和,O,S,c,口,hé
附,B-FJ,B,n,阝,fù
子,I-FJ,E,n,子,zǐ
理,I-FJ,B,n,王,lǐ
中,I-FJ,M,n,丨,zhōng
丸,E-FJ,E,n,丿,wán
，,O,S,x,UNK,UNK
以,O,B,v,人,yǐ
善,O,E,v,口,shàn
其,O,B,c,八,qí
后,O,E,c,口,hòu
。,O,S,x,UNK,UNK
随,O,B,v,阝,suí
访,O,E,v,讠,fǎng
至,O,B,d,至,zhì
今,O,E,d,人,jīn
，,O,S,x,UNK,UNK
未,O,S,d,木,wèi
见,O,S,v,见,jiàn
复,O,B,v,夂,fù
发,O,E,v,又,fā
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
董,O,B,nr,艹,dǒng
德,O,M,nr,彳,dé
懋,O,E,nr,心,mào
治,O,S,v,氵,zhì
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
溃,O,B,n,氵,kuì
疡,O,M,n,疒,yáng
性,O,E,n,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
案,O,S,n,木,àn
【,O,S,x,UNK,UNK
案,O,S,ng,木,àn
一,O,S,m,一,yī
】,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
中,O,B,nt,丨,zhōng
国,O,M,nt,囗,guó
中,O,M,nt,丨,zhōng
医,O,M,nt,匚,yī
研,O,M,nt,石,yán
究,O,M,nt,穴,jiū
院,O,E,nt,阝,yuàn
广,O,B,ns,广,guǎng
安,O,M,ns,宀,ān
门,O,E,ns,门,mén
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
专,O,B,n,一,zhuān
家,O,E,n,宀,jiā
医,O,B,n,匚,yī
案,O,E,n,木,àn
精,O,B,v,米,jīng
选,O,E,v,辶,xuǎn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
