word,label,bound,flag,radical,pinyin
。,O,S,x,UNK,UNK
施,O,B,nr,方,shī
今,O,M,nr,人,jīn
墨,O,E,nr,土,mò
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
施,O,B,nr,方,shī
今,O,M,nr,人,jīn
墨,O,E,nr,土,mò
临,O,B,n,丨,lín
床,O,M,n,广,chuáng
经,O,M,n,纟,jīng
验,O,E,n,马,yàn
集,O,S,q,隹,jí
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
