word,label,bound,flag,radical,pinyin
质,O,E,n,贝,zhì
:,O,S,x,UNK,UNK
素,O,B,n,糸,sù
体,O,E,n,亻,tǐ
痰,B-ZH,S,n,疒,tán
湿,I-ZH,S,a,氵,shī
内,E-ZH,B,nr,冂,nèi
盛,O,E,nr,皿,shèng
，,O,S,x,UNK,UNK
其,O,B,r,八,qí
人,O,E,r,人,rén
多,O,S,m,夕,duō
肥,O,B,a,月,féi
胖,O,E,a,月,pàng
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
多,O,S,m,夕,duō
为,O,S,p,丶,wéi
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
，,O,S,x,UNK,UNK
失,O,B,v,大,shī
于,O,E,v,二,yú
健,O,B,a,亻,jiàn
运,O,E,a,辶,yùn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
水,O,B,n,水,shuǐ
湿,O,E,n,氵,shī
不,O,B,v,一,bù
化,O,E,v,亻,huà
，,O,S,x,UNK,UNK
蕴,O,B,v,艹,yùn
结,O,E,v,纟,jié
生,O,B,v,生,shēng
痰,O,E,v,疒,tán
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
痰,O,S,n,疒,tán
湿,O,S,a,氵,shī
，,O,S,x,UNK,UNK
壅,O,B,v,土,yōng
塞,O,E,v,土,sāi
中,O,B,n,丨,zhōng
焦,O,E,n,灬,jiāo
，,O,S,x,UNK,UNK
清,B-ZH,B,ns,氵,qīng
阳,I-ZH,E,ns,阝,yáng
不,I-ZH,S,d,一,bù
升,E-ZH,S,zg,十,shēng
，,O,S,x,UNK,UNK
浊,O,B,n,氵,zhuó
阴,O,E,n,阝,yīn
不,O,B,v,一,bù
降,O,E,v,阝,jiàng
而,O,S,c,而,ér
为,O,S,p,丶,wéi
痞,O,B,n,疒,pǐ
满,O,E,n,氵,mǎn
.,O,S,m,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
和,O,S,c,口,hé
中,O,S,ns,丨,zhōng
理,O,B,n,王,lǐ
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
燥,B-ZF,B,a,火,zào
湿,I-ZF,E,a,氵,shī
化,I-ZF,B,v,亻,huà
痰,E-ZF,E,v,疒,tán
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
平,O,B,n,干,píng
胃,O,E,n,月,wèi
二,B-FJ,B,nr,二,èr
陈,I-FJ,M,nr,阝,chén
汤,E-FJ,E,nr,氵,tāng
。,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
