word,label,bound,flag,radical,pinyin
疲,I-ZZ,B,a,疒,pí
乏,I-ZZ,E,a,丿,fá
力,E-ZZ,S,n,力,lì
，,O,S,x,UNK,UNK
纳,O,B,nr,纟,nà
谷,O,E,nr,谷,gǔ
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
溏,I-ZZ,S,g,氵,táng
薄,E-ZZ,S,a,艹,báo
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
气,B-ZH,B,n,气,qì
虚,I-ZH,E,n,虍,xū
下,I-ZH,B,v,一,xià
陷,E-ZH,E,v,阝,xiàn
；,O,S,x,UNK,UNK
不,O,B,v,一,bù
能,O,E,v,月,néng
收,B-ZF,B,v,攵,shōu
敛,E-ZF,E,v,攵,liǎn
固,O,S,j,囗,gù
摄,O,S,vg,扌,shè
，,O,S,x,UNK,UNK
而,O,B,c,而,ér
致,O,E,c,至,zhì
直,O,B,n,目,zhí
肠,O,E,n,月,cháng
滑,O,B,v,氵,huá
脱,O,E,v,月,tuō
不,O,S,d,一,bù
收,O,S,v,攵,shōu
。,O,S,x,UNK,UNK
故,O,B,n,攵,gù
治,O,E,n,氵,zhì
以,O,S,p,人,yǐ
补,B-ZF,B,v,衤,bǔ
中,I-ZF,E,v,丨,zhōng
益,I-ZF,B,n,皿,yì
气,E-ZF,E,n,气,qì
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
，,O,S,x,UNK,UNK
佐,O,B,nr,亻,zuǒ
以,O,M,nr,人,yǐ
升,O,E,nr,十,shēng
提,O,B,v,扌,tí
固,O,E,v,囗,gù
摄,O,S,vg,扌,shè
之,O,S,u,丶,zhī
法,O,S,j,氵,fǎ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
补,B-FJ,B,v,衤,bǔ
中,I-FJ,E,v,丨,zhōng
益,I-FJ,B,nr,皿,yì
气,I-FJ,M,nr,气,qì
汤,E-FJ,E,nr,氵,tāng
加,O,B,v,力,jiā
味,O,E,v,口,wèi
。,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
升,B-FY,B,n,十,shēng
麻,E-FY,E,n,麻,má
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
陈,O,B,nr,阝,chén
安,O,E,nr,宀,ān
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
