word,label,bound,flag,radical,pinyin
药,O,E,n,艹,yào
不,O,B,d,一,bù
当,O,E,d,彐,dāng
之,O,S,u,丶,zhī
过,O,S,ug,辶,guò
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
乃,O,S,v,丿,nǎi
鸦,O,B,nz,鸟,yā
片,O,E,nz,片,piàn
成,O,B,v,戈,chéng
瘾,O,E,v,疒,yǐn
之,O,B,c,丶,zhī
过,O,E,c,辶,guò
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
曾,O,B,nr,曰,zēng
君,O,M,nr,口,jūn
紫,O,M,nr,糸,zǐ
墩,O,E,nr,土,dūn
之,O,S,u,丶,zhī
室,O,S,n,宀,shì
人,O,S,n,人,rén
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
三,O,B,m,一,sān
十,O,M,m,十,shí
余,O,E,m,人,yú
，,O,S,x,UNK,UNK
住,O,S,v,亻,zhù
武,O,B,ns,止,wǔ
昌,O,E,ns,日,chāng
保,O,B,nz,亻,bǎo
安,O,E,nz,宀,ān
门,O,B,s,门,mén
内,O,E,s,冂,nèi
。,O,S,x,UNK,UNK
效,O,B,n,攵,xiào
果,O,E,n,木,guǒ
:,O,S,x,UNK,UNK
进,O,S,v,辶,jìn
六,O,B,m,八,liù
七,O,E,m,一,qī
剂,O,S,ng,刂,jì
而,O,S,c,而,ér
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
尹,O,S,nr,尸,yǐn
性,O,S,n,忄,xìng
初,O,S,f,刀,chū
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
全,O,B,n,入,quán
国,O,E,n,囗,guó
名,O,B,n,口,míng
医,O,E,n,匚,yī
验,O,B,v,马,yàn
案,O,E,v,木,àn
类,O,B,v,米,lèi
编,O,E,v,纟,biān
续,O,B,v,纟,xù
编,O,E,v,纟,biān
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
