word,label,bound,flag,radical,pinyin
致,O,S,v,至,zhì
血,O,B,n,血,xiě
海,O,E,n,氵,hǎi
不,O,B,v,一,bù
敛,O,E,v,攵,liǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
危,O,S,nr,㔾,wēi
在,O,S,p,土,zài
顷,O,B,d,页,qǐng
刻,O,E,d,刂,kè
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
倾,O,B,n,亻,qīng
盆,O,E,n,皿,pén
，,O,S,x,UNK,UNK
数,O,B,m,攵,shù
日,O,E,m,日,rì
不,O,B,v,一,bù
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
先,O,B,n,儿,xiān
用,O,E,n,用,yòng
甘,O,B,n,甘,gān
寒,O,E,n,宀,hán
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
，,O,S,x,UNK,UNK
二,O,S,m,二,èr
帖,O,S,q,巾,tiè
血,O,S,n,血,xiě
止,O,S,v,止,zhǐ
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
神,B-ZZ,B,a,礻,shén
倦,E-ZZ,E,a,亻,juàn
懒,O,B,n,忄,lǎn
言,O,E,n,言,yán
，,O,S,x,UNK,UNK
奄,O,B,i,大,yǎn
奄,O,M,i,大,yǎn
一,O,M,i,一,yī
息,O,E,i,心,xī
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
浮,E-MX,S,v,氵,fú
大,O,S,a,大,dà
无,O,B,n,一,wú
力,O,E,n,力,lì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
王,O,B,nr,王,wáng
氏,O,E,nr,氏,shì
依,O,B,p,亻,yī
据,O,E,p,扌,jù
血,O,S,n,血,xiě
脱,O,B,i,月,tuō
者,O,M,i,耂,zhě
益,O,M,i,皿,yì
其,O,M,i,八,qí
气,O,E,i,气,qì
，,O,S,x,UNK,UNK
选,O,B,v,辶,xuǎn
用,O,E,v,用,yòng
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
、,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
大,O,S,a,大,dà
补,O,S,v,衤,bǔ
其,O,S,r,八,qí
气,O,S,n,气,qì
，,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
，,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
、,O,S,x,UNK,UNK
五,B-FY,B,m,二,wǔ
味,E-FY,E,m,口,wèi
养,O,B,nr,丷,yǎng
阴,O,E,nr,阝,yīn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
并,O,S,c,干,bìng
配,O,S,v,酉,pèi
甘,B-FY,B,n,甘,gān
蔗,I-FY,M,n,艹,zhè
汁,E-FY,E,n,氵,zhī
、,O,S,x,UNK,UNK
梨,B-FY,B,n,木,lí
汁,E-FY,E,n,氵,zhī
、,O,S,x,UNK,UNK
藕,B-FY,S,n,艹,ǒu
汁,E-FY,S,ng,氵,zhī
主,O,B,n,丶,zhǔ
治,O,E,n,氵,zhì
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
，,O,S,x,UNK,UNK
颇,O,B,v,页,pō
为,O,E,v,丶,wéi
精,O,B,a,米,jīng
当,O,E,a,彐,dāng
。,O,S,x,UNK,UNK
先,O,B,n,儿,xiān
用,O,E,n,用,yòng
甘,O,B,n,甘,gān
寒,O,E,n,宀,hán
，,O,S,x,UNK,UNK
冀,O,B,ns,八,jì
其,O,E,ns,八,qí
人,O,S,n,人,rén
胃,O,S,n,月,wèi
淸,O,S,zg,氵,qīng
上,O,S,f,一,shàng
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
止,O,E,n,止,zhǐ
再,O,S,d,冂,zài
商,O,S,v,口,shāng
。,O,S,x,UNK,UNK
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
(,O,S,x,UNK,UNK
毛,O,B,n,毛,máo
分,O,E,n,刀,fēn
，,O,S,x,UNK,UNK
秋,B-FY,B,nr,禾,qiū
石,E-FY,M,nr,石,shí
水,O,E,nr,水,shuǐ
拌,O,S,v,扌,bàn
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
(,O,S,x,UNK,UNK
七,O,B,m,一,qī
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
水,O,B,i,水,shuǐ
炙,O,M,i,火,zhì
黑,O,E,i,黑,hēi
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
归,B-FY,B,v,彐,guī
身,E-FY,E,v,身,shēn
（,O,S,x,UNK,UNK
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
黑,O,S,a,黑,hēi
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
怀,B-FY,S,v,忄,huái
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
（,O,S,x,UNK,UNK
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
（,O,S,x,UNK,UNK
三,O,S,m,一,sān
钱,O,S,n,钅,qián
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
大,B-FY,S,a,大,dà
麦,I-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
(,O,S,x,UNK,UNK
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
去,O,S,v,厶,qù
心,O,S,n,心,xīn
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
蒸,O,S,v,艹,zhēng
北,B-FY,S,ns,匕,běi
五,I-FY,B,m,二,wǔ
味,E-FY,E,m,口,wèi
(,O,S,x,UNK,UNK
七,O,B,m,一,qī
粒,O,E,m,米,lì
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
和,O,S,c,口,hé
人,O,S,n,人,rén
甘,B-FY,B,n,甘,gān
蔗,I-FY,M,n,艹,zhè
汁,E-FY,E,n,氵,zhī
、,O,S,x,UNK,UNK
梨,B-FY,B,n,木,lí
汁,E-FY,E,n,氵,zhī
、,O,S,x,UNK,UNK
藕,B-FY,S,n,艹,ǒu
汁,E-FY,S,ng,氵,zhī
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
亏,I-ZH,B,v,二,kuī
虚,E-ZH,E,v,虍,xū
。,O,S,x,UNK,UNK
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
倾,O,B,n,亻,qīng
盆,O,E,n,皿,pén
，,O,S,x,UNK,UNK
数,O,B,m,攵,shù
日,O,E,m,日,rì
不,O,B,v,一,bù
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
目,O,B,n,目,mù
闭,O,E,n,门,bì
神,B-ZZ,B,v,礻,shén
昏,E-ZZ,E,v,日,hūn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
面,O,S,n,面,miàn
赤,O,B,n,赤,chì
肢,O,E,n,月,zhī
软,O,S,n,车,ruǎn
，,O,S,x,UNK,UNK
息,O,S,n,心,xī
粗,O,S,a,米,cū
难,O,S,a,隹,nán
卧,O,S,v,卜,wò
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
左,O,S,f,工,zuǒ
沉,O,S,v,氵,chén
右,O,S,f,口,yòu
洪,O,S,nr,氵,hóng
，,O,S,x,UNK,UNK
重,O,S,a,里,zhòng
按,O,S,p,扌,àn
幸,O,S,a,干,xìng
尚,O,B,v,小,shàng
有,O,E,v,月,yǒu
根,O,S,p,木,gēn
。,O,S,x,UNK,UNK
一,O,S,m,一,yī
妇,O,S,n,女,fù
。,O,S,x,UNK,UNK
服,O,S,v,月,fú
三,O,B,m,一,sān
帖,O,E,m,巾,tiè
，,O,S,x,UNK,UNK
食,O,B,v,飠,shí
进,O,E,v,辶,jìn
神,O,B,a,礻,shén
健,O,E,a,亻,jiàn
而,O,S,c,而,ér
瘳,O,S,nr,疒,chōu
。,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
肯,O,M,nr,月,kěn
堂,O,E,nr,土,táng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
肯,O,M,nr,月,kěn
堂,O,E,nr,土,táng
医,O,B,n,匚,yī
论,O,E,n,讠,lùn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
