word,label,bound,flag,radical,pinyin
细,O,B,a,纟,xì
薄,O,E,a,艹,báo
，,O,S,x,UNK,UNK
体,O,B,n,亻,tǐ
重,O,E,n,里,zhòng
倦,B-ZZ,B,a,亻,juàn
怠,E-ZZ,E,a,心,dài
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
下,B-ZZ,B,n,一,xià
肢,I-ZZ,E,n,月,zhī
浮,I-ZZ,B,n,氵,fú
肿,E-ZZ,E,n,月,zhǒng
，,O,S,x,UNK,UNK
气,B-ZZ,B,n,气,qì
短,E-ZZ,E,n,矢,duǎn
等,O,B,v,竹,děng
为,O,E,v,丶,wéi
辨,O,B,v,辛,biàn
别,O,E,v,刂,bié
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
:,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
过,O,B,n,辶,guò
食,O,E,n,飠,shí
肥,O,B,a,月,féi
甘,O,E,a,甘,gān
，,O,S,x,UNK,UNK
醇,B-FY,B,nz,酉,chún
酒,E-FY,E,nz,酉,jiǔ
厚,O,B,n,厂,hòu
味,O,E,n,口,wèi
，,O,S,x,UNK,UNK
久,O,S,a,丿,jiǔ
卧,O,S,v,卜,wò
久,O,B,v,丿,jiǔ
坐,O,E,v,土,zuò
少,O,B,n,小,shǎo
动,O,E,n,力,dòng
，,O,S,x,UNK,UNK
损,O,B,v,扌,sǔn
伤,O,E,v,亻,shāng
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
.,O,S,m,UNK,UNK
seg,seg,seg,seg,seg,seg
或,O,S,c,戈,huò
素,O,B,n,糸,sù
体,O,E,n,亻,tǐ
脾,B-ZH,B,n,月,pí
气,I-ZH,E,n,气,qì
亏,E-ZH,B,v,二,kuī
虚,O,E,v,虍,xū
，,O,S,x,UNK,UNK
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
失,O,B,v,大,shī
职,O,E,v,耳,zhí
，,O,S,x,UNK,UNK
水,B-ZH,B,n,水,shuǐ
湿,I-ZH,E,n,氵,shī
内,E-ZH,S,f,冂,nèi
停,O,S,v,亻,tíng
，,O,S,x,UNK,UNK
膏,O,B,n,月,gāo
脂,O,E,n,月,zhī
瘀,O,B,n,疒,yū
积,O,E,n,禾,jī
。,O,S,x,UNK,UNK
若,O,B,nr,艹,ruò
大,B-ZH,E,nr,大,dà
便,I-ZH,B,a,亻,biàn
秘,I-ZH,E,a,禾,mì
结,E-ZH,S,n,纟,jié
，,O,S,x,UNK,UNK
多,B-ZZ,S,m,夕,duō
食,I-ZZ,B,n,飠,shí
易,I-ZZ,E,n,日,yì
饥,E-ZZ,B,n,饣,jī
者,O,E,n,耂,zhě
.,O,S,m,UNK,UNK
多,O,S,m,夕,duō
为,O,S,p,丶,wéi
胃,O,B,n,月,wèi
肠,O,E,n,月,cháng
实,O,B,v,宀,shí
热,O,E,v,灬,rè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
，,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
湿,O,E,n,氵,shī
不,O,B,v,一,bù
运,O,E,v,辶,yùn
，,O,S,x,UNK,UNK
聚,O,B,v,耳,jù
生,O,E,v,生,shēng
痰,O,S,n,疒,tán
浊,O,S,an,氵,zhuó
，,O,S,x,UNK,UNK
脂,O,B,n,月,zhī
膏,O,E,n,月,gāo
瘀,O,B,n,疒,yū
积,O,E,n,禾,jī
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
应,O,E,v,广,yīng
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
利,O,B,a,刂,lì
湿,O,E,a,氵,shī
，,O,S,x,UNK,UNK
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
祛,B-ZF,B,v,礻,qū
瘀,E-ZF,E,v,疒,yū
。,O,S,x,UNK,UNK
清,O,S,a,氵,qīng
消,O,B,n,氵,xiāo
饮,O,E,n,饣,yǐn
。,O,S,x,UNK,UNK
荷,B-FY,B,n,艹,hé
叶,E-FY,E,n,口,yè
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
泽,B-FY,B,n,氵,zé
泻,E-FY,E,n,氵,xiè
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
草,B-FY,B,n,艹,cǎo
决,I-FY,M,n,冫,jué
明,E-FY,E,n,日,míng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
薏,B-FY,B,v,艹,yì
苡,I-FY,M,v,艹,yǐ
仁,E-FY,E,v,亻,rén
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
防,B-FY,S,v,阝,fáng
已,E-FY,S,d,己,yǐ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
