word,label,bound,flag,radical,pinyin
溢,O,M,n,氵,yì
性,O,E,n,忄,xìng
脱,O,B,v,月,tuō
发,O,E,v,又,fā
、,O,S,x,UNK,UNK
头,O,B,n,大,tóu
皮,O,E,n,皮,pí
瘙,B-ZZ,B,a,疒,sào
痒,E-ZZ,E,a,疒,yǎng
、,O,S,x,UNK,UNK
落,O,B,v,艹,là
屑,O,E,v,尸,xiè
、,O,S,x,UNK,UNK
油,S-FY,B,n,氵,yóu
脂,O,E,n,月,zhī
分,O,B,v,刀,fēn
泌,O,E,v,氵,mì
过,O,S,ug,辶,guò
多,O,S,m,夕,duō
症,O,S,n,疒,zhèng
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
3,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
瓶,O,S,n,瓦,píng
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
