word,label,bound,flag,radical,pinyin
、,O,S,x,UNK,UNK
五,O,B,t,二,wǔ
更,O,E,t,曰,gēng
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
、,O,S,x,UNK,UNK
时,O,B,n,日,shí
带,O,E,n,巾,dài
黏,O,B,n,黍,nián
液,O,E,n,氵,yè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
伴,O,S,v,亻,bàn
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
、,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
不,O,S,d,一,bù
舒,O,S,a,舌,shū
、,O,S,x,UNK,UNK
小,B-ZZ,B,n,小,xiǎo
腹,I-ZZ,E,n,月,fù
坠,I-ZZ,B,v,土,zhuì
胀,E-ZZ,E,v,月,zhàng
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
不,O,S,d,一,bù
舒,O,S,a,舌,shū
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
时,O,B,n,日,shí
带,O,E,n,巾,dài
黏,O,B,n,黍,nián
液,O,E,n,氵,yè
五,O,B,t,二,wǔ
更,O,E,t,曰,gēng
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
大,O,B,d,大,dà
便,O,E,d,亻,biàn
不,O,S,d,一,bù
调,O,S,v,讠,tiáo
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
涩,O,S,a,氵,sè
肠,O,S,n,月,cháng
止,O,B,v,止,zhǐ
泻,O,E,v,氵,xiè
温,O,B,nr,氵,wēn
中,O,E,nr,丨,zhōng
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
益,O,S,nr,皿,yì
肾,O,S,n,月,shèn
 ,O,S,x,UNK,UNK
非,O,B,l,非,fēi
处,O,M,l,夂,chǔ
方,O,M,l,方,fāng
药,O,E,l,艹,yào
物,O,S,zg,牜,wù
（,O,S,x,UNK,UNK
甲,O,B,n,田,jiǎ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
保,O,B,v,亻,bǎo
护,O,E,v,扌,hù
品,O,B,n,口,pǐn
种,O,E,n,禾,zhǒng
二,O,B,b,二,èr
级,O,E,b,纟,jí
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
消,O,B,l,氵,xiāo
化,O,M,l,亻,huà
系,O,M,l,糸,xì
统,O,E,l,纟,tǒng
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
