word,label,bound,flag,radical,pinyin
5,O,E,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
脾,O,B,n,月,pí
气,O,E,n,气,qì
久,O,S,a,丿,jiǔ
虚,O,S,n,虍,xū
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,I-ZZ,E,v,月,zhàng
便,I-ZZ,S,d,亻,biàn
溏,E-ZZ,S,g,氵,táng
者,O,S,k,耂,zhě
慎,O,B,v,忄,shèn
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
上,O,B,ns,一,shàng
海,O,E,ns,氵,hǎi
新,O,B,ns,斤,xīn
亚,O,E,ns,二,yà
药,O,B,n,艹,yào
业,O,E,n,一,yè
邗,O,B,ns,阝,hán
江,O,E,ns,氵,jiāng
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
前,O,S,f,刂,qián
动,O,B,n,力,dòng
物,O,E,n,牜,wù
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
结,O,B,n,纟,jié
果,O,E,n,木,guǒ
提,O,B,v,扌,tí
示,O,E,v,示,shì
：,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
能,O,S,v,月,néng
使,O,S,v,亻,shǐ
未,O,B,i,木,wèi
成,O,M,i,戈,chéng
熟,O,E,i,灬,shú
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,E,n,月,xiàn
、,O,S,x,UNK,UNK
贮,O,S,v,贝,zhù
精,O,B,n,米,jīng
囊,O,E,n,口,náng
、,O,S,x,UNK,UNK
提,O,S,v,扌,tí
肛,O,B,n,月,gāng
肌,O,E,n,月,jī
增,O,B,v,土,zēng
重,O,E,v,里,zhòng
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
能,O,S,v,月,néng
提,O,B,v,扌,tí
高,O,E,v,高,gāo
成,O,B,a,戈,chéng
熟,O,E,a,灬,shú
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
血,O,B,n,血,xiě
清,O,E,n,氵,qīng
辜,O,B,nr,辛,gū
丸,O,E,nr,丿,wán
酮,O,S,g,酉,tóng
含,O,B,n,口,hán
量,O,E,n,里,liáng
；,O,S,x,UNK,UNK
可,O,S,v,口,kě
升,O,B,v,十,shēng
高,O,E,v,高,gāo
棉,O,B,nz,木,mián
酚,O,E,nz,酉,fēn
造,O,B,n,辶,zào
模,O,E,n,木,mó
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
的,O,S,uj,白,dí
精,O,B,n,米,jīng
子,O,E,n,子,zǐ
数,O,S,n,攵,shù
",",O,S,x,UNK,UNK
增,O,B,v,土,zēng
加,O,E,v,力,jiā
精,O,B,n,米,jīng
子,O,E,n,子,zǐ
活,O,B,n,氵,huó
动,O,M,n,力,dòng
力,O,E,n,力,lì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
补,B-ZF,B,v,衤,bǔ
肾,I-ZF,E,v,月,shèn
填,I-ZF,S,v,土,tián
精,E-ZF,S,n,米,jīng
，,O,S,x,UNK,UNK
清,B-ZF,B,a,氵,qīng
热,I-ZF,E,a,灬,rè
利,I-ZF,B,a,刂,lì
湿,E-ZF,E,a,氵,shī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
肾,O,B,n,月,shèn
虚,O,E,n,虍,xū
精,O,S,a,米,jīng
亏,O,S,v,二,kuī
夹,O,S,v,大,jiā
湿,O,B,n,氵,shī
热,O,M,n,灬,rè
型,O,E,n,土,xíng
弱,O,S,a,弓,ruò
精,O,B,n,米,jīng
子,O,E,n,子,zǐ
症,O,S,zg,疒,zhèng
、,O,S,x,UNK,UNK
少,O,S,a,小,shǎo
精,O,B,n,米,jīng
子,O,E,n,子,zǐ
症,O,S,zg,疒,zhèng
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
的,O,S,uj,白,dí
男,O,B,n,田,nán
性,O,E,n,忄,xìng
不,O,B,v,一,bù
育,O,E,v,月,yù
，,O,S,x,UNK,UNK
症,O,S,ng,疒,zhèng
见,O,S,v,见,jiàn
腰,B-ZZ,S,n,月,yāo
膝,I-ZZ,S,ng,月,xī
酸,I-ZZ,B,a,酉,suān
软,E-ZZ,E,a,车,ruǎn
，,O,S,x,UNK,UNK
阴,O,B,n,阝,yīn
囊,O,E,n,口,náng
潮,O,B,a,氵,cháo
湿,O,E,a,氵,shī
等,O,S,u,竹,děng
，,O,S,x,UNK,UNK
精,O,B,n,米,jīng
液,O,E,n,氵,yè
检,O,B,vn,木,jiǎn
查,O,E,vn,木,chá
见,O,S,v,见,jiàn
精,O,B,n,米,jīng
子,O,E,n,子,zǐ
稀,O,B,a,禾,xī
少,O,E,a,小,shǎo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
活,O,B,n,氵,huó
动,O,M,n,力,dòng
力,O,E,n,力,lì
差,O,S,a,工,chà
 ,O,S,x,UNK,UNK
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
前,O,S,f,刂,qián
动,O,B,n,力,dòng
物,O,E,n,牜,wù
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
结,O,B,n,纟,jié
果,O,E,n,木,guǒ
提,O,B,v,扌,tí
示,O,E,v,示,shì
 ,O,S,x,UNK,UNK
:,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
能,O,S,v,月,néng
使,O,S,v,亻,shǐ
未,O,B,i,木,wèi
成,O,M,i,戈,chéng
熟,O,E,i,灬,shú
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,E,n,月,xiàn
、,O,S,x,UNK,UNK
贮,O,S,v,贝,zhù
精,O,B,n,米,jīng
囊,O,E,n,口,náng
、,O,S,x,UNK,UNK
提,O,S,v,扌,tí
肛,O,B,n,月,gāng
肌,O,E,n,月,jī
增,O,B,v,土,zēng
重,O,E,v,里,zhòng
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
能,O,S,v,月,néng
提,O,B,v,扌,tí
高,O,E,v,高,gāo
成,O,B,a,戈,chéng
熟,O,E,a,灬,shú
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
血,O,B,n,血,xiě
清,O,E,n,氵,qīng
辜,O,B,nr,辛,gū
丸,O,E,nr,丿,wán
酮,O,S,g,酉,tóng
含,O,B,n,口,hán
量,O,E,n,里,liáng
；,O,S,x,UNK,UNK
可,O,S,v,口,kě
升,O,B,v,十,shēng
高,O,E,v,高,gāo
棉,O,B,nz,木,mián
酚,O,E,nz,酉,fēn
造,O,B,n,辶,zào
模,O,E,n,木,mó
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
的,O,S,uj,白,dí
精,O,B,n,米,jīng
子,O,E,n,子,zǐ
数,O,S,n,攵,shù
",",O,S,x,UNK,UNK
增,O,B,v,土,zēng
加,O,E,v,力,jiā
精,O,B,n,米,jīng
子,O,E,n,子,zǐ
活,O,B,n,氵,huó
动,O,M,n,力,dòng
力,O,E,n,力,lì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
男,O,B,n,田,nán
性,O,E,n,忄,xìng
不,O,B,n,一,bù
育,O,M,n,月,yù
症,O,E,n,疒,zhèng
 ,O,S,x,UNK,UNK
偶,O,S,d,亻,ǒu
有,O,S,v,月,yǒu
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
、,O,S,x,UNK,UNK
胃,O,B,l,月,wèi
部,O,M,l,阝,bù
不,O,M,l,一,bù
适,O,E,l,辶,shì
、,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
、,O,S,x,UNK,UNK
性,O,B,n,忄,xìng
欲,O,E,n,欠,yù
亢,O,B,v,亠,kàng
进,O,E,v,辶,jìn
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
药,O,B,n,艹,yào
用,O,E,n,用,yòng
塑,O,B,n,土,sù
料,O,M,n,斗,liào
瓶,O,E,n,瓦,píng
装,O,S,v,衣,zhuāng
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
瓶,O,E,r,瓦,píng
4,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
粒,O,S,n,米,lì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
