word,label,bound,flag,radical,pinyin
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
脉,O,E,n,月,mài
同,O,B,f,口,tóng
前,O,E,f,刂,qián
，,O,S,x,UNK,UNK
按,O,S,p,扌,àn
上,O,B,f,一,shàng
方,O,E,f,方,fāng
加,O,B,v,力,jiā
炒,B-FY,E,v,火,chǎo
六,I-FY,B,m,八,liù
曲,E-FY,E,m,曰,qū
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
少,O,M,nr,小,shǎo
怀,O,E,nr,忄,huái
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
少,O,M,nr,小,shǎo
怀,O,E,nr,忄,huái
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
