word,label,bound,flag,radical,pinyin
。,O,S,x,UNK,UNK
由,O,B,c,田,yóu
于,O,E,c,二,yú
长,O,B,d,长,cháng
期,O,E,d,月,qī
反,O,B,v,又,fǎn
复,O,E,v,夂,fù
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
.,O,S,m,UNK,UNK
气,O,S,n,气,qì
随,O,S,v,阝,suí
血,O,S,n,血,xiě
去,O,S,v,厶,qù
，,O,S,x,UNK,UNK
每,O,S,r,母,měi
致,O,S,v,至,zhì
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
两,I-ZH,S,m,一,liǎng
虚,E-ZH,S,n,虍,xū
。,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
此,O,E,c,止,cǐ
.,O,S,m,UNK,UNK
seg,seg,seg,seg,seg,seg
气,B-ZH,S,n,气,qì
不,I-ZH,S,d,一,bù
摄,I-ZH,B,v,扌,shè
血,E-ZH,E,v,血,xiě
除,O,B,p,阝,chú
由,O,E,p,田,yóu
脏,O,B,n,月,zàng
腑,O,E,n,月,fǔ
内,O,B,n,冂,nèi
伤,O,E,n,亻,shāng
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
者,O,S,k,耂,zhě
外,O,S,n,夕,wài
；,O,S,x,UNK,UNK
往,O,B,t,彳,wǎng
往,O,E,t,彳,wǎng
可,O,S,v,口,kě
内,O,S,f,冂,nèi
反,O,B,v,又,fǎn
复,O,E,v,夂,fù
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
，,O,S,x,UNK,UNK
以,O,B,c,人,yǐ
致,O,E,c,至,zhì
肌,O,S,ng,月,jī
衄,O,S,g,血,nǜ
紫,O,B,n,糸,zǐ
斑,O,E,n,文,bān
时,O,B,d,日,shí
常,O,E,d,巾,cháng
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
脾,B-ZZ,B,n,月,pí
虚,E-ZZ,E,n,虍,xū
失,O,B,n,大,shī
统,O,E,n,纟,tǒng
，,O,S,x,UNK,UNK
气,B-ZH,S,n,气,qì
不,I-ZH,S,d,一,bù
摄,I-ZH,B,v,扌,shè
血,E-ZH,E,v,血,xiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
而,O,B,c,而,ér
致,O,E,c,至,zhì
肌,O,S,ng,月,jī
衄,O,S,g,血,nǜ
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
以,O,E,v,人,yǐ
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
益,B-ZF,B,n,皿,yì
气,I-ZF,E,n,气,qì
摄,I-ZF,B,v,扌,shè
血,E-ZF,E,v,血,xiě
，,O,S,x,UNK,UNK
佐,O,S,vg,亻,zuǒ
以,O,S,p,人,yǐ
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
消,O,B,n,氵,xiāo
斑,O,E,n,文,bān
。,O,S,x,UNK,UNK
归,B-FJ,S,v,彐,guī
脾,I-FJ,S,n,月,pí
汤,E-FJ,S,n,氵,tāng
。,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
龙,B-FY,B,n,龙,lóng
眼,I-FY,M,n,目,yǎn
肉,E-FY,E,n,肉,ròu
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
酸,B-FY,B,n,酉,suān
枣,I-FY,M,n,木,zǎo
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
远,B-FY,B,n,辶,yuǎn
志,E-FY,E,n,心,zhì
:,O,S,x,UNK,UNK
8,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,B-FY,B,n,生,shēng
姜,E-FY,E,n,女,jiāng
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
片,O,S,q,片,piàn
;,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
枣,E-FY,E,n,木,zǎo
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
枚,O,S,m,木,méi
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
