word,label,bound,flag,radical,pinyin
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
急,O,B,n,心,jí
性,O,E,n,忄,xìng
胃,O,B,n,月,wèi
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
脉,O,B,n,月,mài
寸,O,E,n,寸,cùn
沉,O,B,a,氵,chén
细,O,E,a,纟,xì
，,O,S,x,UNK,UNK
关,O,S,v,丷,guān
沉,O,B,a,氵,chén
滑,O,E,a,氵,huá
，,O,S,x,UNK,UNK
尺,O,S,q,尸,chǐ
沉,O,B,v,氵,chén
迟,O,E,v,辶,chí
",",O,S,x,UNK,UNK
舌,O,S,n,舌,shé
正,O,S,d,止,zhèng
苔,B-SX,S,ng,艹,tái
白,I-SX,B,n,白,bái
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
边,O,B,n,辶,biān
缘,O,E,n,纟,yuán
不,O,B,d,一,bù
齐,O,E,d,齐,qí
。,O,S,x,UNK,UNK
由,O,S,p,田,yóu
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
不,O,B,n,一,bù
节,O,E,n,艹,jié
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
：,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
滞,O,S,vg,氵,zhì
。,O,S,x,UNK,UNK
林,O,S,ng,木,lín
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
7,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
6,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
年,O,S,m,干,nián
2,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
3,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
日,O,S,m,日,rì
复,O,B,v,夂,fù
诊,O,E,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
后,O,S,f,口,hòu
胃,O,S,n,月,wèi
舒,O,B,a,舌,shū
适,O,E,a,辶,shì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
排,O,B,n,扌,pái
气,O,E,n,气,qì
不,O,S,d,一,bù
多,O,S,m,夕,duō
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
。,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
右,O,S,f,口,yòu
沉,O,B,a,氵,chén
缓,O,E,a,纟,huǎn
，,O,S,x,UNK,UNK
左,O,S,f,工,zuǒ
沉,O,B,a,氵,chén
细,O,E,a,纟,xì
，,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
正,O,S,d,止,zhèng
苔,B-SX,S,ng,艹,tái
白,I-SX,B,n,白,bái
腻,E-SX,E,n,月,nì
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
边,O,B,n,辶,biān
缘,O,E,n,纟,yuán
不,O,B,d,一,bù
齐,O,E,d,齐,qí
。,O,S,x,UNK,UNK
滞,O,B,n,氵,zhì
气,O,E,n,气,qì
消,O,B,v,氵,xiāo
除,O,E,v,阝,chú
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
气,O,E,n,气,qì
渐,O,B,d,氵,jiàn
复,O,E,d,夂,fù
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
健,O,S,nr,亻,jiàn
中,O,B,n,丨,zhōng
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
强,O,S,a,弓,qiáng
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
资,O,S,n,贝,zī
巩,O,B,v,工,gǒng
固,O,E,v,囗,gù
。,O,S,x,UNK,UNK
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
一,O,S,m,一,yī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
法,B-FY,S,j,氵,fǎ
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
麦,I-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
枳,I-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
胡,B-FY,B,nr,月,hú
桃,E-FY,E,nr,木,táo
(,O,S,x,UNK,UNK
去,O,S,v,厶,qù
壳,O,S,n,士,ké
留,O,B,v,田,liú
衣,O,E,v,衣,yī
),O,S,x,UNK,UNK
二,O,B,m,二,èr
枚,O,E,m,木,méi
，,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
枣,E-FY,E,n,木,zǎo
二,O,B,m,二,èr
枚,O,E,m,木,méi
，,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
姜,E-FY,E,n,女,jiāng
三,O,B,m,一,sān
片,O,E,m,片,piàn
。,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
煎,O,S,v,灬,jiān
服,O,B,vn,月,fú
法,O,E,vn,氵,fǎ
同,O,S,p,口,tóng
前,O,S,f,刂,qián
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
蒲,O,B,nr,艹,pú
辅,O,M,nr,车,fǔ
周,O,E,nr,口,zhōu
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
蒲,O,B,nr,艹,pú
辅,O,M,nr,车,fǔ
周,O,E,nr,口,zhōu
医,O,B,n,匚,yī
疗,O,E,n,疒,liáo
经,O,B,n,纟,jīng
验,O,E,n,马,yàn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
