word,label,bound,flag,radical,pinyin
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
以,O,E,v,人,yǐ
喉,O,B,n,口,hóu
似,O,M,n,亻,sì
物,O,E,n,牜,wù
梗,O,S,v,木,gěng
，,O,S,x,UNK,UNK
咽,B-FY,S,v,口,yān
干,E-FY,B,nr,干,gān
少,B-SX,M,nr,小,shǎo
津,E-SX,E,nr,氵,jīn
，,O,S,x,UNK,UNK
唇,O,B,nz,口,chún
燥,O,E,nz,火,zào
口,B-ZZ,B,n,口,kǒu
渴,E-ZZ,E,n,氵,kě
，,O,S,x,UNK,UNK
干,B-ZZ,B,v,干,gān
咳,I-ZZ,E,v,口,ké
少,I-ZZ,S,a,小,shǎo
痰,E-ZZ,S,n,疒,tán
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
干,I-ZZ,S,v,干,gān
结,E-ZZ,B,v,纟,jié
为,O,E,v,丶,wéi
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
体,O,B,n,亻,tǐ
质,O,E,n,贝,zhì
:,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
为,O,E,v,丶,wéi
虚,O,S,d,虍,xū
中,O,S,f,丨,zhōng
挟,O,B,v,扌,xié
实,O,E,v,宀,shí
之,O,S,u,丶,zhī
证,O,S,n,讠,zhèng
，,O,S,x,UNK,UNK
发,O,B,v,又,fā
病,O,E,v,疒,bìng
缓,O,S,v,纟,huǎn
，,O,S,x,UNK,UNK
多,O,S,m,夕,duō
有,O,S,v,月,yǒu
脾,B-ZZ,B,n,月,pí
虚,E-ZZ,E,n,虍,xū
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
，,O,S,x,UNK,UNK
一,O,B,a,一,yī
般,O,E,a,舟,bān
形,B-ZZ,B,n,彡,xíng
体,I-ZZ,E,n,亻,tǐ
较,I-ZZ,S,zg,车,jiào
瘦,E-ZZ,B,a,疒,shòu
弱,O,E,a,弓,ruò
③,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
:,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,S,n,讠,zhèng
多,O,S,m,夕,duō
因,O,S,c,囗,yīn
脾,B-ZZ,B,n,月,pí
虚,E-ZZ,E,n,虍,xū
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脾,O,S,n,月,pí
不,O,S,d,一,bù
为,O,S,p,丶,wéi
胃,O,B,n,月,wèi
行,O,E,n,行,háng
其,O,S,r,八,qí
津,O,B,nz,氵,jīn
液,O,E,nz,氵,yè
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
热,B-ZH,B,n,灬,rè
病,I-ZH,E,n,疒,bìng
后,I-ZH,B,t,口,hòu
期,E-ZH,E,t,月,qī
；,O,S,x,UNK,UNK
或,O,B,c,戈,huò
过,O,E,c,辶,guò
服,O,S,vn,月,fú
温,O,B,a,氵,wēn
燥,O,E,a,火,zào
药,O,B,n,艹,yào
物,O,E,n,牜,wù
，,O,S,x,UNK,UNK
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
肺,O,S,n,月,fèi
胃,B-ZZ,S,n,月,wèi
阴,I-ZZ,B,nr,阝,yīn
虚,E-ZZ,E,nr,虍,xū
，,O,S,x,UNK,UNK
久,O,S,a,丿,jiǔ
则,O,S,d,刂,zé
火,O,B,n,火,huǒ
热,O,E,n,灬,rè
炎,O,S,ng,火,yán
上,O,S,f,一,shàng
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
结,O,B,v,纟,jié
于,O,E,v,二,yú
咽,O,B,n,口,yān
喉,O,E,n,口,hóu
而,O,S,c,而,ér
发,O,B,v,又,fā
病,O,E,v,疒,bìng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,S,n,攵,gù
病,B-ZZ,B,n,疒,bìng
程,I-ZZ,E,n,禾,chéng
较,I-ZZ,S,d,车,jiào
长,E-ZZ,S,a,长,cháng
.,O,S,m,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
素,O,B,n,糸,sù
体,O,E,n,亻,tǐ
脾,B-ZZ,B,n,月,pí
虚,E-ZZ,E,n,虍,xū
，,O,S,x,UNK,UNK
脾,O,S,n,月,pí
不,O,S,d,一,bù
为,O,S,p,丶,wéi
胃,O,B,n,月,wèi
行,O,E,n,行,háng
其,O,S,r,八,qí
津,O,B,nz,氵,jīn
液,O,E,nz,氵,yè
，,O,S,x,UNK,UNK
或,O,B,c,戈,huò
过,O,E,c,辶,guò
服,O,S,vn,月,fú
温,O,B,a,氵,wēn
燥,O,E,a,火,zào
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
阴,O,S,n,阝,yīn
不,O,B,a,一,bù
足,O,E,a,足,zú
，,O,S,x,UNK,UNK
虚,O,B,a,虍,xū
热,O,E,a,灬,rè
内,O,B,n,冂,nèi
生,O,E,n,生,shēng
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
火,O,B,z,火,huǒ
灼,O,E,z,火,zhuó
金,O,S,n,金,jīn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
肺,O,S,n,月,fèi
胃,B-ZZ,S,n,月,wèi
阴,I-ZZ,B,nr,阝,yīn
虚,E-ZZ,E,nr,虍,xū
，,O,S,x,UNK,UNK
火,O,B,n,火,huǒ
热,O,E,n,灬,rè
炎,O,S,ng,火,yán
上,O,S,f,一,shàng
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
壅,O,B,v,土,yōng
结,O,E,v,纟,jié
咽,O,B,n,口,yān
喉,O,E,n,口,hóu
而,O,S,c,而,ér
发,O,B,v,又,fā
为,O,E,v,丶,wéi
本,O,B,r,木,běn
病,O,E,r,疒,bìng
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
滋,B-ZF,B,n,氵,zī
阴,I-ZF,E,n,阝,yīn
降,I-ZF,B,v,阝,jiàng
火,E-ZF,E,v,火,huǒ
，,O,S,x,UNK,UNK
清,O,B,a,氵,qīng
利,O,E,a,刂,lì
咽,O,B,n,口,yān
喉,O,E,n,口,hóu
.,O,S,x,UNK,UNK
沙,B-FJ,B,nr,氵,shā
参,I-FJ,E,nr,厶,cān
麦,I-FJ,B,nr,麦,mài
冬,I-FJ,E,nr,夂,dōng
汤,E-FJ,S,n,氵,tāng
;,O,S,x,UNK,UNK
桔,B-FJ,B,n,木,jié
梗,I-FJ,E,n,木,gěng
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
辽,O,S,ns,辶,liáo
沙,B-FY,B,nr,氵,shā
参,E-FY,E,nr,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
玉,B-FY,B,nr,玉,yù
竹,E-FY,E,nr,竹,zhú
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
花,B-FY,B,n,艹,huā
粉,E-FY,E,n,米,fěn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
桑,B-FY,B,nr,木,sāng
叶,E-FY,E,nr,口,yè
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
扁,I-FY,B,n,户,biǎn
豆,E-FY,E,n,豆,dòu
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
桔,B-FY,B,n,木,jié
梗,E-FY,E,n,木,gěng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
射,B-FY,B,n,寸,shè
干,E-FY,E,n,干,gān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
山,B-FY,B,nz,山,shān
豆,I-FY,M,nz,豆,dòu
根,E-FY,E,nz,木,gēn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
