word,label,bound,flag,radical,pinyin
seg,seg,seg,seg,seg,seg
肠,O,S,n,月,cháng
中,O,S,f,丨,zhōng
脂,O,B,n,月,zhī
膜,O,E,n,月,mó
为,O,S,p,丶,wéi
痢,O,B,n,疒,lì
所,O,E,n,户,suǒ
侵,O,S,v,亻,qīn
，,O,S,x,UNK,UNK
变,O,B,v,又,biàn
为,O,E,v,丶,wéi
溃,O,B,n,氵,kuì
疡,O,M,n,疒,yáng
性,O,E,n,忄,xìng
而,O,S,c,而,ér
下,O,B,v,一,xià
注,O,E,v,氵,zhù
。,O,S,x,UNK,UNK
怀,O,B,nr,忄,huái
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
余,O,B,m,人,yú
岁,O,E,m,山,suì
。,O,S,x,UNK,UNK
如,O,B,r,女,rú
法,O,E,r,氵,fǎ
服,O,B,n,月,fú
药,O,E,n,艹,yào
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
即,O,B,v,卩,jí
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
亦,O,S,d,亠,yì
缓,O,B,a,纟,huǎn
和,O,E,a,口,hé
，,O,S,x,UNK,UNK
所,O,B,c,户,suǒ
便,O,E,c,亻,biàn
已,O,S,d,己,yǐ
见,O,S,v,见,jiàn
粪,O,B,n,米,fèn
色,O,E,n,色,sè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
次,O,B,n,欠,cì
数,O,E,n,攵,shù
亦,O,S,d,亠,yì
减,O,S,v,冫,jiǎn
。,O,S,x,UNK,UNK
继,O,S,v,纟,jì
投,O,B,v,扌,tóu
以,O,E,v,人,yǐ
通,B-FJ,B,v,辶,tōng
变,I-FJ,E,v,又,biàn
白,I-FJ,B,nr,白,bái
头,I-FJ,M,nr,大,tóu
翁,I-FJ,E,nr,羽,wēng
汤,E-FJ,S,n,氵,tāng
，,O,S,x,UNK,UNK
服,O,S,vn,月,fú
2,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
锡,O,M,nr,钅,xī
纯,O,E,nr,纟,chún
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
现,O,B,t,见,xiàn
代,O,E,t,亻,dài
名,O,B,n,口,míng
医,O,E,n,匚,yī
类,O,B,n,米,lèi
案,O,E,n,木,àn
选,O,S,v,辶,xuǎn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
