word,label,bound,flag,radical,pinyin
品,O,E,n,口,pǐn
，,O,S,x,UNK,UNK
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
前,O,S,f,刂,qián
请,O,S,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
给,O,S,p,纟,gěi
药,O,S,n,艹,yào
。,O,S,x,UNK,UNK
将,O,S,d,寸,jiāng
克,O,B,v,十,kè
痒,O,E,v,疒,yǎng
舒,O,S,a,舌,shū
洗,O,B,n,氵,xǐ
液,O,E,n,氵,yè
3,O,B,m,UNK,UNK
3,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
l,O,E,eng,UNK,UNK
，,O,S,x,UNK,UNK
用,O,S,p,用,yòng
温,O,B,nr,氵,wēn
开,O,M,nr,廾,kāi
水,O,E,nr,水,shuǐ
2,O,S,m,UNK,UNK
倍,O,S,m,亻,bèi
稀,O,B,v,禾,xī
释,O,E,v,采,shì
，,O,S,x,UNK,UNK
放,O,B,v,攵,fàng
入,O,E,v,入,rù
1,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
l,O,E,eng,UNK,UNK
冲,O,B,n,冫,chōng
洗,O,M,n,氵,xǐ
器,O,E,n,口,qì
内,O,S,n,冂,nèi
，,O,S,x,UNK,UNK
直,O,B,ad,目,zhí
接,O,E,ad,扌,jiē
冲,O,B,vn,冫,chōng
洗,O,E,vn,氵,xǐ
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
冲,O,B,vn,冫,chōng
洗,O,E,vn,氵,xǐ
后,O,S,f,口,hòu
再,O,S,d,冂,zài
用,O,S,p,用,yòng
棉,O,B,n,木,mián
球,O,E,n,王,qiú
蘸,O,S,v,艹,zhàn
稀,O,B,v,禾,xī
释,O,E,v,采,shì
药,O,B,n,艹,yào
液,O,E,n,氵,yè
塞,O,B,v,土,sāi
入,O,E,v,入,rù
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
深,O,B,s,氵,shēn
处,O,E,s,夂,chǔ
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
一,O,B,m,一,yī
次,O,E,m,欠,cì
，,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
小,O,B,n,小,xiǎo
时,O,E,n,日,shí
取,O,B,v,又,qǔ
出,O,E,v,凵,chū
。,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
天,O,S,q,大,tiān
为,O,S,p,丶,wéi
一,O,S,m,一,yī
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
合,O,B,n,口,hé
肥,O,E,n,月,féi
华,O,B,ns,十,huá
威,O,E,ns,女,wēi
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,l,月,yǒu
限,O,M,l,阝,xiàn
责,O,M,l,贝,zé
任,O,E,l,亻,rèn
公,O,B,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
清,B-ZF,B,a,氵,qīng
热,I-ZF,E,a,灬,rè
利,I-ZF,B,a,刂,lì
湿,E-ZF,E,a,氵,shī
、,O,S,x,UNK,UNK
杀,O,B,n,木,shā
虫,O,E,n,虫,chóng
止,O,B,v,止,zhǐ
痒,O,E,v,疒,yǎng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
霉,O,B,n,雨,méi
菌,O,M,n,艹,jūn
性,O,E,n,忄,xìng
、,O,S,x,UNK,UNK
滴,O,B,n,氵,dī
虫,O,M,n,虫,chóng
性,O,E,n,忄,xìng
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
属,O,B,v,尸,shǔ
于,O,E,v,二,yú
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
下,I-ZH,B,v,一,xià
注,E-ZH,E,v,氵,zhù
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
见,O,E,n,见,jiàn
：,O,S,x,UNK,UNK
带,B-ZZ,S,v,巾,dài
下,I-ZZ,B,v,一,xià
量,I-ZZ,E,v,里,liáng
多,E-ZZ,S,m,夕,duō
、,O,S,x,UNK,UNK
色,O,B,n,色,sè
白,O,E,n,白,bái
呈,O,S,v,口,chéng
豆,O,B,n,豆,dòu
腐,O,M,n,肉,fǔ
渣,O,E,n,氵,zhā
样,O,S,n,木,yàng
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
色,O,S,ng,色,sè
黄,O,S,nr,黄,huáng
、,O,S,x,UNK,UNK
黄,O,B,nr,黄,huáng
绿,O,M,nr,纟,lǜ
色,O,E,nr,色,sè
。,O,S,x,UNK,UNK
阴,O,B,n,阝,yīn
部,O,E,n,阝,bù
搔,O,B,v,扌,sāo
痒,O,E,v,疒,yǎng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
甚,O,S,dg,甘,shèn
则,O,S,d,刂,zé
痒,B-ZZ,B,a,疒,yǎng
痛,E-ZZ,E,a,疒,tòng
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
粘,O,B,n,米,nián
腻,O,E,n,月,nì
，,O,S,x,UNK,UNK
脘,B-ZZ,S,g,月,wǎn
闷,I-ZZ,S,v,门,mèn
纳,I-ZZ,S,v,纟,nà
呆,E-ZZ,S,v,口,dāi
，,O,S,x,UNK,UNK
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
短,I-ZZ,B,v,矢,duǎn
少,E-ZZ,E,v,小,shǎo
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
尿,B-ZZ,B,n,尸,niào
频,E-ZZ,E,n,页,pín
数,O,S,m,攵,shù
涩,O,S,a,氵,sè
痛,O,S,a,疒,tòng
口,B-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
粘,O,B,n,米,nián
腻,O,E,n,月,nì
，,O,S,x,UNK,UNK
脘,B-ZZ,S,g,月,wǎn
闷,I-ZZ,S,v,门,mèn
纳,I-ZZ,S,v,纟,nà
呆,E-ZZ,S,v,口,dāi
阴,O,B,n,阝,yīn
部,O,E,n,阝,bù
搔,O,B,v,扌,sāo
痒,O,E,v,疒,yǎng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
甚,O,S,dg,甘,shèn
则,O,S,d,刂,zé
痒,B-ZZ,B,a,疒,yǎng
痛,E-ZZ,E,a,疒,tòng
尿,B-ZZ,B,n,尸,niào
频,E-ZZ,E,n,页,pín
、,O,S,x,UNK,UNK
尿,O,B,n,尸,niào
急,O,E,n,心,jí
、,O,S,x,UNK,UNK
尿,B-ZZ,B,n,尸,niào
痛,E-ZZ,E,n,疒,tòng
糖,O,B,n,米,táng
尿,O,M,n,尸,niào
病,O,E,n,疒,bìng
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
的,O,S,uj,白,dí
瘙,B-ZZ,B,a,疒,sào
痒,E-ZZ,E,a,疒,yǎng
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
l,O,E,eng,UNK,UNK
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
棕,O,B,n,木,zōng
黄,O,M,n,黄,huáng
色,O,E,n,色,sè
至,O,S,p,至,zhì
棕,O,B,n,木,zōng
红,O,M,n,纟,hóng
色,O,E,n,色,sè
的,O,S,uj,白,dí
液,O,B,n,氵,yè
体,O,E,n,亻,tǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
置,O,S,v,罒,zhì
久,O,S,a,丿,jiǔ
可,O,B,v,口,kě
有,O,E,v,月,yǒu
少,O,B,m,小,shǎo
量,O,E,m,里,liáng
沉,O,B,v,氵,chén
淀,O,E,v,氵,diàn
；,O,S,x,UNK,UNK
气,O,S,n,气,qì
芳,O,B,n,艹,fāng
香,O,E,n,香,xiāng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
