word,label,bound,flag,radical,pinyin
.,O,S,m,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
以,O,S,p,人,yǐ
口,B-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
伴,O,S,v,亻,bàn
头,B-ZZ,B,n,大,tóu
痛,I-ZZ,E,n,疒,tòng
目,I-ZZ,S,ng,目,mù
赤,E-ZZ,S,vg,赤,chì
；,O,S,x,UNK,UNK
心,B-ZZ,B,a,心,xīn
烦,E-ZZ,E,a,火,fán
急,O,B,a,心,jí
躁,O,E,a,足,zào
.,O,S,m,UNK,UNK
溲,B-ZZ,S,g,氵,sōu
黄,E-ZZ,S,nr,黄,huáng
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,E-SX,S,a,纟,hóng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,M,n,弓,xián
数,E-MX,E,n,攵,shù
为,O,S,p,丶,wéi
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
郁,O,B,a,阝,yù
结,O,E,a,纟,jié
或,O,S,c,戈,huò
五,O,B,n,二,wǔ
志,O,E,n,心,zhì
过,O,B,ad,辶,guò
极,O,E,ad,木,jí
，,O,S,x,UNK,UNK
化,O,S,n,亻,huà
热,O,B,n,灬,rè
化,O,E,n,亻,huà
火,O,S,n,火,huǒ
，,O,S,x,UNK,UNK
蕴,O,B,n,艹,yùn
郁,O,E,n,阝,yù
肝,O,B,n,月,gān
胆,O,E,n,月,dǎn
.,O,S,x,UNK,UNK
疏,O,B,v,疋,shū
泄,O,E,v,氵,xiè
失,O,B,v,大,shī
职,O,E,v,耳,zhí
，,O,S,x,UNK,UNK
胆,O,B,n,月,dǎn
气,O,E,n,气,qì
上,O,B,v,一,shàng
溢,O,E,v,氵,yì
为,O,S,p,丶,wéi
基,O,B,n,土,jī
本,O,E,n,木,běn
病,O,B,n,疒,bìng
机,O,E,n,木,jī
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
清,O,B,v,氵,qīng
解,O,E,v,角,jiě
肝,O,B,n,月,gān
胆,O,E,n,月,dǎn
郁,O,B,a,阝,yù
热,O,E,a,灬,rè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
龙,B-FJ,B,nr,龙,lóng
胆,I-FJ,E,nr,月,dǎn
泻,I-FJ,S,v,氵,xiè
肝,I-FJ,S,n,月,gān
汤,E-FJ,S,n,氵,tāng
。,O,S,x,UNK,UNK
龙,B-FY,B,nr,龙,lóng
胆,I-FY,M,nr,月,dǎn
草,E-FY,E,nr,艹,cǎo
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
栀,B-FY,B,n,木,zhī
子,E-FY,E,n,子,zǐ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
泽,B-FY,B,n,氵,zé
泻,E-FY,E,n,氵,xiè
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
通,E-FY,E,nr,辶,tōng
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
车,B-FY,B,nr,车,chē
前,I-FY,M,nr,刂,qián
子,E-FY,E,nr,子,zǐ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
地,E-FY,E,n,土,dì
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
生,B-FY,B,l,生,shēng
甘,I-FY,M,l,甘,gān
草,E-FY,E,l,艹,cǎo
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
