word,label,bound,flag,radical,pinyin
现,O,E,v,见,xiàn
轻,O,B,d,车,qīng
度,O,E,d,广,dù
至,O,S,p,至,zhì
中,O,B,ns,丨,zhōng
度,O,E,ns,广,dù
的,O,S,uj,白,dí
胃,B-ZZ,B,n,月,wèi
痛,E-ZZ,E,n,疒,tòng
、,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
胀,O,E,n,月,zhàng
、,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
、,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
、,O,S,x,UNK,UNK
腹,O,B,n,月,fù
部,O,E,n,阝,bù
不,O,B,a,一,bù
适,O,E,a,辶,shì
和,O,S,c,口,hé
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
等,O,S,u,竹,děng
胃,O,B,n,月,wèi
肠,O,M,n,月,cháng
道,O,E,n,辶,dào
不,O,B,a,一,bù
适,O,E,a,辶,shì
。,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
seg,seg,seg,seg,seg,seg
少,O,B,m,小,shǎo
数,O,E,m,攵,shù
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
后,O,S,f,口,hòu
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
窦,O,B,nr,穴,dòu
性,O,M,nr,忄,xìng
心,O,E,nr,心,xīn
动,O,S,v,力,dòng
过,O,B,v,辶,guò
缓,O,E,v,纟,huǎn
或,O,S,c,戈,huò
窦,O,B,nr,穴,dòu
性,O,M,nr,忄,xìng
心,O,E,nr,心,xīn
动,O,B,v,力,dòng
过,O,E,v,辶,guò
缓,O,B,v,纟,huǎn
伴,O,E,v,亻,bàn
窦,O,S,nr,穴,dòu
性,O,S,n,忄,xìng
心,O,B,i,心,xīn
律,O,M,i,彳,lǜ
不,O,M,i,一,bù
齐,O,E,i,齐,qí
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
seg,seg,seg,seg,seg,seg
个,O,B,n,人,gè
别,O,E,n,刂,bié
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
后,O,S,f,口,hòu
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
白,O,B,n,白,bái
细,O,M,n,纟,xì
胞,O,E,n,月,bāo
、,O,S,x,UNK,UNK
血,O,B,n,血,xiě
小,O,M,n,小,xiǎo
板,O,E,n,木,bǎn
的,O,S,uj,白,dí
下,O,B,v,一,xià
降,O,E,v,阝,jiàng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
上,O,B,ns,一,shàng
海,O,E,ns,氵,hǎi
黄,O,B,ns,黄,huáng
海,O,E,ns,氵,hǎi
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,l,月,yǒu
限,O,M,l,阝,xiàn
责,O,M,l,贝,zé
任,O,E,l,亻,rèn
公,O,B,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,B,c,戈,huò
者,O,E,c,耂,zhě
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
内,O,B,n,冂,nèi
分,O,M,n,刀,fēn
泌,O,E,n,氵,mì
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
忌,O,B,v,心,jì
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
对,O,S,p,寸,duì
本,O,B,n,木,běn
品,O,E,n,口,pǐn
过,O,B,n,辶,guò
敏,O,M,n,攵,mǐn
者,O,E,n,耂,zhě
忌,O,B,v,心,jì
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
1,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
丸,O,S,ng,丿,wán
*,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
袋,O,S,q,衣,dài
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
