word,label,bound,flag,radical,pinyin
参,E-FY,E,n,厶,cān
以,O,S,p,人,yǐ
建,O,B,v,廴,jiàn
中,O,E,v,丨,zhōng
生,O,B,nr,生,shēng
津,O,E,nr,氵,jīn
，,O,S,x,UNK,UNK
拓,O,B,v,扌,tuò
出,O,E,v,凵,chū
邪,O,B,n,阝,xié
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
更,O,B,d,曰,gēng
为,O,E,d,丶,wéi
有,O,B,n,月,yǒu
力,O,E,n,力,lì
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
故,O,S,n,攵,gù
逆,O,B,n,辶,nì
流,O,E,n,氵,liú
挽,O,S,v,扌,wǎn
舟,O,S,n,舟,zhōu
，,O,S,x,UNK,UNK
救,O,B,n,攵,jiù
人,O,E,n,人,rén
于,O,S,p,二,yú
瞬,O,B,t,目,shùn
间,O,E,t,门,jiān
，,O,S,x,UNK,UNK
待,O,S,v,彳,dài
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
元,O,B,n,二,yuán
气,O,E,n,气,qì
固,O,B,a,囗,gù
秘,O,E,a,禾,mì
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
再,O,B,v,冂,zài
施,O,E,v,方,shī
常,O,B,n,巾,cháng
法,O,E,n,氵,fǎ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
予,O,S,vg,乙,yú
葛,B-FY,B,nr,艹,gé
根,E-FY,M,nr,木,gēn
芩,S-FY,E,nr,艹,qín
连,O,B,nr,辶,lián
汤,O,E,nr,氵,tāng
去,O,S,v,厶,qù
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
加,O,S,v,力,jiā
白,B-FY,B,nr,白,bái
头,I-FY,M,nr,大,tóu
翁,E-FY,E,nr,羽,wēng
。,O,S,x,UNK,UNK
方,O,B,nr,方,fāng
中,O,E,nr,丨,zhōng
葛,B-FY,B,nr,艹,gé
根,E-FY,E,nr,木,gēn
解,O,B,n,角,jiě
肌,O,E,n,月,jī
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
",",O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
、,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
解,O,B,v,角,jiě
毒,O,E,v,母,dú
止,O,S,v,止,zhǐ
痢,O,S,n,疒,lì
，,O,S,x,UNK,UNK
其,O,B,r,八,qí
中,O,E,r,丨,zhōng
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
为,O,S,p,丶,wéi
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
菌,O,B,n,艹,jūn
痢,O,E,n,疒,lì
之,O,B,c,丶,zhī
要,O,E,c,覀,yào
药,O,S,n,艹,yào
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
白,B-FY,B,nr,白,bái
头,I-FY,M,nr,大,tóu
翁,E-FY,E,nr,羽,wēng
泻,O,S,v,氵,xiè
热,O,B,v,灬,rè
止,O,E,v,止,zhǐ
痢,O,S,n,疒,lì
。,O,S,x,UNK,UNK
四,O,B,j,囗,sì
药,O,E,j,艹,yào
合,O,B,v,口,hé
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
能,O,B,v,月,néng
收,O,E,v,攵,shōu
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
凉,O,B,n,冫,liáng
血,O,M,n,血,xiě
止,O,M,n,止,zhǐ
痢,O,E,n,疒,lì
之,O,S,u,丶,zhī
功,O,S,n,力,gōng
。,O,S,x,UNK,UNK
酌,O,B,d,酉,zhuó
加,O,E,d,力,jiā
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
、,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
、,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
理,O,B,n,王,lǐ
气,O,E,n,气,qì
调,O,B,vn,讠,tiáo
血,O,E,vn,血,xiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
使,O,S,v,亻,shǐ
气,O,B,n,气,qì
调,O,E,n,讠,tiáo
则,O,S,d,刂,zé
后,O,S,f,口,hòu
重,O,B,d,里,zhòng
自,O,E,d,自,zì
除,O,S,p,阝,chú
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
调,O,E,n,讠,tiáo
则,O,S,d,刂,zé
脓,O,B,n,月,nóng
血,O,E,n,血,xiě
止,O,S,zg,止,zhǐ
。,O,S,x,UNK,UNK
由,O,B,c,田,yóu
此,O,M,c,止,cǐ
可,O,M,c,口,kě
见,O,E,c,见,jiàn
，,O,S,x,UNK,UNK
李,O,B,nr,木,lǐ
老,O,E,nr,耂,lǎo
施,O,B,v,方,shī
治,O,E,v,氵,zhì
步,O,B,n,止,bù
骤,O,E,n,马,zhòu
明,O,B,ad,日,míng
确,O,E,ad,石,què
，,O,S,x,UNK,UNK
正,O,B,v,止,zhèng
如,O,E,v,女,rú
景,O,B,nr,日,jǐng
岳,O,E,nr,山,yuè
“,O,S,x,UNK,UNK
用,O,B,n,用,yòng
药,O,E,n,艹,yào
如,O,S,v,女,rú
用,O,B,n,用,yòng
兵,O,E,n,八,bīng
”,O,S,x,UNK,UNK
之,O,S,u,丶,zhī
语,O,S,ng,讠,yǔ
，,O,S,x,UNK,UNK
真,O,S,d,目,zhēn
如,O,S,v,女,rú
神,O,S,n,礻,shén
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
急,O,B,a,心,jí
当,O,E,a,彐,dāng
补,O,B,vn,衤,bǔ
元,O,M,vn,二,yuán
固,O,E,vn,囗,gù
脱,O,S,v,月,tuō
。,O,S,x,UNK,UNK
方,O,B,n,方,fāng
用,O,E,n,用,yòng
独,B-FJ,S,d,犭,dú
参,I-FJ,B,v,厶,cān
汤,E-FJ,E,v,氵,tāng
。,O,S,x,UNK,UNK
生,O,B,v,生,shēng
晒,O,E,v,日,shài
参,O,S,v,厶,cān
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
浓,O,S,a,氵,nóng
煎,O,S,v,灬,jiān
鼻,O,B,v,鼻,bí
饲,O,E,v,饣,sì
，,O,S,x,UNK,UNK
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
。,O,S,x,UNK,UNK
高,B-ZZ,B,a,高,gāo
热,E-ZZ,E,a,灬,rè
不,O,S,d,一,bù
退,O,S,v,辶,tuì
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
里,O,S,f,里,lǐ
急,O,B,d,心,jí
后,O,E,d,口,hòu
重,O,S,a,里,zhòng
，,O,S,x,UNK,UNK
下,O,B,n,一,xià
痢,O,E,n,疒,lì
脓,O,B,n,月,nóng
血,O,E,n,血,xiě
，,O,S,x,UNK,UNK
渐,O,B,d,氵,jiàn
之,O,E,d,丶,zhī
四,B-ZZ,B,n,囗,sì
肢,I-ZZ,E,n,月,zhī
厥,I-ZZ,S,r,厂,jué
冷,E-ZZ,S,a,冫,lěng
，,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
晦,I-ZZ,B,z,日,huì
暗,E-ZZ,E,z,日,àn
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,E-SX,S,a,纟,hóng
苔,B-SX,S,ng,艹,tái
白,E-SX,B,n,白,bái
略,O,E,n,田,lüè
腻,O,S,v,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
微,I-MX,S,n,彳,wēi
欲,I-MX,B,v,欠,yù
绝,E-MX,E,v,纟,jué
。,O,S,x,UNK,UNK
郑,O,B,nr,阝,zhèng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,B,n,田,nán
性,O,E,n,忄,xìng
，,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
农,O,B,n,冖,nóng
民,O,E,n,乛,mín
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
8,O,E,m,UNK,UNK
年,O,S,m,干,nián
7,O,S,m,UNK,UNK
月,O,S,m,月,yuè
8,O,S,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
8,O,E,m,UNK,UNK
年,O,S,m,干,nián
7,O,S,m,UNK,UNK
月,O,S,m,月,yuè
9,O,S,m,UNK,UNK
日,O,S,m,日,rì
：,O,S,x,UNK,UNK
用,O,B,n,用,yòng
药,O,E,n,艹,yào
半,O,B,b,十,bàn
小,O,M,b,小,xiǎo
时,O,E,b,日,shí
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
渐,O,S,d,氵,jiàn
温,O,S,v,氵,wēn
，,O,S,x,UNK,UNK
脉,O,B,n,月,mài
搏,O,E,n,扌,bó
见,O,B,v,见,jiàn
起,O,E,v,走,qǐ
，,O,S,x,UNK,UNK
人,O,S,n,人,rén
渐,O,S,d,氵,jiàn
苏,O,B,nr,艹,sū
醒,O,E,nr,酉,xǐng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
一,O,B,d,一,yī
直,O,E,d,目,zhí
静,O,B,n,青,jìng
脉,O,E,n,月,mài
输,O,B,n,车,shū
液,O,E,n,氵,yè
，,O,S,x,UNK,UNK
仍,O,S,zg,亻,réng
高,B-ZZ,B,a,高,gāo
热,E-ZZ,E,a,灬,rè
不,O,S,d,一,bù
退,O,S,v,辶,tuì
。,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
属,O,E,n,尸,shǔ
疫,B-ZH,B,n,疒,yì
毒,I-ZH,E,n,母,dú
内,E-ZH,B,n,冂,nèi
炽,O,E,n,火,chì
，,O,S,x,UNK,UNK
熏,O,B,vn,灬,xūn
灼,O,E,vn,火,zhuó
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
，,O,S,x,UNK,UNK
热,O,S,a,灬,rè
蕴,O,B,v,艹,yùn
于,O,E,v,二,yú
内,O,S,f,冂,nèi
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
更,O,B,d,曰,gēng
法,O,E,d,氵,fǎ
:,O,S,x,UNK,UNK
宜,O,S,vg,宀,yí
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
气,O,E,n,气,qì
调,O,B,vn,讠,tiáo
血,O,E,vn,血,xiě
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
方,O,B,n,方,fāng
用,O,E,n,用,yòng
葛,B-FY,B,nr,艹,gé
根,E-FY,M,nr,木,gēn
芩,S-FY,E,nr,艹,qín
连,O,S,nr,辶,lián
汤,O,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
葛,B-FY,B,nr,艹,gé
根,E-FY,E,nr,木,gēn
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
头,I-FY,M,nr,大,tóu
翁,E-FY,E,nr,羽,wēng
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
8,O,E,m,UNK,UNK
年,O,S,m,干,nián
7,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
日,O,S,m,日,rì
：,O,S,x,UNK,UNK
上,O,B,f,一,shàng
方,O,E,f,方,fāng
连,O,B,a,辶,lián
服,O,E,a,月,fú
5,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
热,O,S,a,灬,rè
退,O,S,v,辶,tuì
痢,O,B,n,疒,lì
止,O,E,n,止,zhǐ
，,O,S,x,UNK,UNK
病,O,B,v,疒,bìng
愈,O,E,v,心,yù
出,O,B,n,凵,chū
院,O,E,n,阝,yuàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
后,O,S,f,口,hòu
又,O,S,d,又,yòu
调,O,B,v,讠,tiáo
养,O,E,v,丷,yǎng
数,O,B,m,攵,shù
日,O,E,m,日,rì
，,O,S,x,UNK,UNK
可,O,B,v,口,kě
下,O,E,v,一,xià
地,O,S,n,土,dì
务,O,B,v,力,wù
农,O,E,v,冖,nóng
。,O,S,x,UNK,UNK
李,O,B,nr,木,lǐ
介,O,M,nr,人,jiè
鸣,O,E,nr,鸟,míng
治,O,S,v,氵,zhì
中,O,S,f,丨,zhōng
毒,O,B,n,母,dú
性,O,E,n,忄,xìng
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
案,O,S,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
李,O,B,nr,木,lǐ
介,O,M,nr,人,jiè
鸣,O,E,nr,鸟,míng
临,O,S,v,丨,lín
证,O,B,n,讠,zhèng
验,O,E,n,马,yàn
案,O,S,n,木,àn
精,O,B,v,米,jīng
选,O,E,v,辶,xuǎn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
