word,label,bound,flag,radical,pinyin
蓄,O,E,n,艹,xù
；,O,S,x,UNK,UNK
而,O,S,c,而,ér
从,O,S,p,人,cóng
热,O,B,n,灬,rè
化,O,E,n,亻,huà
，,O,S,x,UNK,UNK
致,O,B,v,至,zhì
成,O,E,v,戈,chéng
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
蕴,E-ZH,B,v,艹,yùn
结,O,E,v,纟,jié
。,O,S,x,UNK,UNK
故,O,B,n,攵,gù
用,O,E,n,用,yòng
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
化,O,B,l,亻,huà
湿,O,E,l,氵,shī
，,O,S,x,UNK,UNK
攻,O,B,v,攵,gōng
下,O,E,v,一,xià
逐,O,S,v,辶,zhú
水,O,S,n,水,shuǐ
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
中,B-FJ,S,f,丨,zhōng
满,I-FJ,B,d,氵,mǎn
分,I-FJ,E,d,刀,fēn
消,I-FJ,B,n,氵,xiāo
丸,E-FJ,E,n,丿,wán
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
猪,B-FY,B,n,犭,zhū
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
茯,I-FY,M,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
干,B-FY,S,v,干,gān
生,I-FY,B,n,生,shēng
姜,E-FY,E,n,女,jiāng
各,O,S,r,口,gè
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
泽,B-FY,B,n,氵,zé
泻,E-FY,E,n,氵,xiè
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
知,I-FY,B,n,矢,zhī
母,E-FY,E,n,母,mǔ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
黄,I-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
黄,I-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
炒,B-FY,S,v,火,chǎo
枳,I-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
