word,label,bound,flag,radical,pinyin
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
",",O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
道,O,E,n,辶,dào
不,O,S,d,一,bù
畅,O,S,a,田,chàng
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
不,I-ZZ,B,a,一,bù
通,E-ZZ,E,a,辶,tōng
；,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
失,O,B,v,大,shī
和,O,E,v,口,hé
降,O,S,v,阝,jiàng
，,O,S,x,UNK,UNK
受,O,B,v,又,shòu
纳,O,E,v,纟,nà
失,O,B,n,大,shī
司,O,E,n,口,sī
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
纳,B-ZZ,B,v,纟,nà
少,E-ZZ,E,v,小,shǎo
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,S,n,舌,shé
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
略,O,S,d,田,lüè
腻,O,S,v,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,E-MX,E,n,弓,xián
，,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
气,O,B,n,气,qì
机,O,E,n,木,jī
不,O,B,a,一,bù
利,O,E,a,刂,lì
，,O,S,x,UNK,UNK
浊,O,B,n,氵,zhuó
气,O,E,n,气,qì
停,O,B,v,亻,tíng
留,O,E,v,田,liú
之,O,S,u,丶,zhī
象,O,S,n,豕,xiàng
。,O,S,x,UNK,UNK
故,O,S,c,攵,gù
该,O,S,r,讠,gāi
例,O,S,n,亻,lì
乃,O,S,v,丿,nǎi
因,O,S,p,囗,yīn
肺,O,B,n,月,fèi
气,O,E,n,气,qì
虚,O,B,a,虍,xū
弱,O,E,a,弓,ruò
，,O,S,x,UNK,UNK
宣,O,B,nr,宀,xuān
肃,O,E,nr,聿,sù
失,O,B,v,大,shī
职,O,E,v,耳,zhí
，,O,S,x,UNK,UNK
升,B-ZH,B,v,十,shēng
降,I-ZH,E,v,阝,jiàng
失,I-ZH,B,a,大,shī
常,E-ZH,E,a,巾,cháng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
使,O,S,v,亻,shǐ
大,O,B,n,大,dà
肠,O,E,n,月,cháng
失,O,S,v,大,shī
其,O,S,r,八,qí
传,O,B,vn,亻,chuán
化,O,E,vn,亻,huà
之,O,S,u,丶,zhī
职,O,S,ng,耳,zhí
而,O,B,c,而,ér
致,O,E,c,至,zhì
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
，,O,S,x,UNK,UNK
通,O,B,n,辶,tōng
腑,O,E,n,月,fǔ
降,O,B,n,阝,jiàng
气,O,E,n,气,qì
、,O,S,x,UNK,UNK
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
，,O,S,x,UNK,UNK
乃,O,S,v,丿,nǎi
常,O,B,b,巾,cháng
用,O,E,b,用,yòng
之,O,S,u,丶,zhī
法,O,S,j,氵,fǎ
，,O,S,x,UNK,UNK
赵,O,B,nr,走,zhào
老,O,E,nr,耂,lǎo
每,O,S,r,母,měi
多,O,B,b,夕,duō
用,O,E,b,用,yòng
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
却,O,S,d,卩,què
有,O,B,l,月,yǒu
所,O,M,l,户,suǒ
不,O,M,l,一,bù
同,O,E,l,口,tóng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,O,B,n,生,shēng
芪,O,E,n,艹,qí
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
之,O,B,r,丶,zhī
用,O,E,r,用,yòng
并,O,S,c,干,bìng
无,O,S,v,一,wú
特,O,B,d,牜,tè
别,O,E,d,刂,bié
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
桑,B-FY,B,nr,木,sāng
白,I-FY,M,nr,白,bái
皮,E-FY,E,nr,皮,pí
、,O,S,x,UNK,UNK
瓜,B-FY,B,vn,瓜,guā
蒌,I-FY,M,vn,艹,lóu
皮,E-FY,E,vn,皮,pí
、,O,S,x,UNK,UNK
杏,B-FY,B,n,木,xìng
仁,E-FY,E,n,亻,rén
、,O,S,x,UNK,UNK
桔,B-FY,B,n,木,jié
梗,E-FY,E,n,木,gěng
、,O,S,x,UNK,UNK
炙,O,S,v,火,zhì
杷,O,S,x,木,pá
叶,O,S,v,口,yè
、,O,S,x,UNK,UNK
百,B-FY,B,n,白,bǎi
合,E-FY,E,n,口,hé
，,O,S,x,UNK,UNK
皆,O,S,d,白,jiē
人,O,S,n,人,rén
肺,O,S,n,月,fèi
经,O,S,n,纟,jīng
，,O,S,x,UNK,UNK
乃,O,B,v,丿,nǎi
治,O,E,v,氵,zhì
肺,O,S,n,月,fèi
之,O,S,u,丶,zhī
药,O,S,n,艹,yào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
而,O,S,c,而,ér
通,O,B,n,辶,tōng
腑,O,E,n,月,fǔ
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
未,O,B,v,木,wèi
列,O,E,v,刂,liè
其,O,B,r,八,qí
中,O,E,r,丨,zhōng
，,O,S,x,UNK,UNK
芦,B-FY,B,nr,艹,lú
根,E-FY,E,nr,木,gēn
通,O,B,n,辶,tōng
利,O,E,n,刂,lì
水,O,B,n,水,shuǐ
道,O,E,n,辶,dào
，,O,S,x,UNK,UNK
引,O,B,v,弓,yǐn
水,O,E,v,水,shuǐ
下,O,B,v,一,xià
行,O,E,v,行,háng
，,O,S,x,UNK,UNK
也,O,S,d,乙,yě
为,O,S,p,丶,wéi
上,O,B,f,一,shàng
下,O,E,f,一,xià
通,O,B,n,辶,tōng
利,O,E,n,刂,lì
之,O,B,r,丶,zhī
用,O,E,r,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
此,O,S,zg,止,cǐ
为,O,S,p,丶,wéi
“,O,S,x,UNK,UNK
开,O,B,v,廾,kāi
上,O,E,v,一,shàng
通,O,B,v,辶,tōng
下,O,E,v,一,xià
”,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
腑,O,S,g,月,fǔ
病,O,B,n,疒,bìng
治,O,M,n,氵,zhì
脏,O,E,n,月,zàng
”,O,S,x,UNK,UNK
之,O,S,u,丶,zhī
法,O,S,j,氵,fǎ
。,O,S,x,UNK,UNK
叶,O,B,nr,口,yè
天,O,M,nr,大,tiān
士,O,E,nr,士,shì
《,O,S,x,UNK,UNK
临,O,B,ns,丨,lín
证,O,M,ns,讠,zhèng
指,O,M,ns,扌,zhǐ
南,O,E,ns,十,nán
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
区,O,B,n,匚,qū
别,O,E,n,刂,bié
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
之,O,S,u,丶,zhī
不,O,B,c,一,bù
同,O,M,c,口,tóng
于,O,E,c,二,yú
肠,O,S,n,月,cháng
燥,O,B,a,火,zào
热,O,E,a,灬,rè
结,O,B,n,纟,jié
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
单,O,B,b,十,dān
列,O,E,b,刂,liè
肠,O,S,n,月,cháng
痹,O,S,ng,疒,bì
一,O,B,m,一,yī
门,O,E,m,门,mén
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
提,O,B,v,扌,tí
出,O,E,v,凵,chū
用,O,S,p,用,yòng
开,O,B,v,廾,kāi
降,O,E,v,阝,jiàng
上,O,B,v,一,shàng
焦,O,E,v,灬,jiāo
肺,O,B,n,月,fèi
气,O,E,n,气,qì
的,O,S,uj,白,dí
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
上,O,B,v,一,shàng
窍,O,E,v,穴,qiào
开,O,B,v,廾,kāi
泄,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
下,O,B,v,一,xià
窍,O,E,v,穴,qiào
自,O,B,a,自,zì
通,O,E,a,辶,tōng
。,O,S,x,UNK,UNK
本,O,B,n,木,běn
例,O,E,n,亻,lì
同,O,B,i,口,tóng
肠,O,M,i,月,cháng
痹,O,M,i,疒,bì
之,O,M,i,丶,zhī
治,O,E,i,氵,zhì
。,O,S,x,UNK,UNK
法,O,S,j,氵,fǎ
当,O,S,p,彐,dāng
补,O,B,n,衤,bǔ
肺,O,E,n,月,fèi
益,O,B,n,皿,yì
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
降,O,B,n,阝,jiàng
气,O,E,n,气,qì
通,O,B,n,辶,tōng
腑,O,E,n,月,fǔ
。,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
黄,I-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
、,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
桑,B-FY,B,nr,木,sāng
白,I-FY,M,nr,白,bái
皮,E-FY,E,nr,皮,pí
、,O,S,x,UNK,UNK
炙,O,S,v,火,zhì
杷,O,S,x,木,pá
叶,O,S,v,口,yè
、,O,S,x,UNK,UNK
百,B-FY,B,n,白,bǎi
合,E-FY,E,n,口,hé
、,O,S,x,UNK,UNK
芦,B-FY,B,nr,艹,lú
根,E-FY,E,nr,木,gēn
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
杏,B-FY,B,n,木,xìng
仁,E-FY,E,n,亻,rén
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
瓜,B-FY,B,vn,瓜,guā
蒌,I-FY,M,vn,艹,lóu
皮,E-FY,E,vn,皮,pí
、,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
、,O,S,x,UNK,UNK
桔,B-FY,B,n,木,jié
梗,E-FY,E,n,木,gěng
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
气,O,B,n,气,qì
虚,O,E,n,虍,xū
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
近,O,S,t,辶,jìn
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
余,O,B,m,人,yú
天,O,E,m,大,tiān
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
不,I-ZZ,S,d,一,bù
畅,E-ZZ,S,a,田,chàng
，,O,S,x,UNK,UNK
每,O,B,v,母,měi
隔,O,E,v,阝,gé
4,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
6,O,S,x,UNK,UNK
天,O,B,b,大,tiān
一,O,E,b,一,yī
解,O,S,v,角,jiě
，,O,S,x,UNK,UNK
虽,O,S,zg,虫,suī
不,O,S,d,一,bù
干,B-ZZ,B,a,干,gān
燥,E-ZZ,E,a,火,zào
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
排,O,B,v,扌,pái
解,O,E,v,角,jiě
困,O,B,an,囗,kùn
难,O,E,an,隹,nán
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
次,O,E,r,欠,cì
需,O,S,v,雨,xū
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
余,O,B,m,人,yú
分,O,M,m,刀,fēn
钟,O,E,m,钅,zhōng
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
因,O,B,c,囗,yīn
便,O,E,c,亻,biàn
意,O,B,i,心,yì
未,O,M,i,木,wèi
除,O,M,i,阝,chú
而,O,E,i,而,ér
反,O,B,v,又,fǎn
复,O,E,v,夂,fù
登,O,B,n,癶,dēng
厕,O,E,n,厂,cè
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
伴,O,S,v,亻,bàn
胸,B-ZZ,B,n,月,xiōng
闷,E-ZZ,E,n,门,mèn
憋,O,B,a,心,biē
气,O,E,a,气,qì
，,O,S,x,UNK,UNK
小,O,B,nr,小,xiǎo
便,O,E,nr,亻,biàn
不,O,S,d,一,bù
畅,O,S,a,田,chàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
纳,B-ZZ,B,nr,纟,nà
少,E-ZZ,E,nr,小,shǎo
，,O,S,x,UNK,UNK
轻,O,B,d,车,qīng
微,O,E,d,彳,wēi
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
、,O,S,x,UNK,UNK
咳,O,B,v,口,ké
痰,O,E,v,疒,tán
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
略,O,S,d,田,lüè
腻,O,S,v,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,E-MX,E,n,弓,xián
。,O,S,x,UNK,UNK
病,O,S,n,疒,bìng
为,O,S,p,丶,wéi
肺,O,S,n,月,fèi
虚,O,S,d,虍,xū
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
8,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
离,O,B,n,亠,lí
休,O,M,n,亻,xiū
干,O,M,n,干,gān
部,O,E,n,阝,bù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,E,m,UNK,UNK
年,O,S,m,干,nián
8,O,S,m,UNK,UNK
月,O,S,m,月,yuè
9,O,S,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
已,O,S,d,己,yǐ
通,O,S,v,辶,tōng
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
一,O,B,m,一,yī
行,O,E,m,行,háng
，,O,S,x,UNK,UNK
排,O,B,v,扌,pái
解,O,E,v,角,jiě
较,O,S,d,车,jiào
前,O,S,f,刂,qián
有,O,B,n,月,yǒu
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
小,O,B,nr,小,xiǎo
便,O,E,nr,亻,biàn
畅,O,B,a,田,chàng
通,O,E,a,辶,tōng
，,O,S,x,UNK,UNK
胸,B-ZZ,B,n,月,xiōng
闷,E-ZZ,E,n,门,mèn
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
憋,O,B,a,心,biē
气,O,E,a,气,qì
、,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
缓,O,B,v,纟,huǎn
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,E-MX,E,n,弓,xián
。,O,S,x,UNK,UNK
上,O,B,f,一,shàng
方,O,E,f,方,fāng
改,O,B,v,攵,gǎi
生,B-FY,E,v,生,shēng
黄,I-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
为,O,S,p,丶,wéi
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
继,O,B,v,纟,jì
服,O,E,v,月,fú
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
赵,O,S,nr,走,zhào
冠,O,B,nz,冖,guān
英,O,E,nz,艹,yīng
医,O,B,n,匚,yī
案,O,E,n,木,àn
【,O,S,x,UNK,UNK
案,O,S,ng,木,àn
一,O,S,m,一,yī
】,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
赵,O,S,nr,走,zhào
冠,O,B,nz,冖,guān
英,O,E,nz,艹,yīng
验,O,B,v,马,yàn
案,O,E,v,木,àn
精,O,B,v,米,jīng
选,O,E,v,辶,xuǎn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
