word,label,bound,flag,radical,pinyin
的,O,S,uj,白,dí
肌,O,B,n,月,jī
肉,O,E,n,肉,ròu
酸,O,B,n,酉,suān
胀,O,E,n,月,zhàng
、,O,S,x,UNK,UNK
痛,O,S,a,疒,tòng
，,O,S,x,UNK,UNK
强,O,B,n,弓,qiáng
体,O,E,n,亻,tǐ
增,O,B,v,土,zēng
精,O,E,v,米,jīng
。,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
对,O,S,p,寸,duì
肌,O,B,n,月,jī
肤,O,E,n,月,fū
，,O,S,x,UNK,UNK
黏,O,B,n,黍,nián
膜,O,E,n,月,mó
系,O,B,n,糸,xì
统,O,E,n,纟,tǒng
有,O,S,v,月,yǒu
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
的,O,S,uj,白,dí
调,O,B,vn,讠,tiáo
节,O,E,vn,艹,jié
和,O,S,c,口,hé
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
6,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
seg,seg,seg,seg,seg,seg
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
消,O,B,vn,氵,xiāo
化,O,E,vn,亻,huà
功,O,B,n,力,gōng
能,O,E,n,月,néng
，,O,S,x,UNK,UNK
增,O,B,v,土,zēng
进,O,E,v,辶,jìn
食,O,B,n,飠,shí
欲,O,E,n,欠,yù
.,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
滋,O,B,n,氵,zī
阴,O,E,n,阝,yīn
，,O,S,x,UNK,UNK
除,O,S,p,阝,chú
烦,O,S,a,火,fán
安,O,B,nr,宀,ān
神,O,E,nr,礻,shén
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
更,O,B,t,曰,gēng
年,O,M,t,干,nián
期,O,E,t,月,qī
潮,O,B,a,氵,cháo
热,O,E,a,灬,rè
汗,B-ZZ,S,n,氵,hàn
出,E-ZZ,S,v,凵,chū
，,O,S,x,UNK,UNK
眩,B-ZZ,B,v,目,xuàn
晕,I-ZZ,E,v,日,yùn
耳,I-ZZ,B,v,耳,ěr
鸣,E-ZZ,E,v,鸟,míng
，,O,S,x,UNK,UNK
烦,B-ZZ,B,a,火,fán
躁,E-ZZ,E,a,足,zào
失,B-ZZ,B,v,大,shī
眠,E-ZZ,E,v,目,mián
seg,seg,seg,seg,seg,seg
