word,label,bound,flag,radical,pinyin
/,O,S,x,UNK,UNK
>,O,S,x,UNK,UNK
9,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
如,O,S,c,女,rú
正,O,B,t,止,zhèng
在,O,E,t,土,zài
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
，,O,S,x,UNK,UNK
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
?,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
酒,S-FY,S,n,酉,jiǔ
非,O,S,d,非,fēi
扒,O,S,v,扌,bā
胱,O,S,x,月,guāng
裳,O,S,ng,衣,cháng
,O,S,x,UNK,UNK
绞,O,S,n,纟,jiǎo
,O,S,x,UNK,UNK
蛞,O,S,x,虫,kuò
┦,O,S,x,UNK,UNK
Α,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
/,O,S,x,UNK,UNK
t,O,B,eng,UNK,UNK
d,O,E,eng,UNK,UNK
>,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
/,O,S,x,UNK,UNK
t,O,B,eng,UNK,UNK
r,O,E,eng,UNK,UNK
>,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
t,O,B,eng,UNK,UNK
r,O,E,eng,UNK,UNK
 ,O,S,x,UNK,UNK
c,O,B,eng,UNK,UNK
l,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
=,O,S,x,UNK,UNK
',O,S,x,UNK,UNK
c,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
W,O,M,eng,UNK,UNK
h,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
',O,S,x,UNK,UNK
>,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
t,O,B,eng,UNK,UNK
h,O,E,eng,UNK,UNK
>,O,S,x,UNK,UNK
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
 ,O,S,x,UNK,UNK
：,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
/,O,S,x,UNK,UNK
t,O,B,eng,UNK,UNK
h,O,E,eng,UNK,UNK
>,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
t,O,B,eng,UNK,UNK
d,O,E,eng,UNK,UNK
>,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
、,O,S,x,UNK,UNK
祛,B-ZF,B,v,礻,qū
瘀,E-ZF,E,v,疒,yū
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
，,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
、,O,S,x,UNK,UNK
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
