word,label,bound,flag,radical,pinyin
适,O,E,a,辶,shì
，,O,S,x,UNK,UNK
纳,O,B,n,纟,nà
物,O,E,n,牜,wù
欠,O,B,v,欠,qiàn
佳,O,E,v,亻,jiā
。,O,S,x,UNK,UNK
本,O,B,n,木,běn
例,O,E,n,亻,lì
虽,O,S,c,虫,suī
已,O,S,d,己,yǐ
久,O,B,v,丿,jiǔ
病,O,E,v,疒,bìng
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
诸,O,S,r,讠,zhū
症,O,B,n,疒,zhèng
食,O,E,n,飠,shí
后,O,B,n,口,hòu
益,O,E,n,皿,yì
甚,O,S,d,甘,shèn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
嘈,B-ZZ,B,a,口,cáo
杂,E-ZZ,E,a,木,zá
、,O,S,x,UNK,UNK
嗳,B-ZZ,B,n,口,ǎi
气,E-ZZ,E,n,气,qì
乃,O,S,v,丿,nǎi
食,O,B,n,飠,shí
积,O,E,n,禾,jī
之,O,S,u,丶,zhī
象,O,S,n,豕,xiàng
也,O,S,d,乙,yě
，,O,S,x,UNK,UNK
故,O,B,c,攵,gù
以,O,E,c,人,yǐ
消,O,B,vn,氵,xiāo
导,O,E,vn,寸,dǎo
理,O,B,n,王,lǐ
气,O,E,n,气,qì
为,O,B,v,丶,wéi
先,O,E,v,儿,xiān
，,O,S,x,UNK,UNK
待,O,B,n,彳,dài
积,O,E,n,禾,jī
滞,O,B,v,氵,zhì
去,O,E,v,厶,qù
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
以,O,S,p,人,yǐ
调,O,B,vn,讠,tiáo
补,O,E,vn,衤,bǔ
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
壮,O,S,v,士,zhuàng
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
强,O,S,a,弓,qiáng
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
，,O,S,x,UNK,UNK
以,O,B,v,人,yǐ
防,O,E,v,阝,fáng
复,O,B,v,夂,fù
发,O,E,v,又,fā
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
虽,O,S,c,虫,suī
云,O,S,ns,二,yún
“,O,S,x,UNK,UNK
久,O,B,v,丿,jiǔ
病,O,E,v,疒,bìng
多,O,S,m,夕,duō
虚,O,S,n,虍,xū
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
首,O,B,b,首,shǒu
要,O,E,b,覀,yào
知,O,B,a,矢,zhī
常,O,E,a,巾,cháng
达,O,B,v,辶,dá
变,O,E,v,又,biàn
，,O,S,x,UNK,UNK
方,O,S,n,方,fāng
不,O,B,c,一,bù
致,O,E,c,至,zhì
误,O,S,v,讠,wù
。,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
导,O,M,n,寸,dǎo
运,O,E,n,辶,yùn
中,O,S,f,丨,zhōng
。,O,S,x,UNK,UNK
法,B-FY,S,j,氵,fǎ
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
槟,B-FY,B,n,木,bīn
榔,E-FY,E,n,木,láng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
莱,B-FY,B,nz,艹,lái
菔,I-FY,M,nz,艹,fú
子,E-FY,E,nz,子,zǐ
8,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
焦,B-FY,S,a,灬,jiāo
六,I-FY,B,m,八,liù
曲,E-FY,E,m,曰,qū
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
旋,B-FY,B,n,方,xuán
复,I-FY,M,n,夂,fù
花,E-FY,E,n,艹,huā
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,B-FY,S,vn,生,shēng
赭,I-FY,B,n,赤,zhě
石,E-FY,E,n,石,shí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
姜,E-FY,E,n,女,jiāng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
枣,E-FY,E,n,木,zǎo
5,O,S,m,UNK,UNK
枚,O,S,m,木,méi
，,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
山,O,S,n,山,shān
梔,O,S,ng,木,zhī
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
食,B-ZZ,S,v,飠,shí
滞,E-ZZ,B,v,氵,zhì
伤,O,E,v,亻,shāng
中,O,S,f,丨,zhōng
。,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
净,O,S,n,冫,jìng
，,O,S,x,UNK,UNK
脉,O,B,z,月,mài
沉,O,M,z,氵,chén
小,O,E,z,小,xiǎo
。,O,S,x,UNK,UNK
张,O,S,q,弓,zhāng
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
5,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
年,O,S,m,干,nián
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
7,O,E,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
上,O,S,f,一,shàng
方,O,B,n,方,fāng
药,O,E,n,艹,yào
服,O,S,vn,月,fú
8,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
中,O,S,f,丨,zhōng
灼,B-ZZ,B,z,火,zhuó
热,E-ZZ,E,z,灬,rè
已,O,B,v,己,yǐ
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
、,O,S,x,UNK,UNK
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
嗳,B-ZZ,B,n,口,ǎi
气,E-ZZ,E,n,气,qì
、,O,S,x,UNK,UNK
嘈,B-ZZ,B,a,口,cáo
杂,E-ZZ,E,a,木,zá
均,O,S,d,土,jūn
缓,O,S,v,纟,huǎn
，,O,S,x,UNK,UNK
惟,O,S,b,忄,wéi
纳,O,B,n,纟,nà
物,O,E,n,牜,wù
仍,O,S,zg,亻,réng
未,O,B,d,木,wèi
尽,O,E,d,尸,jìn
美,O,S,ns,八,měi
。,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
脉,O,E,n,月,mài
同,O,B,f,口,tóng
前,O,E,f,刂,qián
。,O,S,x,UNK,UNK
拟,O,S,v,扌,nǐ
上,O,B,f,一,shàng
方,O,E,f,方,fāng
去,O,S,v,厶,qù
焦,B-FY,S,n,灬,jiāo
六,I-FY,B,m,八,liù
曲,E-FY,E,m,曰,qū
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
焦,B-FY,B,nr,灬,jiāo
三,I-FY,M,nr,一,sān
仙,E-FY,E,nr,亻,xiān
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
鸡,B-FY,B,n,鸟,jī
内,I-FY,M,n,冂,nèi
金,E-FY,E,n,金,jīn
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
续,O,B,nr,纟,xù
进,O,E,nr,辶,jìn
8,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
月,O,S,m,月,yuè
3,O,S,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
上,O,S,f,一,shàng
方,O,B,n,方,fāng
药,O,E,n,艹,yào
服,O,B,n,月,fú
后,O,E,n,口,hòu
诸,O,B,n,讠,zhū
症,O,E,n,疒,zhèng
悉,O,S,ad,心,xī
除,O,S,p,阝,chú
，,O,S,x,UNK,UNK
惟,O,S,b,忄,wéi
纳,O,B,n,纟,nà
物,O,E,n,牜,wù
仍,O,B,d,亻,réng
未,O,E,d,木,wèi
臻,O,S,vg,至,zhēn
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
拟,O,B,v,扌,nǐ
以,O,E,v,人,yǐ
香,O,B,n,香,xiāng
砂,O,E,n,石,shā
六,O,S,m,八,liù
君,O,B,n,口,jūn
丸,O,E,n,丿,wán
常,O,B,n,巾,cháng
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
步,O,B,nr,止,bù
玉,O,E,nr,玉,yù
如,O,S,v,女,rú
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
现,O,B,t,见,xiàn
代,O,E,t,亻,dài
名,O,S,q,口,míng
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
医,O,B,n,匚,yī
案,O,E,n,木,àn
精,O,B,nz,米,jīng
华,O,E,nz,十,huá
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
