word,label,bound,flag,radical,pinyin
。,O,S,x,UNK,UNK
夏,O,B,t,夂,xià
季,O,E,t,子,jì
阳,O,B,n,阝,yáng
气,O,E,n,气,qì
在,O,B,v,土,zài
外,O,E,v,夕,wài
，,O,S,x,UNK,UNK
阴,O,B,n,阝,yīn
气,O,E,n,气,qì
在,O,B,u,土,zài
内,O,E,u,冂,nèi
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
功,O,B,n,力,gōng
能,O,E,n,月,néng
不,O,B,c,一,bù
如,O,E,c,女,rú
冬,O,B,t,夂,dōng
季,O,E,t,子,jì
，,O,S,x,UNK,UNK
如,O,B,c,女,rú
过,O,E,c,辶,guò
食,O,S,n,飠,shí
生,O,B,vn,生,shēng
冷,O,E,vn,冫,lěng
、,O,S,x,UNK,UNK
油,S-FY,B,n,氵,yóu
腻,O,E,n,月,nì
及,O,S,c,又,jí
难,O,S,a,隹,nán
消,O,B,vn,氵,xiāo
化,O,E,vn,亻,huà
之,O,S,u,丶,zhī
食,O,B,n,飠,shí
物,O,E,n,牜,wù
，,O,S,x,UNK,UNK
最,O,B,a,曰,zuì
易,O,E,a,日,yì
伤,O,S,n,亻,shāng
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
邢,O,B,nr,阝,xíng
氏,O,E,nr,氏,shì
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
细,O,B,a,纟,xì
致,O,E,a,至,zhì
，,O,S,x,UNK,UNK
分,O,B,vn,刀,fēn
析,O,E,vn,木,xī
清,O,B,a,氵,qīng
晰,O,E,a,日,xī
，,O,S,x,UNK,UNK
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
治,O,B,v,氵,zhì
法,O,E,v,氵,fǎ
恰,O,S,d,忄,qià
到,O,S,v,刂,dào
妙,O,B,n,女,miào
处,O,E,n,夂,chǔ
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
配,O,B,v,酉,pèi
合,O,E,v,口,hé
摄,O,B,v,扌,shè
护,O,E,v,扌,hù
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
速,O,B,n,辶,sù
见,O,E,n,见,jiàn
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
疗,O,B,n,疒,liáo
法,O,E,n,氵,fǎ
:,O,S,x,UNK,UNK
君,O,B,n,口,jūn
药,O,E,n,艹,yào
以,O,B,i,人,yǐ
祛,O,M,i,礻,qū
寒,O,M,i,宀,hán
而,O,M,i,而,ér
扶,O,M,i,扌,fú
土,O,E,i,土,tǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
臣,O,B,n,臣,chén
药,O,E,n,艹,yào
以,O,S,p,人,yǐ
宽,O,S,a,宀,kuān
中,O,S,f,丨,zhōng
导,O,B,v,寸,dǎo
滞,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
佐,O,S,vg,亻,zuǒ
以,O,S,p,人,yǐ
舒,O,B,n,舌,shū
筋,O,E,n,竹,jīn
渗,O,B,v,氵,shèn
湿,O,E,v,氵,shī
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
固,O,B,l,囗,gù
肠,O,E,l,月,cháng
止,O,B,v,止,zhǐ
泻,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
参,O,B,v,厶,cān
以,O,E,v,人,yǐ
刚,O,B,i,刂,gāng
柔,O,M,i,木,róu
相,O,M,i,目,xiāng
济,O,E,i,氵,jì
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
白,B-FY,S,a,白,bái
附,E-FY,B,n,阝,fù
片,O,E,n,片,piàn
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
川,B-FY,S,j,川,chuān
干,I-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
泡,O,S,v,氵,pào
吴,B-FY,B,nr,口,wú
萸,E-FY,E,nr,艹,yú
二,O,S,m,二,èr
钱,O,S,n,钅,qián
(,O,S,x,UNK,UNK
用,O,S,p,用,yòng
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
炒,O,S,v,火,chǎo
),O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
焦,B-FY,S,a,灬,jiāo
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
三,O,S,m,一,sān
钱,O,S,n,钅,qián
(,O,S,x,UNK,UNK
灶,B-FY,S,n,火,zào
心,I-FY,B,n,心,xīn
土,E-FY,E,n,土,tǔ
炒,O,S,v,火,chǎo
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
川,B-FY,B,nr,川,chuān
朴,E-FY,E,nr,木,pǔ
一,O,S,m,一,yī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
模,O,B,n,木,mó
榔,O,E,n,木,láng
一,O,S,m,一,yī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
黑,O,S,a,黑,hēi
麦,B-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
焦,B-FY,S,a,灬,jiāo
山,I-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
黄,O,S,a,黄,huáng
木,B-FY,B,n,木,mù
瓜,E-FY,E,n,瓜,guā
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
薏,O,B,n,艹,yì
苡,B-FY,E,n,艹,yǐ
米,E-FY,S,m,米,mǐ
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
川,B-FY,S,j,川,chuān
连,E-FY,S,u,辶,lián
一,O,S,m,一,yī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
用,O,S,p,用,yòng
吴,B-FY,B,nr,口,wú
萸,E-FY,E,nr,艹,yú
炒,O,S,v,火,chǎo
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
伤,B-ZH,B,n,亻,shāng
食,I-ZH,E,n,飠,shí
泻,E-ZH,S,v,氵,xiè
。,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
晦,I-ZZ,B,a,日,huì
滞,E-ZZ,E,a,氵,zhì
，,O,S,x,UNK,UNK
鼻,O,B,n,鼻,bí
梁,O,E,n,木,liáng
尤,O,B,d,尢,yóu
甚,O,E,d,甘,shèn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
左,O,B,n,工,zuǒ
脉,O,E,n,月,mài
沉,O,B,v,氵,chén
迟,O,E,v,辶,chí
而,O,S,c,而,ér
紧,O,S,a,糸,jǐn
，,O,S,x,UNK,UNK
右,O,B,n,口,yòu
脉,O,E,n,月,mài
沉,O,B,v,氵,chén
滞,O,E,v,氵,zhì
而,O,S,c,而,ér
缓,O,S,v,纟,huǎn
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
白,O,M,n,白,bái
滑,O,E,n,氵,huá
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
灰,E-SX,B,z,火,huī
腻,O,E,z,月,nì
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
脉,O,E,n,月,mài
合,O,S,v,口,hé
参,O,S,v,厶,cān
，,O,S,x,UNK,UNK
惟,O,B,v,忄,wéi
恐,O,E,v,心,kǒng
胃,O,S,n,月,wèi
中,O,B,n,丨,zhōng
积,O,E,n,禾,jī
寒,O,B,nr,宀,hán
太,O,M,nr,大,tài
逆,O,E,nr,辶,nì
，,O,S,x,UNK,UNK
拒,B-ZZ,B,i,扌,jù
按,E-ZZ,E,i,扌,àn
不,O,B,v,一,bù
纳,O,E,v,纟,nà
，,O,S,x,UNK,UNK
初,O,B,n,刀,chū
服,O,E,n,月,fú
煎,O,S,v,灬,jiān
好,O,S,a,女,hǎo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
待,O,S,v,彳,dài
至,O,S,p,至,zhì
半,O,B,n,十,bàn
温,O,E,n,氵,wēn
，,O,S,x,UNK,UNK
慢,O,B,d,忄,màn
慢,O,E,d,忄,màn
服,O,B,v,月,fú
下,O,E,v,一,xià
，,O,S,x,UNK,UNK
后,O,S,f,口,hòu
则,O,S,d,刂,zé
热,O,B,a,灬,rè
服,O,E,a,月,fú
，,O,S,x,UNK,UNK
忌,O,B,v,心,jì
食,O,E,v,飠,shí
粥,O,S,n,米,zhōu
两,O,B,m,一,liǎng
日,O,E,m,日,rì
，,O,S,x,UNK,UNK
戒,O,B,n,戈,jiè
食,O,E,n,飠,shí
腥,O,S,a,月,xīng
荤,O,S,ng,艹,hūn
生,O,B,vn,生,shēng
冷,O,E,vn,冫,lěng
滞,O,B,n,氵,zhì
物,O,E,n,牜,wù
。,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
者,O,E,n,耂,zhě
:,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
延,O,M,nr,廴,yán
龄,O,E,nr,齿,líng
之,O,S,u,丶,zhī
仆,O,B,n,亻,pū
从,O,E,n,人,cóng
郭,O,B,nr,阝,guō
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
三,O,B,m,一,sān
十,O,M,m,十,shí
岁,O,E,m,山,suì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
住,O,S,v,亻,zhù
建,O,B,nrt,廴,jiàn
德,O,E,nrt,彳,dé
观,O,B,n,见,guān
内,O,M,n,冂,nèi
王,O,E,n,王,wáng
寓,O,S,n,宀,yù
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
服,O,E,m,月,fú
知,O,S,v,矢,zhī
，,O,S,x,UNK,UNK
二,O,S,m,二,èr
服,O,B,v,月,fú
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
邢,O,S,nr,阝,xíng
玉,O,B,nr,玉,yù
田,O,E,nr,田,tián
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
全,O,B,n,入,quán
国,O,E,n,囗,guó
名,O,B,n,口,míng
医,O,E,n,匚,yī
验,O,B,v,马,yàn
案,O,E,v,木,àn
类,O,B,v,米,lèi
编,O,E,v,纟,biān
续,O,B,v,纟,xù
编,O,E,v,纟,biān
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
