word,label,bound,flag,radical,pinyin
香,I-FJ,E,v,香,xiāng
降,I-FJ,B,n,阝,jiàng
气,I-FJ,E,n,气,qì
汤,E-FJ,S,n,氵,tāng
之,O,B,r,丶,zhī
类,O,E,r,米,lèi
。,O,S,x,UNK,UNK
由,O,B,c,田,yóu
于,O,E,c,二,yú
理,O,B,n,王,lǐ
气,O,E,n,气,qì
药,O,S,n,艹,yào
多,O,S,m,夕,duō
香,O,S,a,香,xiāng
燥,O,S,ag,火,zào
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
应,O,B,v,广,yīng
当,O,E,v,彐,dāng
少,O,S,a,小,shǎo
用,O,S,p,用,yòng
，,O,S,x,UNK,UNK
以,O,B,c,人,yǐ
免,O,E,c,刀,miǎn
伤,O,B,v,亻,shāng
及,O,E,v,又,jí
阴,O,B,n,阝,yīn
液,O,E,n,氵,yè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
影,O,B,vn,彡,yǐng
响,O,E,vn,口,xiǎng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
老,O,E,nr,耂,lǎo
认,O,B,v,讠,rèn
为,O,E,v,丶,wéi
，,O,S,x,UNK,UNK
气,B-ZZ,B,n,气,qì
滞,I-ZZ,E,n,氵,zhì
作,I-ZZ,B,n,亻,zuò
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
需,O,B,v,雨,xū
辨,O,E,v,辛,biàn
新,O,B,b,斤,xīn
久,O,E,b,丿,jiǔ
虚,O,B,a,虍,xū
实,O,E,a,宀,shí
。,O,S,x,UNK,UNK
新,O,B,n,斤,xīn
病,O,E,n,疒,bìng
气,B-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
多,O,S,m,夕,duō
实,O,S,v,宀,shí
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
辛,B-ZF,B,nz,辛,xīn
通,E-ZF,E,nz,辶,tōng
",",O,S,x,UNK,UNK
久,O,B,v,丿,jiǔ
病,O,E,v,疒,bìng
则,O,S,d,刂,zé
气,B-ZZ,S,n,气,qì
郁,I-ZZ,B,nr,阝,yù
化,I-ZZ,M,nr,亻,huà
火,E-ZZ,E,nr,火,huǒ
，,O,S,x,UNK,UNK
容,O,B,a,宀,róng
易,O,E,a,日,yì
伤,B-ZZ,S,v,亻,shāng
阴,I-ZZ,B,n,阝,yīn
劫,I-ZZ,M,n,力,jié
液,E-ZZ,E,n,氵,yè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
柔,B-ZF,B,n,木,róu
润,E-ZF,E,n,氵,rùn
，,O,S,x,UNK,UNK
可,O,B,v,口,kě
用,O,E,v,用,yòng
百,B-FJ,B,n,白,bǎi
合,I-FJ,E,n,口,hé
汤,E-FJ,S,n,氵,tāng
，,O,S,x,UNK,UNK
方,O,B,nr,方,fāng
中,O,E,nr,丨,zhōng
百,B-FY,B,n,白,bǎi
合,E-FY,E,n,口,hé
养,O,B,nr,丷,yǎng
阴,O,M,nr,阝,yīn
润,O,E,nr,氵,rùn
燥,O,S,ag,火,zào
，,O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
理,O,B,n,王,lǐ
气,O,E,n,气,qì
解,O,B,nr,角,jiě
郁,O,E,nr,阝,yù
，,O,S,x,UNK,UNK
二,O,S,m,二,èr
药,O,S,n,艹,yào
刚,O,B,i,刂,gāng
柔,O,M,i,木,róu
相,O,M,i,目,xiāng
济,O,E,i,氵,jì
，,O,S,x,UNK,UNK
敛,O,B,v,攵,liǎn
散,O,E,v,攵,sàn
结,O,B,v,纟,jié
合,O,E,v,口,hé
，,O,S,x,UNK,UNK
行,B-ZF,B,n,行,háng
气,I-ZF,E,n,气,qì
止,I-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
伤,O,E,v,亻,shāng
阴,O,B,n,阝,yīn
液,O,E,n,氵,yè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
若,O,S,c,艹,ruò
再,O,S,d,冂,zài
随,O,S,v,阝,suí
症,O,S,ng,疒,zhèng
加,O,B,v,力,jiā
味,O,E,v,口,wèi
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
更,O,B,d,曰,gēng
好,O,E,d,女,hǎo
。,O,S,x,UNK,UNK
如,O,B,r,女,rú
案,O,E,r,木,àn
一,O,B,m,一,yī
系,O,E,m,糸,xì
老,O,B,t,耂,lǎo
年,O,E,t,干,nián
肝,B-ZH,S,n,月,gān
胃,I-ZH,S,n,月,wèi
不,I-ZH,S,d,一,bù
和,E-ZH,S,c,口,hé
，,O,S,x,UNK,UNK
气,B-ZH,B,i,气,qì
郁,E-ZH,M,i,阝,yù
食,B-ZZ,M,i,飠,shí
滞,I-ZZ,E,i,氵,zhì
作,I-ZZ,B,n,亻,zuò
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
久,O,S,a,丿,jiǔ
服,O,S,v,月,fú
香,O,S,a,香,xiāng
燥,O,S,ag,火,zào
药,O,S,n,艹,yào
不,O,B,a,一,bù
效,O,E,a,攵,xiào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
吴,O,B,nr,口,wú
老,O,E,nr,耂,lǎo
投,O,B,v,扌,tóu
以,O,E,v,人,yǐ
百,B-FJ,B,n,白,bǎi
合,I-FJ,E,n,口,hé
汤,E-FJ,B,nr,氵,tāng
合,O,E,nr,口,hé
抑,O,S,vg,扌,yì
气,O,S,n,气,qì
汤,O,S,n,氵,tāng
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
以,O,S,p,人,yǐ
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
、,O,S,x,UNK,UNK
麻,B-FY,B,nr,麻,má
仁,E-FY,E,nr,亻,rén
、,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
、,O,S,x,UNK,UNK
六,B-FY,B,m,八,liù
曲,E-FY,E,m,曰,qū
、,O,S,x,UNK,UNK
灵,B-FY,B,nr,火,líng
仙,E-FY,E,nr,亻,xiān
、,O,S,x,UNK,UNK
姜,B-FY,B,nr,女,jiāng
黄,E-FY,E,nr,黄,huáng
、,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
、,O,S,x,UNK,UNK
佛,B-FY,B,n,亻,fó
手,E-FY,E,n,手,shǒu
等,O,S,u,竹,děng
出,O,S,v,凵,chū
人,O,S,n,人,rén
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
疏,B-ZF,B,a,疋,shū
郁,E-ZF,E,a,阝,yù
，,O,S,x,UNK,UNK
和,O,S,c,口,hé
肝,O,S,n,月,gān
降,B-ZF,S,v,阝,jiàng
胃,E-ZF,S,n,月,wèi
，,O,S,x,UNK,UNK
药,O,S,n,艹,yào
后,O,S,f,口,hòu
良,O,B,a,艮,liáng
效,O,E,a,攵,xiào
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
配,O,B,v,酉,pèi
制,O,E,v,刂,zhì
丸,O,B,n,丿,wán
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
缓,O,B,v,纟,huǎn
治,O,E,v,氵,zhì
常,O,B,n,巾,cháng
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
善,O,B,a,口,shàn
后,O,E,a,口,hòu
。,O,S,x,UNK,UNK
案,O,S,ng,木,àn
二,O,S,m,二,èr
为,O,S,p,丶,wéi
肝,B-ZZ,B,n,月,gān
气,I-ZZ,E,n,气,qì
犯,I-ZZ,S,v,犭,fàn
胃,E-ZZ,S,n,月,wèi
，,O,S,x,UNK,UNK
热,B-ZZ,B,a,灬,rè
郁,I-ZZ,E,a,阝,yù
伤,I-ZZ,B,n,亻,shāng
阴,E-ZZ,E,n,阝,yīn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
症,O,B,n,疒,zhèng
见,O,E,n,见,jiàn
饥,B-ZZ,B,i,饣,jī
不,I-ZZ,M,i,一,bù
欲,I-ZZ,M,i,欠,yù
食,E-ZZ,E,i,飠,shí
，,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,I-ZZ,S,v,干,gān
唇,I-ZZ,S,ng,口,chún
燥,E-ZZ,S,ag,火,zào
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
薄,I-SX,S,a,艹,báo
黄,E-SX,S,n,黄,huáng
，,O,S,x,UNK,UNK
质,B-SX,S,ng,贝,zhì
赤,E-SX,S,vg,赤,chì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
细,I-MX,S,a,纟,xì
稍,I-MX,S,d,禾,shāo
数,E-MX,B,m,攵,shù
等,O,E,m,竹,děng
胃,B-ZZ,S,n,月,wèi
阴,I-ZZ,B,nr,阝,yīn
虚,E-ZZ,E,nr,虍,xū
之,O,S,u,丶,zhī
象,O,S,n,豕,xiàng
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
用,O,B,n,用,yòng
药,O,E,n,艹,yào
不,O,B,a,一,bù
宜,O,E,a,宀,yí
香,O,S,a,香,xiāng
燥,O,S,ag,火,zào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
吴,O,B,nr,口,wú
老,O,E,nr,耂,lǎo
以,O,S,p,人,yǐ
百,B-FJ,B,n,白,bǎi
合,I-FJ,E,n,口,hé
汤,E-FJ,B,nr,氵,tāng
合,O,E,nr,口,hé
王,O,B,nr,王,wáng
氏,O,E,nr,氏,shì
一,B-FJ,B,n,一,yī
贯,I-FJ,M,n,贝,guàn
煎,E-FJ,E,n,灬,jiān
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
，,O,S,x,UNK,UNK
方,O,S,q,方,fāng
中,O,S,f,丨,zhōng
取,O,S,v,又,qǔ
百,B-FY,B,n,白,bǎi
合,E-FY,E,n,口,hé
、,O,S,x,UNK,UNK
沙,B-FY,B,nr,氵,shā
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
、,O,S,x,UNK,UNK
谷,B-FY,B,nr,谷,gǔ
芽,E-FY,E,nr,艹,yá
养,O,S,v,丷,yǎng
阴,O,S,a,阝,yīn
和,O,S,c,口,hé
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
元,B-FY,S,m,二,yuán
胡,E-FY,S,nr,月,hú
、,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
芎,E-FY,E,n,艹,xiōng
疏,B-ZF,B,a,疋,shū
郁,E-ZF,E,a,阝,yù
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
竹,B-FY,B,nr,竹,zhú
茹,E-FY,E,nr,艹,rú
、,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
、,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
和,O,S,c,口,hé
中,O,S,ns,丨,zhōng
，,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
痛,E-ZZ,E,n,疒,tòng
渐,O,B,v,氵,jiàn
止,O,E,v,止,zhǐ
。,O,S,x,UNK,UNK
又,O,S,d,又,yòu
以,O,S,p,人,yǐ
玉,B-FY,B,nr,玉,yù
竹,E-FY,E,nr,竹,zhú
、,O,S,x,UNK,UNK
扁,B-FY,B,n,户,biǎn
豆,E-FY,E,n,豆,dòu
、,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
、,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
楝,I-FY,M,n,木,liàn
子,E-FY,E,n,子,zǐ
柔,B-ZF,B,n,木,róu
润,E-ZF,E,n,氵,rùn
之,O,B,n,丶,zhī
品,O,E,n,口,pǐn
出,O,S,v,凵,chū
人,O,S,n,人,rén
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
制,O,B,v,刂,zhì
成,O,E,v,戈,chéng
丸,O,B,n,丿,wán
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
缓,O,B,v,纟,huǎn
治,O,E,v,氵,zhì
常,O,B,n,巾,cháng
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
巩,O,B,v,工,gǒng
固,O,E,v,囗,gù
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
从,O,S,p,人,cóng
上,O,B,n,一,shàng
观,O,E,n,见,guān
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
两,O,B,m,一,liǎng
例,O,E,m,亻,lì
久,O,B,v,丿,jiǔ
病,O,E,v,疒,bìng
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
气,I-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
之,O,S,u,丶,zhī
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
痛,E-ZZ,S,a,疒,tòng
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
有,O,M,n,月,yǒu
食,B-ZZ,E,n,飠,shí
滞,E-ZZ,S,v,氵,zhì
、,O,S,x,UNK,UNK
热,B-ZZ,B,a,灬,rè
郁,I-ZZ,E,a,阝,yù
伤,I-ZZ,B,n,亻,shāng
阴,E-ZZ,E,n,阝,yīn
之,O,S,u,丶,zhī
不,O,B,a,一,bù
同,O,E,a,口,tóng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
吴,O,B,nr,口,wú
老,O,M,nr,耂,lǎo
均,O,E,nr,土,jūn
用,O,S,p,用,yòng
百,B-FJ,B,n,白,bǎi
合,I-FJ,E,n,口,hé
汤,E-FJ,S,n,氵,tāng
随,O,S,v,阝,suí
症,O,S,ng,疒,zhèng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
获,O,B,v,艹,huò
效,O,E,v,攵,xiào
。,O,S,x,UNK,UNK
由,O,B,c,田,yóu
于,O,E,c,二,yú
肝,O,S,n,月,gān
为,O,S,p,丶,wéi
刚,O,B,n,刂,gāng
脏,O,E,n,月,zàng
，,O,S,x,UNK,UNK
性,O,S,n,忄,xìng
升,O,S,v,十,shēng
苦,O,B,a,艹,kǔ
急,O,E,a,心,jí
，,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
怫,O,S,g,忄,fú
郁,O,S,nr,阝,yù
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
易,O,E,n,日,yì
反,O,B,v,又,fǎn
复,O,E,v,夂,fù
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
最,O,B,f,曰,zuì
后,O,E,f,口,hòu
改,O,B,v,攵,gǎi
用,O,E,v,用,yòng
丸,O,B,n,丿,wán
药,O,E,n,艹,yào
巩,O,B,v,工,gǒng
固,O,E,v,囗,gù
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
实,O,B,n,宀,shí
践,O,M,n,足,jiàn
证,O,M,n,讠,zhèng
明,O,E,n,日,míng
，,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
老,O,E,nr,耂,lǎo
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
用,O,B,n,用,yòng
药,O,E,n,艹,yào
确,O,B,v,石,què
有,O,E,v,月,yǒu
经,O,B,n,纟,jīng
验,O,E,n,马,yàn
。,O,S,x,UNK,UNK
疏,B-ZF,B,a,疋,shū
郁,E-ZF,E,a,阝,yù
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
，,O,S,x,UNK,UNK
养,B-ZF,B,nr,丷,yǎng
阴,I-ZF,M,nr,阝,yīn
清,I-ZF,E,nr,氵,qīng
热,E-ZF,S,n,灬,rè
。,O,S,x,UNK,UNK
百,B-FJ,B,n,白,bǎi
合,I-FJ,E,n,口,hé
汤,E-FJ,S,n,氵,tāng
，,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
氏,O,E,nr,氏,shì
一,B-FJ,B,n,一,yī
贯,I-FJ,M,n,贝,guàn
煎,E-FJ,E,n,灬,jiān
，,O,S,x,UNK,UNK
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
百,B-FY,B,n,白,bǎi
合,E-FY,E,n,口,hé
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
seg,seg,seg,seg,seg,seg
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
北,B-FY,B,nr,匕,běi
沙,I-FY,M,nr,氵,shā
参,E-FY,E,nr,厶,cān
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
酒,B-FY,S,n,酉,jiǔ
川,I-FY,B,n,川,chuān
芎,E-FY,E,n,艹,xiōng
1,O,S,x,UNK,UNK
-,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
1,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
元,B-FY,S,m,二,yuán
胡,E-FY,S,nr,月,hú
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
竹,O,B,n,竹,zhú
苑,O,E,n,艹,yuàn
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
炒,B-FY,S,v,火,chǎo
谷,I-FY,B,nr,谷,gǔ
芽,E-FY,E,nr,艹,yá
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
气,I-ZH,B,n,气,qì
滞,I-ZH,E,n,氵,zhì
证,E-ZH,S,n,讠,zhèng
。,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
薄,I-SX,S,a,艹,báo
黄,E-SX,S,n,黄,huáng
，,O,S,x,UNK,UNK
质,B-SX,S,ng,贝,zhì
赤,E-SX,S,vg,赤,chì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,B,a,氵,chén
细,E-MX,E,a,纟,xì
稍,O,B,d,禾,shāo
数,O,E,d,攵,shù
。,O,S,x,UNK,UNK
杨,O,S,nr,木,yáng
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
干,O,B,n,干,gān
