word,label,bound,flag,radical,pinyin
泻,O,S,v,氵,xiè
，,O,S,x,UNK,UNK
重,O,B,d,里,zhòng
在,O,E,d,土,zài
温,O,S,v,氵,wēn
补,O,S,v,衤,bǔ
元,O,B,nr,二,yuán
阳,O,E,nr,阝,yáng
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
不,O,S,d,一,bù
在,O,B,v,土,zài
于,O,E,v,二,yú
用,O,S,p,用,yòng
香,O,B,a,香,xiāng
燥,O,E,a,火,zào
辛,O,B,a,辛,xīn
热,O,E,a,灬,rè
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
魏,O,B,nr,鬼,wèi
氏,O,E,nr,氏,shì
针,O,B,p,钅,zhēn
对,O,E,p,寸,duì
主,O,B,n,丶,zhǔ
症,O,E,n,疒,zhèng
与,O,S,p,一,yǔ
病,O,B,n,疒,bìng
机,O,E,n,木,jī
，,O,S,x,UNK,UNK
处,O,B,v,夂,chǔ
以,O,E,v,人,yǐ
补,O,B,v,衤,bǔ
肾,O,E,v,月,shèn
脾,O,S,n,月,pí
、,O,S,x,UNK,UNK
宁,O,B,nr,宀,níng
心,O,M,nr,心,xīn
安,O,M,nr,宀,ān
神,O,E,nr,礻,shén
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
而,O,S,c,而,ér
获,O,S,v,艹,huò
良,O,B,a,艮,liáng
效,O,E,a,攵,xiào
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
病,O,E,r,疒,bìng
在,O,S,p,土,zài
现,O,B,nt,见,xiàn
代,O,M,nt,亻,dài
医,O,M,nt,匚,yī
学,O,E,nt,子,xué
看,O,B,v,目,kàn
来,O,E,v,木,lái
与,O,S,p,一,yǔ
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
及,O,S,c,又,jí
精,O,B,n,米,jīng
神,O,E,n,礻,shén
因,O,B,n,囗,yīn
素,O,E,n,糸,sù
有,O,B,vn,月,yǒu
关,O,E,vn,丷,guān
，,O,S,x,UNK,UNK
所,O,B,c,户,suǒ
以,O,E,c,人,yǐ
方,O,S,q,方,fāng
中,O,S,f,丨,zhōng
的,O,S,uj,白,dí
酒,S-FY,S,n,酉,jiǔ
连,O,S,u,辶,lián
与,O,S,p,一,yǔ
枣,B-FY,B,n,木,zǎo
仁,E-FY,E,n,亻,rén
，,O,S,x,UNK,UNK
真,O,S,d,目,zhēn
乃,O,S,v,丿,nǎi
妙,O,B,n,女,miào
用,O,E,n,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
亦,O,S,d,亠,yì
与,O,S,p,一,yǔ
杞,O,B,ns,木,qǐ
地,O,E,ns,土,dì
、,O,S,x,UNK,UNK
沙,B-FY,B,nr,氵,shā
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
，,O,S,x,UNK,UNK
间,O,S,f,门,jiān
人,O,S,n,人,rén
酒,S-FY,S,n,酉,jiǔ
连,O,S,u,辶,lián
，,O,S,x,UNK,UNK
诸,O,S,r,讠,zhū
证,O,B,v,讠,zhèng
递,O,E,v,辶,dì
愈,O,S,d,心,yù
，,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
水,O,E,n,水,shuǐ
即,O,B,v,卩,jí
行,O,E,v,行,háng
。,O,S,x,UNK,UNK
再,O,S,d,冂,zài
加,O,S,v,力,jiā
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
枣,B-FY,B,n,木,zǎo
仁,E-FY,E,n,亻,rén
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
幸,O,B,l,干,xìng
脉,O,M,l,月,mài
未,O,M,l,木,wèi
数,O,E,l,攵,shù
。,O,S,x,UNK,UNK
复,O,B,nz,夂,fù
华,O,E,nz,十,huá
令,O,S,v,人,líng
之,O,S,u,丶,zhī
妻,O,S,ng,女,qī
。,O,S,x,UNK,UNK
食,O,S,v,飠,shí
增,O,B,v,土,zēng
泻,O,E,v,氵,xiè
止,O,S,v,止,zhǐ
。,O,S,x,UNK,UNK
魏,O,S,nr,鬼,wèi
之,O,S,u,丶,zhī
琇,O,S,zg,王,xiù
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
续,O,S,v,纟,xù
名,O,B,n,口,míng
医,O,E,n,匚,yī
类,O,B,n,米,lèi
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
