word,label,bound,flag,radical,pinyin
咳,O,E,v,口,ké
定,O,B,n,宀,dìng
喘,O,E,n,口,chuǎn
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
肾,O,B,n,月,shèn
虚,O,E,n,虍,xū
作,O,B,n,亻,zuò
喘,O,E,n,口,chuǎn
，,O,S,x,UNK,UNK
肺,O,S,n,月,fèi
虚,O,B,a,虍,xū
久,O,E,a,丿,jiǔ
咳,O,S,v,口,ké
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
糖,O,B,n,米,táng
衣,O,E,n,衣,yī
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
除,O,B,t,阝,chú
去,O,E,t,厶,qù
糖,O,B,n,米,táng
衣,O,E,n,衣,yī
显,O,B,nz,日,xiǎn
棕,O,E,nz,木,zōng
褐,O,B,n,衤,hè
色,O,E,n,色,sè
；,O,S,x,UNK,UNK
气,O,B,n,气,qì
微,O,M,n,彳,wēi
香,O,E,n,香,xiāng
，,O,S,x,UNK,UNK
味,O,S,n,口,wèi
甘,O,B,v,甘,gān
苦,O,E,v,艹,kǔ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
吉,O,B,ns,口,jí
林,O,M,ns,木,lín
省,O,E,ns,目,shěng
利,O,B,nr,刂,lì
华,O,E,nr,十,huá
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,B,r,母,měi
片,O,E,r,片,piàn
含,O,S,v,口,hán
麻,B-FY,B,n,麻,má
黄,E-FY,M,n,黄,huáng
碱,O,E,n,石,jiǎn
2,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
1,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
g,O,E,eng,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
收,B-ZF,B,v,攵,shōu
敛,E-ZF,E,v,攵,liǎn
肺,O,B,n,月,fèi
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
止,O,B,v,止,zhǐ
咳,O,E,v,口,ké
定,O,B,n,宀,dìng
喘,O,E,n,口,chuǎn
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
肾,O,B,n,月,shèn
虚,O,E,n,虍,xū
作,O,B,n,亻,zuò
喘,O,E,n,口,chuǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
肺,O,S,n,月,fèi
虚,O,B,a,虍,xū
久,O,E,a,丿,jiǔ
咳,O,S,v,口,ké
收,B-ZF,B,v,攵,shōu
敛,E-ZF,E,v,攵,liǎn
肺,O,B,n,月,fèi
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
止,O,B,v,止,zhǐ
咳,O,E,v,口,ké
定,O,B,n,宀,dìng
喘,O,E,n,口,chuǎn
seg,seg,seg,seg,seg,seg
