word,label,bound,flag,radical,pinyin
受,O,B,v,又,shòu
孕,O,E,v,子,yùn
、,O,S,x,UNK,UNK
腰,O,S,n,月,yāo
膝,O,S,ng,月,xī
冷,O,B,a,冫,lěng
痛,O,E,a,疒,tòng
 ,O,S,x,UNK,UNK
吉,O,B,ns,口,jí
林,O,E,ns,木,lín
金,O,B,nz,金,jīn
泉,O,E,nz,水,quán
宝,O,B,nr,宀,bǎo
山,B-FY,E,nr,山,shān
药,E-FY,B,n,艹,yào
业,O,E,n,一,yè
集,O,B,nz,隹,jí
团,O,M,nz,囗,tuán
股,O,M,nz,月,gǔ
份,O,E,nz,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
调,O,B,v,讠,tiáo
经,O,E,v,纟,jīng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
、,O,S,x,UNK,UNK
经,B-ZZ,S,n,纟,jīng
水,I-ZZ,B,n,水,shuǐ
量,I-ZZ,E,n,里,liáng
少,E-ZZ,S,a,小,shǎo
、,O,S,x,UNK,UNK
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
闭,O,B,v,门,bì
经,O,E,v,纟,jīng
、,O,S,x,UNK,UNK
久,O,S,a,丿,jiǔ
不,O,S,d,一,bù
受,O,B,v,又,shòu
孕,O,E,v,子,yùn
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
5,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
（,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
丸,O,S,ng,丿,wán
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
自,O,S,p,自,zì
月,O,B,n,月,yuè
经,O,M,n,纟,jīng
周,O,M,n,口,zhōu
期,O,E,n,月,qī
第,O,B,m,竹,dì
五,O,M,m,二,wǔ
天,O,E,m,大,tiān
起,O,S,v,走,qǐ
连,O,B,a,辶,lián
服,O,E,a,月,fú
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
天,O,S,n,大,tiān
；,O,S,x,UNK,UNK
无,O,S,v,一,wú
周,O,B,t,口,zhōu
期,O,E,t,月,qī
者,O,S,k,耂,zhě
每,O,B,r,母,měi
月,O,E,r,月,yuè
连,O,B,a,辶,lián
服,O,E,a,月,fú
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
天,O,S,n,大,tiān
，,O,S,x,UNK,UNK
连,O,B,a,辶,lián
服,O,E,a,月,fú
三,O,B,m,一,sān
个,O,E,m,人,gè
月,O,S,m,月,yuè
或,O,S,c,戈,huò
遵,O,S,v,辶,zūn
医,O,B,n,匚,yī
嘱,O,E,n,口,zhǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
8,O,S,m,UNK,UNK
袋,O,S,q,衣,dài
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
阴,B-ZH,B,nr,阝,yīn
虚,I-ZH,E,nr,虍,xū
火,I-ZH,B,a,火,huǒ
旺,E-ZH,E,a,日,wàng
．,O,S,x,UNK,UNK
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
量,O,S,n,里,liáng
过,O,S,ug,辶,guò
多,O,B,r,夕,duō
者,O,E,r,耂,zhě
不,O,B,a,一,bù
宜,O,E,a,宀,yí
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
。,O,S,x,UNK,UNK
2,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
尚,O,B,v,小,shàng
无,O,E,v,一,wú
本,O,S,r,木,běn
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
对,O,S,p,寸,duì
子,O,B,n,子,zǐ
代,O,E,n,亻,dài
安,O,B,nr,宀,ān
全,O,M,nr,入,quán
性,O,E,nr,忄,xìng
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
资,O,B,n,贝,zī
料,O,E,n,斗,liào
。,O,S,x,UNK,UNK
请,O,S,v,讠,qǐng
在,O,S,p,土,zài
医,O,B,n,匚,yī
生,O,E,n,生,shēng
指,O,B,n,扌,zhǐ
导,O,E,n,寸,dǎo
下,O,S,f,一,xià
用,O,B,n,用,yòng
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
8,O,S,m,UNK,UNK
袋,O,S,q,衣,dài
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
