word,label,bound,flag,radical,pinyin
连,E-FY,E,ns,辶,lián
，,O,S,x,UNK,UNK
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
泄,O,B,v,氵,xiè
气,O,E,v,气,qì
而,O,S,c,而,ér
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
。,O,S,x,UNK,UNK
四,B-FJ,B,nz,囗,sì
君,I-FJ,M,nz,口,jūn
子,I-FJ,M,nz,子,zǐ
汤,E-FJ,E,nz,氵,tāng
。,O,S,x,UNK,UNK
四,B-FJ,B,nz,囗,sì
君,I-FJ,M,nz,口,jūn
子,I-FJ,M,nz,子,zǐ
汤,E-FJ,E,nz,氵,tāng
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
、,O,S,x,UNK,UNK
神,B-FY,B,n,礻,shén
曲,E-FY,E,n,曰,qū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
少,O,B,nr,小,shǎo
佐,O,E,nr,亻,zuǒ
姜,S-FY,S,n,女,jiāng
炒,B-FY,S,v,火,chǎo
黄,I-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
泄,O,B,v,氵,xiè
气,O,E,v,气,qì
逆,O,S,vg,辶,nì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
肝,O,B,n,月,gān
木,O,E,n,木,mù
犯,O,S,v,犭,fàn
胃,O,S,n,月,wèi
。,O,S,x,UNK,UNK
汪,O,B,nr,氵,wāng
脉,O,E,nr,月,mài
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
皆,O,S,d,白,jiē
缓,O,B,a,纟,huǎn
弱,O,E,a,弓,ruò
稍,O,S,d,禾,shāo
弦,O,S,n,弓,xián
。,O,S,x,UNK,UNK
—,O,S,x,UNK,UNK
人,O,S,n,人,rén
。,O,S,x,UNK,UNK
月,O,B,n,月,yuè
余,O,E,n,人,yú
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
汪,O,B,n,氵,wāng
机,O,E,n,木,jī
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
名,O,B,n,口,míng
医,O,E,n,匚,yī
类,O,B,n,米,lèi
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
