word,label,bound,flag,radical,pinyin
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,E-SX,S,a,氵,dàn
黯,O,S,z,黑,àn
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
沉,O,B,a,氵,chén
涩,O,E,a,氵,sè
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
标,O,B,n,木,biāo
本,O,E,n,木,běn
:,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
属,O,M,n,尸,shǔ
本,O,E,n,木,běn
虚,O,B,n,虍,xū
标,O,E,n,木,biāo
实,O,S,v,宀,shí
，,O,S,x,UNK,UNK
在,O,S,p,土,zài
本,O,S,r,木,běn
为,O,S,p,丶,wéi
脾,O,B,n,月,pí
气,O,E,n,气,qì
不,O,B,a,一,bù
足,O,E,a,足,zú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
元,O,B,n,二,yuán
气,O,E,n,气,qì
亏,O,B,v,二,kuī
虚,O,E,v,虍,xū
;,O,S,x,UNK,UNK
在,O,S,p,土,zài
标,O,B,n,木,biāo
为,O,E,n,丶,wéi
瘀,B-ZH,B,n,疒,yū
血,I-ZH,E,n,血,xiě
阻,E-ZH,B,v,阝,zǔ
滞,O,E,v,氵,zhì
脉,O,B,n,月,mài
络,O,E,n,纟,luò
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
势,O,E,n,力,shì
:,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
大,O,S,a,大,dà
伤,O,S,v,亻,shāng
，,O,S,x,UNK,UNK
常,O,B,a,巾,cháng
致,O,E,a,至,zhì
瘫,O,B,v,疒,tān
痪,O,E,v,疒,huàn
不,O,B,v,一,bù
起,O,E,v,走,qǐ
;,O,S,x,UNK,UNK
瘀,O,B,n,疒,yū
血,O,E,n,血,xiě
久,O,B,v,丿,jiǔ
留,O,E,v,田,liú
不,O,S,d,一,bù
去,O,S,v,厶,qù
，,O,S,x,UNK,UNK
形,O,B,n,彡,xíng
体,O,E,n,亻,tǐ
失,O,B,v,大,shī
荣,O,E,v,艹,róng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
虚,O,S,d,虍,xū
羸,O,B,z,羊,léi
成,O,E,z,戈,chéng
劳,O,S,v,力,láo
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
元,O,B,n,二,yuán
气,O,E,n,气,qì
亏,O,B,vn,二,kuī
损,O,E,vn,扌,sǔn
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
能,O,E,v,月,néng
通,O,B,j,辶,tōng
行,O,E,j,行,háng
营,O,B,n,艹,yíng
血,O,E,n,血,xiě
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
行,O,E,n,行,háng
涩,O,B,v,氵,sè
滞,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
脉,B-ZH,B,n,月,mài
络,I-ZH,E,n,纟,luò
瘀,E-ZH,S,g,疒,yū
阻,O,S,v,阝,zǔ
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
失,O,B,v,大,shī
荣,O,E,v,艹,róng
而,O,S,c,而,ér
发,O,B,v,又,fā
为,O,E,v,丶,wéi
痿,O,B,n,疒,wěi
证,O,E,n,讠,zhèng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
釆,O,S,yg,采,biàn
用,O,S,p,用,yòng
健,B-ZF,B,n,亻,jiàn
脾,I-ZF,E,n,月,pí
益,I-ZF,B,n,皿,yì
气,E-ZF,E,n,气,qì
、,O,S,x,UNK,UNK
活,O,S,n,氵,huó
瘀,O,S,g,疒,yū
通,O,B,n,辶,tōng
络,O,E,n,纟,luò
之,O,S,u,丶,zhī
法,O,S,j,氵,fǎ
。,O,S,x,UNK,UNK
补,B-FJ,B,n,衤,bǔ
阳,I-FJ,E,n,阝,yáng
还,I-FJ,S,d,辶,huán
五,I-FJ,S,m,二,wǔ
汤,E-FJ,B,nr,氵,tāng
加,O,E,nr,力,jiā
味,O,S,n,口,wèi
。,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
~,O,S,x,UNK,UNK
6,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
芎,E-FY,E,n,艹,xiōng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
赤,B-FY,B,n,赤,chì
芍,E-FY,E,n,艹,sháo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
红,B-FY,B,n,纟,hóng
花,E-FY,E,n,艹,huā
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
地,B-FY,S,uv,土,dì
龙,E-FY,S,n,龙,lóng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
牛,B-FY,B,nr,牛,niú
膝,E-FY,E,nr,月,xī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
