word,label,bound,flag,radical,pinyin
瓦,B-FY,B,n,瓦,wǎ
楞,I-FY,M,n,木,léng
子,E-FY,E,n,子,zǐ
、,O,S,x,UNK,UNK
海,O,B,n,氵,hǎi
贝,O,E,n,贝,bèi
粉,O,B,n,米,fěn
制,O,M,n,刂,zhì
酸,O,E,n,酉,suān
。,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
后,O,S,f,口,hòu
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
稳,O,B,a,禾,wěn
定,O,E,a,宀,dìng
，,O,S,x,UNK,UNK
守,O,B,n,宀,shǒu
方,O,E,n,方,fāng
加,O,S,v,力,jiā
仙,B-FY,B,n,亻,xiān
鹤,I-FY,M,n,鸟,hè
草,E-FY,E,n,艹,cǎo
、,O,S,x,UNK,UNK
茜,B-FY,S,nr,艹,qiàn
根,E-FY,S,p,木,gēn
、,O,S,x,UNK,UNK
藕,B-FY,B,n,艹,ǒu
节,E-FY,E,n,艹,jié
以,O,S,p,人,yǐ
增,O,B,v,土,zēng
强,O,E,v,弓,qiáng
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
之,O,S,u,丶,zhī
效,O,S,n,攵,xiào
，,O,S,x,UNK,UNK
用,O,S,p,用,yòng
后,O,S,f,口,hòu
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
止,O,S,zg,止,zhǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
以,O,S,p,人,yǐ
大,O,B,d,大,dà
便,O,E,d,亻,biàn
隐,O,B,v,阝,yǐn
血,O,E,v,血,xiě
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
阴,O,B,n,阝,yīn
性,O,E,n,忄,xìng
而,O,S,c,而,ér
告,O,B,v,口,gào
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
养,B-ZF,B,v,丷,yǎng
血,E-ZF,E,v,血,xiě
敛,O,S,vg,攵,liǎn
阴,O,S,n,阝,yīn
。,O,S,x,UNK,UNK
归,B-FJ,S,v,彐,guī
脾,I-FJ,S,n,月,pí
汤,E-FJ,S,n,氵,tāng
，,O,S,x,UNK,UNK
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
潞,B-FY,S,nz,氵,lù
党,I-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
黄,I-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
全,B-FY,S,a,入,quán
当,I-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
熟,B-FY,B,n,灬,shú
地,I-FY,M,n,土,dì
黄,E-FY,E,n,黄,huáng
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
大,B-FY,S,a,大,dà
白,I-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
焦,B-FY,S,a,灬,jiāo
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
云,B-FY,S,ns,二,yún
茯,I-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
瓦,B-FY,B,n,瓦,wǎ
楞,I-FY,M,n,木,léng
子,E-FY,E,n,子,zǐ
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
(,O,S,x,UNK,UNK
先,O,S,d,儿,xiān
煎,O,S,v,灬,jiān
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
海,O,B,n,氵,hǎi
贝,O,E,n,贝,bèi
粉,O,S,n,米,fěn
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
(,O,S,x,UNK,UNK
分,O,S,v,刀,fēn
二,O,B,m,二,èr
次,O,E,m,欠,cì
吞,O,S,v,口,tūn
）,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
中,B-ZH,B,i,丨,zhōng
气,I-ZH,M,i,气,qì
不,I-ZH,M,i,一,bù
足,E-ZH,E,i,足,zú
。,O,S,x,UNK,UNK
诊,O,S,vg,讠,zhěn
时,O,S,ng,日,shí
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
萎,I-ZZ,B,v,艹,wěi
黄,E-ZZ,E,v,黄,huáng
，,O,S,x,UNK,UNK
头,B-ZZ,B,n,大,tóu
晕,I-ZZ,E,n,日,yùn
心,I-ZZ,B,v,心,xīn
悸,E-ZZ,E,v,忄,jì
。,O,S,x,UNK,UNK
食,O,S,v,飠,shí
后,O,S,f,口,hòu
脘,O,S,g,月,wǎn
腹,O,S,ng,月,fù
作,O,B,v,亻,zuò
胀,O,E,v,月,zhàng
、,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
黑,O,S,a,黑,hēi
如,O,S,v,女,rú
柏,B-FY,B,n,木,bǎi
油,E-FY,E,n,氵,yóu
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,O,S,ng,月,mài
虚,O,B,n,虍,xū
数,O,E,n,攵,shù
，,O,S,x,UNK,UNK
舌,B-SX,B,i,舌,shé
淡,E-SX,M,i,氵,dàn
无,O,M,i,一,wú
津,O,E,i,氵,jīn
。,O,S,x,UNK,UNK
徐,O,B,nr,彳,xú
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
6,O,M,m,UNK,UNK
6,O,E,m,UNK,UNK
年,O,S,m,干,nián
1,O,S,m,UNK,UNK
月,O,S,m,月,yuè
3,O,S,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,B,v,月,fú
上,O,E,v,一,shàng
方,O,B,n,方,fāng
药,O,E,n,艹,yào
四,O,B,n,囗,sì
剂,O,E,n,刂,jì
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
情,O,E,n,忄,qíng
稳,O,B,a,禾,wěn
定,O,E,a,宀,dìng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
守,O,S,v,宀,shǒu
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
加,O,S,v,力,jiā
仙,B-FY,B,n,亻,xiān
鹤,I-FY,M,n,鸟,hè
草,E-FY,E,n,艹,cǎo
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
茜,B-FY,B,n,艹,qiàn
草,I-FY,E,n,艹,cǎo
根,E-FY,S,p,木,gēn
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
藕,B-FY,B,n,艹,ǒu
节,E-FY,E,n,艹,jié
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
上,O,S,f,一,shàng
方,O,B,n,方,fāng
药,O,E,n,艹,yào
服,O,S,vn,月,fú
1,O,B,m,UNK,UNK
3,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
眩,B-ZZ,B,v,目,xuàn
晕,E-ZZ,E,v,日,yùn
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
面,O,B,n,面,miàn
色,O,E,n,色,sè
红,O,B,n,纟,hóng
润,O,E,n,氵,rùn
，,O,S,x,UNK,UNK
胃,O,B,nz,月,wèi
纳,O,E,nz,纟,nà
大,O,B,v,大,dà
增,O,E,v,土,zēng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
张,O,B,nr,弓,zhāng
羹,O,M,nr,羊,gēng
梅,S-FY,E,nr,木,méi
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
现,O,B,t,见,xiàn
代,O,E,t,亻,dài
名,O,S,q,口,míng
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
医,O,B,n,匚,yī
案,O,E,n,木,àn
精,O,B,nz,米,jīng
华,O,E,nz,十,huá
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
