word,label,bound,flag,radical,pinyin
形,O,E,b,彡,xíng
之,O,S,u,丶,zhī
气,O,S,n,气,qì
所,O,S,u,户,suǒ
当,O,S,p,彐,dāng
急,O,B,a,心,jí
固,O,E,a,囗,gù
”,O,S,x,UNK,UNK
之,O,S,u,丶,zhī
精,O,B,n,米,jīng
论,O,E,n,讠,lùn
，,O,S,x,UNK,UNK
先,O,S,d,儿,xiān
补,O,S,v,衤,bǔ
其,O,S,r,八,qí
气,O,S,n,气,qì
，,O,S,x,UNK,UNK
再,O,B,d,冂,zài
用,O,E,d,用,yòng
归,B-FJ,S,v,彐,guī
脾,I-FJ,S,n,月,pí
汤,E-FJ,S,n,氵,tāng
去,O,S,v,厶,qù
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
、,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
五,B-FY,B,m,二,wǔ
味,E-FY,E,m,口,wèi
、,O,S,x,UNK,UNK
肉,B-FY,B,n,肉,ròu
桂,E-FY,E,n,木,guì
煎,O,S,v,灬,jiān
汤,O,S,n,氵,tāng
补,O,B,v,衤,bǔ
血,O,E,v,血,xiě
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
之,O,S,u,丶,zhī
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
值,O,B,v,亻,zhí
得,O,E,v,彳,dé
借,O,B,v,亻,jiè
鉴,O,E,v,金,jiàn
。,O,S,x,UNK,UNK
先,O,S,d,儿,xiān
补,O,S,v,衤,bǔ
其,O,S,r,八,qí
气,O,S,n,气,qì
，,O,S,x,UNK,UNK
再,O,S,d,冂,zài
补,O,B,v,衤,bǔ
血,O,E,v,血,xiě
。,O,S,x,UNK,UNK
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
一,O,B,m,一,yī
两,O,E,m,一,liǎng
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
七,O,S,m,一,qī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
熟,B-FY,S,a,灬,shú
枣,I-FY,B,n,木,zǎo
仁,E-FY,E,n,亻,rén
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
浓,O,S,a,氵,nóng
煎,O,S,v,灬,jiān
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
布,O,B,nr,巾,bù
淋,O,E,nr,氵,lín
去,O,S,v,厶,qù
滓,O,S,g,氵,zǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
调,O,B,nz,讠,tiáo
真,O,E,nz,目,zhēn
三,B-FY,B,m,一,sān
七,E-FY,E,m,一,qī
末,O,S,f,木,mò
三,O,S,m,一,sān
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
亏,I-ZH,B,v,二,kuī
虚,E-ZH,E,v,虍,xū
。,O,S,x,UNK,UNK
按,O,B,i,扌,àn
其,O,M,i,八,qí
脉,O,M,i,月,mài
右,O,M,i,口,yòu
寸,O,M,i,寸,cùn
浮,O,M,i,氵,fú
大,O,M,i,大,dà
而,O,M,i,而,ér
空,O,E,i,穴,kōng
，,O,S,x,UNK,UNK
左,O,B,nr,工,zuǒ
关,O,M,nr,丷,guān
弦,O,E,nr,弓,xián
细,O,S,a,纟,xì
而,O,S,c,而,ér
数,O,S,n,攵,shù
，,O,S,x,UNK,UNK
余,O,S,m,人,yú
俱,O,S,dg,亻,jù
沉,O,B,a,氵,chén
小,O,E,a,小,xiǎo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
皮,O,B,n,皮,pí
肤,O,E,n,月,fū
微,O,B,n,彳,wēi
温,O,E,n,氵,wēn
^,O,S,x,UNK,UNK
余,O,S,m,人,yú
曰,O,S,vg,曰,yuē
：,O,S,x,UNK,UNK
血,O,B,n,血,xiě
势,O,E,n,力,shì
奔,O,B,v,大,bēn
腾,O,E,v,月,téng
，,O,S,x,UNK,UNK
脱,O,B,n,月,tuō
症,O,E,n,疒,zhèng
已,O,S,d,己,yǐ
具,O,S,v,八,jù
，,O,S,x,UNK,UNK
刻,O,B,i,刂,kè
不,O,M,i,一,bù
容,O,M,i,宀,róng
缓,O,E,i,纟,huǎn
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
洪,O,M,nr,氵,hóng
秦,O,E,nr,禾,qín
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
五,O,B,m,二,wǔ
十,O,E,m,十,shí
。,O,S,x,UNK,UNK
又,O,S,d,又,yòu
与,O,S,p,一,yǔ
归,B-FJ,S,v,彐,guī
脾,I-FJ,S,n,月,pí
汤,E-FJ,S,n,氵,tāng
，,O,S,x,UNK,UNK
去,O,S,v,厶,qù
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
、,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
加,O,S,v,力,jiā
五,B-FY,B,m,二,wǔ
味,E-FY,E,m,口,wèi
、,O,S,x,UNK,UNK
肉,B-FY,B,n,肉,ròu
桂,E-FY,E,n,木,guì
煎,O,S,v,灬,jiān
汤,O,S,n,氵,tāng
，,O,S,x,UNK,UNK
调,O,S,v,讠,tiáo
鹿,B-FY,B,nr,鹿,lù
茸,E-FY,E,nr,艹,róng
末,O,S,f,木,mò
数,O,B,m,攵,shù
十,O,E,m,十,shí
剂,O,S,zg,刂,jì
，,O,S,x,UNK,UNK
兼,O,B,v,丷,jiān
配,O,E,v,酉,pèi
六,B-FJ,B,nz,八,liù
味,I-FJ,M,nz,口,wèi
地,I-FJ,M,nz,土,dì
黄,I-FJ,E,nz,黄,huáng
丸,E-FJ,S,q,丿,wán
一,O,B,n,一,yī
料,O,E,n,斗,liào
，,O,S,x,UNK,UNK
服,O,S,v,月,fú
之,O,B,c,丶,zhī
而,O,E,c,而,ér
愈,O,S,d,心,yù
，,O,S,x,UNK,UNK
元,O,B,n,二,yuán
气,O,E,n,气,qì
大,O,B,d,大,dà
复,O,E,d,夂,fù
。,O,S,x,UNK,UNK
齐,O,B,nr,齐,qí
秉,O,M,nr,禾,bǐng
慧,O,E,nr,心,huì
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
宋,O,B,nr,宀,sòng
元,O,E,nr,二,yuán
明,O,B,t,日,míng
清,O,E,t,氵,qīng
名,O,B,n,口,míng
医,O,E,n,匚,yī
类,O,B,n,米,lèi
案,O,E,n,木,àn
正,O,B,v,止,zhèng
编,O,E,v,纟,biān
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
