word,label,bound,flag,radical,pinyin
风,O,B,n,风,fēng
湿,O,E,n,氵,shī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
有,O,B,a,月,yǒu
效,O,E,a,攵,xiào
缓,O,B,v,纟,huǎn
解,O,E,v,角,jiě
腰,O,S,n,月,yāo
膝,O,S,ng,月,xī
冷,O,B,a,冫,lěng
痛,O,E,a,疒,tòng
，,O,S,x,UNK,UNK
屈,B-ZZ,B,v,尸,qū
伸,I-ZZ,E,v,亻,shēn
不,I-ZZ,B,a,一,bù
利,E-ZZ,E,a,刂,lì
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
风,O,B,n,风,fēng
湿,O,E,n,氵,shī
类,O,B,n,米,lèi
风,O,M,n,风,fēng
湿,O,E,n,氵,shī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
具,O,B,v,八,jù
有,O,E,v,月,yǒu
抗,O,B,nz,扌,kàng
炎,O,E,nz,火,yán
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
能,O,S,v,月,néng
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
巴,B-FY,B,nr,巳,bā
豆,I-FY,E,nr,豆,dòu
油,E-FY,S,n,氵,yóu
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
耳,O,S,n,耳,ěr
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
及,O,S,c,又,jí
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
甲,O,B,nz,田,jiǎ
醛,O,E,nz,酉,quán
性,O,B,n,忄,xìng
足,O,E,n,足,zú
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
。,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
具,O,B,v,八,jù
有,O,E,v,月,yǒu
镇,O,B,a,钅,zhèn
痛,O,E,a,疒,tòng
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
可,O,S,v,口,kě
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
醋,S-FY,B,n,酉,cù
酸,O,E,n,酉,suān
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
扭,O,B,n,扌,niǔ
体,O,E,n,亻,tǐ
反,O,B,vn,又,fǎn
应,O,E,vn,广,yīng
次,O,B,n,欠,cì
数,O,E,n,攵,shù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
并,O,S,c,干,bìng
明,O,B,nr,日,míng
显,O,M,nr,日,xiǎn
提,O,M,nr,扌,tí
高,B-ZZ,E,nr,高,gāo
热,E-ZZ,B,n,灬,rè
板,O,E,n,木,bǎn
法,O,S,j,氵,fǎ
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
痛,O,S,a,疒,tòng
阈,O,S,n,门,yù
。,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
具,O,B,v,八,jù
有,O,E,v,月,yǒu
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
微,O,B,i,彳,wēi
循,O,M,i,彳,xún
环,O,E,i,王,huán
的,O,S,uj,白,dí
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
可,O,S,v,口,kě
使,O,S,v,亻,shǐ
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
耳,O,S,n,耳,ěr
毛,O,B,n,毛,máo
细,O,M,n,纟,xì
血,O,M,n,血,xiě
管,O,E,n,竹,guǎn
管,O,B,n,竹,guǎn
径,O,E,n,彳,jìng
、,O,S,x,UNK,UNK
开,O,B,v,廾,kāi
放,O,E,v,攵,fàng
百,O,B,n,白,bǎi
分,O,M,n,刀,fēn
率,O,E,n,玄,shuài
均,O,S,d,土,jūn
增,O,B,v,土,zēng
加,O,E,v,力,jiā
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
延,O,B,v,廴,yán
迟,O,E,v,辶,chí
肾,O,B,l,月,shèn
上,O,M,l,一,shàng
腺,O,M,l,月,xiàn
素,O,E,l,糸,sù
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
毛,O,B,n,毛,máo
细,O,M,n,纟,xì
血,O,M,n,血,xiě
管,O,E,n,竹,guǎn
收,O,B,v,攵,shōu
缩,O,E,v,纟,suō
的,O,S,uj,白,dí
潜,O,B,t,氵,qián
伏,O,M,t,亻,fú
期,O,E,t,月,qī
及,O,B,c,又,jí
其,O,E,c,八,qí
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
毛,O,B,n,毛,máo
细,O,M,n,纟,xì
血,O,M,n,血,xiě
管,O,E,n,竹,guǎn
闭,O,B,v,门,bì
合,O,E,v,口,hé
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,S,r,母,měi
丸,O,S,q,丿,wán
重,O,S,a,里,zhòng
9,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
